date,mw,region
2004-03-23 0:00,11018,ОЭС СР. ВОЛГИ
2004-03-23 1:00,10641,ОЭС СР. ВОЛГИ
2004-03-23 2:00,10334,ОЭС СР. ВОЛГИ
2004-03-23 3:00,10307,ОЭС СР. ВОЛГИ
2004-03-23 4:00,10403,ОЭС СР. ВОЛГИ
2004-03-23 5:00,10440,ОЭС СР. ВОЛГИ
2004-03-23 6:00,10791,ОЭС СР. ВОЛГИ
2004-03-23 7:00,10967,ОЭС СР. ВОЛГИ
2004-03-23 8:00,11612,ОЭС СР. ВОЛГИ
2004-03-23 9:00,13229,ОЭС СР. ВОЛГИ
2004-03-23 10:00,12822,ОЭС СР. ВОЛГИ
2004-03-23 11:00,13267,ОЭС СР. ВОЛГИ
2004-03-23 12:00,12639,ОЭС СР. ВОЛГИ
2004-03-23 13:00,12681,ОЭС СР. ВОЛГИ
2004-03-23 14:00,12902,ОЭС СР. ВОЛГИ
2004-03-23 15:00,12090,ОЭС СР. ВОЛГИ
2004-03-23 16:00,12050,ОЭС СР. ВОЛГИ
2004-03-23 17:00,11446,ОЭС СР. ВОЛГИ
2004-03-23 18:00,11533,ОЭС СР. ВОЛГИ
2004-03-23 19:00,12480,ОЭС СР. ВОЛГИ
2004-03-23 20:00,12813,ОЭС СР. ВОЛГИ
2004-03-23 21:00,12389,ОЭС СР. ВОЛГИ
2004-03-23 22:00,12349,ОЭС СР. ВОЛГИ
2004-03-23 23:00,11842,ОЭС СР. ВОЛГИ
