date,mw,region
2004-07-16 0:00,10262,ОЭС СР. ВОЛГИ
2004-07-16 1:00,9643,ОЭС СР. ВОЛГИ
2004-07-16 2:00,8736,ОЭС СР. ВОЛГИ
2004-07-16 3:00,8987,ОЭС СР. ВОЛГИ
2004-07-16 4:00,9014,ОЭС СР. ВОЛГИ
2004-07-16 5:00,8940,ОЭС СР. ВОЛГИ
2004-07-16 6:00,9220,ОЭС СР. ВОЛГИ
2004-07-16 7:00,9635,ОЭС СР. ВОЛГИ
2004-07-16 8:00,9699,ОЭС СР. ВОЛГИ
2004-07-16 9:00,10574,ОЭС СР. ВОЛГИ
2004-07-16 10:00,10401,ОЭС СР. ВОЛГИ
2004-07-16 11:00,10235,ОЭС СР. ВОЛГИ
2004-07-16 12:00,10080,ОЭС СР. ВОЛГИ
2004-07-16 13:00,10228,ОЭС СР. ВОЛГИ
2004-07-16 14:00,10345,ОЭС СР. ВОЛГИ
2004-07-16 15:00,10762,ОЭС СР. ВОЛГИ
2004-07-16 16:00,9906,ОЭС СР. ВОЛГИ
2004-07-16 17:00,9986,ОЭС СР. ВОЛГИ
2004-07-16 18:00,10213,ОЭС СР. ВОЛГИ
2004-07-16 19:00,10450,ОЭС СР. ВОЛГИ
2004-07-16 20:00,10098,ОЭС СР. ВОЛГИ
2004-07-16 21:00,10159,ОЭС СР. ВОЛГИ
2004-07-16 22:00,10464,ОЭС СР. ВОЛГИ
2004-07-16 23:00,10328,ОЭС СР. ВОЛГИ
