date,mw,region
2004-05-15 0:00,9392,ОЭС СР. ВОЛГИ
2004-05-15 1:00,9704,ОЭС СР. ВОЛГИ
2004-05-15 2:00,9420,ОЭС СР. ВОЛГИ
2004-05-15 3:00,9546,ОЭС СР. ВОЛГИ
2004-05-15 4:00,9352,ОЭС СР. ВОЛГИ
2004-05-15 5:00,9332,ОЭС СР. ВОЛГИ
2004-05-15 6:00,9447,ОЭС СР. ВОЛГИ
2004-05-15 7:00,9754,ОЭС СР. ВОЛГИ
2004-05-15 8:00,10131,ОЭС СР. ВОЛГИ
2004-05-15 9:00,9836,ОЭС СР. ВОЛГИ
2004-05-15 10:00,10163,ОЭС СР. ВОЛГИ
2004-05-15 11:00,10464,ОЭС СР. ВОЛГИ
2004-05-15 12:00,9706,ОЭС СР. ВОЛГИ
2004-05-15 13:00,9569,ОЭС СР. ВОЛГИ
2004-05-15 14:00,10165,ОЭС СР. ВОЛГИ
2004-05-15 15:00,10025,ОЭС СР. ВОЛГИ
2004-05-15 16:00,9885,ОЭС СР. ВОЛГИ
2004-05-15 17:00,9962,ОЭС СР. ВОЛГИ
2004-05-15 18:00,9853,ОЭС СР. ВОЛГИ
2004-05-15 19:00,9695,ОЭС СР. ВОЛГИ
2004-05-15 20:00,8909,ОЭС СР. ВОЛГИ
2004-05-15 21:00,9200,ОЭС СР. ВОЛГИ
2004-05-15 22:00,9343,ОЭС СР. ВОЛГИ
2004-05-15 23:00,9796,ОЭС СР. ВОЛГИ
