date,mw,region
2004-04-29 0:00,10484,ОЭС СР. ВОЛГИ
2004-04-29 1:00,10762,ОЭС СР. ВОЛГИ
2004-04-29 2:00,11059,ОЭС СР. ВОЛГИ
2004-04-29 3:00,10784,ОЭС СР. ВОЛГИ
2004-04-29 4:00,10970,ОЭС СР. ВОЛГИ
2004-04-29 5:00,11133,ОЭС СР. ВОЛГИ
2004-04-29 6:00,11185,ОЭС СР. ВОЛГИ
2004-04-29 7:00,11280,ОЭС СР. ВОЛГИ
2004-04-29 8:00,10346,ОЭС СР. ВОЛГИ
2004-04-29 9:00,11229,ОЭС СР. ВОЛГИ
2004-04-29 10:00,11049,ОЭС СР. ВОЛГИ
2004-04-29 11:00,11318,ОЭС СР. ВОЛГИ
2004-04-29 12:00,11320,ОЭС СР. ВОЛГИ
2004-04-29 13:00,11665,ОЭС СР. ВОЛГИ
2004-04-29 14:00,11741,ОЭС СР. ВОЛГИ
2004-04-29 15:00,11643,ОЭС СР. ВОЛГИ
2004-04-29 16:00,11017,ОЭС СР. ВОЛГИ
2004-04-29 17:00,11374,ОЭС СР. ВОЛГИ
2004-04-29 18:00,11232,ОЭС СР. ВОЛГИ
2004-04-29 19:00,11090,ОЭС СР. ВОЛГИ
2004-04-29 20:00,10959,ОЭС СР. ВОЛГИ
2004-04-29 21:00,11171,ОЭС СР. ВОЛГИ
2004-04-29 22:00,10263,ОЭС СР. ВОЛГИ
2004-04-29 23:00,10394,ОЭС СР. ВОЛГИ
