date,mw,region
2004-08-09 0:00,9104,ОЭС СР. ВОЛГИ
2004-08-09 1:00,8641,ОЭС СР. ВОЛГИ
2004-08-09 2:00,8871,ОЭС СР. ВОЛГИ
2004-08-09 3:00,8322,ОЭС СР. ВОЛГИ
2004-08-09 4:00,8732,ОЭС СР. ВОЛГИ
2004-08-09 5:00,8914,ОЭС СР. ВОЛГИ
2004-08-09 6:00,8835,ОЭС СР. ВОЛГИ
2004-08-09 7:00,9708,ОЭС СР. ВОЛГИ
2004-08-09 8:00,10475,ОЭС СР. ВОЛГИ
2004-08-09 9:00,10114,ОЭС СР. ВОЛГИ
2004-08-09 10:00,10703,ОЭС СР. ВОЛГИ
2004-08-09 11:00,10435,ОЭС СР. ВОЛГИ
2004-08-09 12:00,9999,ОЭС СР. ВОЛГИ
2004-08-09 13:00,10427,ОЭС СР. ВОЛГИ
2004-08-09 14:00,10391,ОЭС СР. ВОЛГИ
2004-08-09 15:00,10102,ОЭС СР. ВОЛГИ
2004-08-09 16:00,11015,ОЭС СР. ВОЛГИ
2004-08-09 17:00,9829,ОЭС СР. ВОЛГИ
2004-08-09 18:00,9194,ОЭС СР. ВОЛГИ
2004-08-09 19:00,9991,ОЭС СР. ВОЛГИ
2004-08-09 20:00,9388,ОЭС СР. ВОЛГИ
2004-08-09 21:00,9913,ОЭС СР. ВОЛГИ
2004-08-09 22:00,9480,ОЭС СР. ВОЛГИ
2004-08-09 23:00,8889,ОЭС СР. ВОЛГИ
