date,mw,region
2004-11-20 0:00,12125,ОЭС СР. ВОЛГИ
2004-11-20 1:00,11071,ОЭС СР. ВОЛГИ
2004-11-20 2:00,11283,ОЭС СР. ВОЛГИ
2004-11-20 3:00,11232,ОЭС СР. ВОЛГИ
2004-11-20 4:00,11979,ОЭС СР. ВОЛГИ
2004-11-20 5:00,11907,ОЭС СР. ВОЛГИ
2004-11-20 6:00,12292,ОЭС СР. ВОЛГИ
2004-11-20 7:00,13835,ОЭС СР. ВОЛГИ
2004-11-20 8:00,14182,ОЭС СР. ВОЛГИ
2004-11-20 9:00,14367,ОЭС СР. ВОЛГИ
2004-11-20 10:00,13949,ОЭС СР. ВОЛГИ
2004-11-20 11:00,14336,ОЭС СР. ВОЛГИ
2004-11-20 12:00,14030,ОЭС СР. ВОЛГИ
2004-11-20 13:00,13508,ОЭС СР. ВОЛГИ
2004-11-20 14:00,14277,ОЭС СР. ВОЛГИ
2004-11-20 15:00,14306,ОЭС СР. ВОЛГИ
2004-11-20 16:00,14441,ОЭС СР. ВОЛГИ
2004-11-20 17:00,14203,ОЭС СР. ВОЛГИ
2004-11-20 18:00,14010,ОЭС СР. ВОЛГИ
2004-11-20 19:00,13940,ОЭС СР. ВОЛГИ
2004-11-20 20:00,13988,ОЭС СР. ВОЛГИ
2004-11-20 21:00,14129,ОЭС СР. ВОЛГИ
2004-11-20 22:00,13242,ОЭС СР. ВОЛГИ
2004-11-20 23:00,12727,ОЭС СР. ВОЛГИ
