unit,year,month,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2019,1,2763.2,205.305,5481.2855,5050.672,2422.5615,5977.54,594.9595,599.256,8449.7905,14644.989,23094.7795,0.11964608711678758,0.00888967136490738,0.23733872410429377,0.21869323324779955,0.10489649836232469,0.25882645902724466,0.025761644530964238,0.025947682245678075,0.3658744825859887,0.6341255174140112
Gwh,2019,2,2109.649,178.638,4540.834,4762.458,2782.226,3639.105,660.124,543.3135,6829.121,12387.2265,19216.3475,0.10978407837389494,0.009296147459864576,0.23630057689162834,0.24783367390707312,0.1447843301126814,0.1893754783524809,0.03435220975265981,0.028273505149716927,0.35538080272538786,0.6446191972746121
Gwh,2019,3,861.175,194.935,4392.722,5280.358,2460.254,4806.0555,864.573,588.734,5448.832,13999.9745,19448.8065,0.044279066687202634,0.010022980073353088,0.22586074883309679,0.27150036173170833,0.12649897051523445,0.24711313262333093,0.044453781778331744,0.030270957757742106,0.28016279559365254,0.7198372044063476
Gwh,2019,4,755.899,178.38,4906.498,4634.073,2151.3435,4603.914,779.85,480.04759,5840.777,12649.22809,18490.00509,0.04088149226139559,0.009647374304752017,0.26535947265117815,0.2506258369018113,0.11635169863547075,0.24899473946007444,0.04217684074201626,0.025962545043301557,0.3158883392173258,0.6841116607826743
Gwh,2019,5,376.027,193.203,6101.176,4042.225732,2090.2735,4562.63,1215.789,533.8904100000001,6670.406,12444.808642000002,19115.214642000003,0.01967160751487417,0.01010728906886004,0.31917904738534714,0.21146640556776225,0.10935129629186821,0.23869101579298915,0.06360320942086965,0.027930128957429263,0.3489579439690813,0.6510420560309186
Gwh,2019,6,445.103,175.213,7192.684,4678.727268000001,1702.7105,3201.109,1200.181,545.197338,7813.0,11327.925105999999,19140.925106,0.023253996216749003,0.009153841782969881,0.37577514985131777,0.24443579618486602,0.08895654157626168,0.16723899091985717,0.06270235076693269,0.028483332701045885,0.4081829878510367,0.5918170121489633
Gwh,2019,7,696.38,179.683,8599.5745,5137.608,1672.553,3205.854,1192.8095,610.875944,9475.6375,11819.700444,21295.337944,0.03270105418525215,0.008437668398243288,0.4038242794086744,0.24125505843158176,0.07854080571054027,0.15054252759126818,0.05601270583902973,0.028685900435410343,0.4449630019921698,0.5550369980078302
Gwh,2019,8,376.115,176.792,8425.138,5085.937,1406.7615,2679.39,1130.593,607.347718,8978.045,10910.029218,19888.074218,0.018911584695293998,0.008889347357724144,0.42362764275963444,0.2557279776941347,0.07073392247937155,0.13472345138248618,0.0568477866487817,0.030538286982573243,0.4514285748126525,0.5485714251873474
Gwh,2019,9,475.692,176.028,7109.331,5006.044,1447.7645,3734.591,824.298,574.8335,7761.051,11587.531,19348.582,0.02458536754786475,0.009097720959603138,0.36743421300847784,0.25872924434462435,0.0748253541267262,0.1930162634140321,0.04260250182674886,0.02970933477192282,0.40111730151594577,0.5988826984840544
Gwh,2019,10,712.249,198.427,7666.758,4528.598,1360.694,3646.973,794.929,564.926,8577.434,10896.12,19473.554,0.036575193208183775,0.010189562726968072,0.39370101626030873,0.23255118197736274,0.06987394288685055,0.18727824412534044,0.04082095132711779,0.029009907487867907,0.4404657721954605,0.5595342278045394
Gwh,2019,11,584.929,173.052,5819.9955,3710.682022,2982.3925,7170.452,541.883,551.114,6577.9765,14956.523522,21534.500022,0.027162413773360275,0.00803603519112156,0.2702637857416795,0.17231335848100054,0.1384936960204852,0.3329750861489493,0.02516348182899085,0.02559214281441282,0.3054622347061613,0.6945377652938387
Gwh,2019,12,412.254,141.59,4857.0895,4396.367478,5078.304,5098.5875,518.8585,551.195636,5410.9335,15643.313114,21054.246614,0.0195805628934674,0.006725009096542542,0.23069405374829624,0.20881143641001337,0.24120093647156138,0.2421643288157221,0.02464388821469326,0.026179784349703736,0.2569996257383062,0.7430003742616939
