datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2022-01-01 14:00:00,538.0,0.0,0.0,3849.0,762.0,126.0,0.0,0.0,0.0,,372.182,1042.0,867.0,0.0,6091.0,52.0,94.0,1808.375,271.0,0.0,4113.0,2022,1,01-01,Saturday,14,2022-01-01
2022-01-01 15:00:00,529.0,0.0,0.0,3503.0,781.0,127.0,0.0,0.0,0.0,,370.818,1039.0,958.0,0.0,6090.0,52.0,91.0,1765.25,269.0,0.0,4709.0,2022,1,01-01,Saturday,15,2022-01-01
2022-01-01 16:00:00,530.0,0.0,0.0,3687.0,810.0,128.0,0.0,0.0,0.0,,369.455,1068.0,1404.0,0.0,6088.0,52.0,94.0,1722.125,266.0,0.0,4927.0,2022,1,01-01,Saturday,16,2022-01-01
2022-01-01 17:00:00,537.0,0.0,0.0,3630.0,813.0,138.0,0.0,0.0,0.0,,368.091,1161.0,1932.0,0.0,6085.0,53.0,92.0,1679.0,265.0,0.0,5379.0,2022,1,01-01,Saturday,17,2022-01-01
2022-01-01 18:00:00,538.0,0.0,0.0,4064.0,901.0,139.0,0.0,0.0,0.0,,366.727,1230.0,2778.0,0.0,6084.0,53.0,92.0,270.0,262.0,0.0,5617.0,2022,1,01-01,Saturday,18,2022-01-01
2022-01-01 19:00:00,534.0,0.0,0.0,4436.0,946.0,140.0,0.0,0.0,0.0,,365.364,1169.0,2863.0,0.0,6085.0,53.0,94.0,145.0,265.0,0.0,6164.0,2022,1,01-01,Saturday,19,2022-01-01
2022-01-01 20:00:00,538.0,0.0,0.0,4376.0,980.0,140.0,0.0,0.0,0.0,,364.0,1177.0,2980.0,0.0,6086.0,52.0,94.0,129.0,266.0,0.0,6530.0,2022,1,01-01,Saturday,20,2022-01-01
2022-01-01 21:00:00,540.0,0.0,0.0,4480.0,996.0,140.0,0.0,0.0,0.0,,362.0,1159.0,2931.0,0.0,6087.0,52.0,91.0,78.0,276.0,0.0,6813.0,2022,1,01-01,Saturday,21,2022-01-01
2022-01-01 22:00:00,539.0,0.0,0.0,4197.0,937.0,140.0,0.0,0.0,0.0,,374.0,1106.0,2620.0,0.0,6089.0,52.0,90.0,49.0,272.0,0.0,6838.0,2022,1,01-01,Saturday,22,2022-01-01
2022-01-01 23:00:00,535.0,0.0,0.0,4016.0,876.0,139.0,0.0,0.0,0.0,,416.0,1101.0,2559.0,0.0,6091.0,52.0,92.0,14.0,271.0,0.0,6562.0,2022,1,01-01,Saturday,23,2022-01-01
2022-01-02 00:00:00,,,,,,,,,,,,,,,,,,,,,,2022,1,01-02,Sunday,0,2022-01-02
2022-01-02 01:00:00,538.0,0.0,0.0,3959.0,834.0,126.0,0.0,0.0,0.0,,416.167,1050.0,1001.0,0.0,6093.0,51.0,87.0,15.0,264.0,0.0,6353.0,2022,1,01-02,Sunday,1,2022-01-02
2022-01-02 02:00:00,537.0,0.0,0.0,3873.0,824.0,124.0,0.0,0.0,0.0,,416.333,1038.0,685.0,0.0,6093.0,52.0,86.0,5.0,266.0,0.0,6053.0,2022,1,01-02,Sunday,2,2022-01-02
2022-01-02 03:00:00,544.0,0.0,0.0,3940.0,822.0,124.0,0.0,0.0,0.0,,416.5,1032.0,565.0,0.0,6092.0,51.0,85.0,5.0,264.0,0.0,5959.0,2022,1,01-02,Sunday,3,2022-01-02
2022-01-02 04:00:00,545.0,0.0,0.0,3891.0,822.0,123.0,0.0,0.0,0.0,,416.667,1034.0,550.0,0.0,6084.0,51.0,87.0,5.0,264.0,0.0,5816.0,2022,1,01-02,Sunday,4,2022-01-02
2022-01-02 05:00:00,548.0,0.0,0.0,3889.0,827.0,124.0,0.0,0.0,0.0,,416.833,1033.0,558.0,0.0,6078.0,50.0,89.0,5.0,263.0,0.0,5741.0,2022,1,01-02,Sunday,5,2022-01-02
2022-01-02 06:00:00,554.0,0.0,0.0,4231.0,852.0,124.0,0.0,0.0,0.0,,417.0,1029.0,664.0,0.0,6081.0,51.0,87.0,5.0,262.0,0.0,5585.0,2022,1,01-02,Sunday,6,2022-01-02
2022-01-02 07:00:00,544.0,0.0,0.0,5048.0,875.0,122.0,0.0,0.0,0.0,,417.167,1012.0,696.0,0.0,6082.0,51.0,88.0,5.0,263.0,0.0,5360.0,2022,1,01-02,Sunday,7,2022-01-02
2022-01-02 08:00:00,550.0,0.0,0.0,5411.0,882.0,124.0,0.0,0.0,0.0,,417.333,1014.0,820.0,0.0,6082.0,52.0,84.0,88.0,267.0,0.0,5082.0,2022,1,01-02,Sunday,8,2022-01-02
2022-01-02 09:00:00,550.0,0.0,0.0,5813.0,797.0,125.0,0.0,0.0,0.0,,417.5,1032.0,961.0,0.0,6082.0,51.0,85.0,1620.0,265.0,0.0,4768.0,2022,1,01-02,Sunday,9,2022-01-02
2022-01-02 10:00:00,553.0,0.0,0.0,5982.0,793.0,125.0,0.0,0.0,0.0,,417.667,1022.0,825.0,0.0,6082.0,52.0,88.0,1623.875,261.0,0.0,4420.0,2022,1,01-02,Sunday,10,2022-01-02
2022-01-02 11:00:00,549.0,0.0,0.0,5729.0,789.0,127.0,0.0,0.0,0.0,,417.833,1035.0,837.0,0.0,6083.0,52.0,87.0,1627.75,264.0,0.0,3990.0,2022,1,01-02,Sunday,11,2022-01-02
2022-01-02 12:00:00,540.0,0.0,0.0,5573.0,754.0,127.0,0.0,0.0,0.0,,418.0,1024.0,726.0,0.0,6085.0,52.0,89.0,1631.625,267.0,0.0,3880.0,2022,1,01-02,Sunday,12,2022-01-02
2022-01-02 13:00:00,548.0,0.0,0.0,5833.0,765.0,127.0,0.0,0.0,0.0,,418.167,1032.0,763.0,0.0,6085.0,52.0,87.0,1635.5,266.0,0.0,3766.0,2022,1,01-02,Sunday,13,2022-01-02
2022-01-02 14:00:00,547.0,0.0,0.0,6156.0,806.0,127.0,0.0,0.0,0.0,,418.333,1037.0,828.0,0.0,6080.0,53.0,89.0,1639.375,266.0,0.0,3425.0,2022,1,01-02,Sunday,14,2022-01-02
2022-01-02 15:00:00,546.0,0.0,0.0,5756.0,807.0,127.0,0.0,0.0,0.0,,418.5,1065.0,797.0,0.0,6080.0,53.0,90.0,1643.25,260.0,0.0,3226.0,2022,1,01-02,Sunday,15,2022-01-02
2022-01-02 16:00:00,540.0,0.0,0.0,6208.0,917.0,128.0,0.0,0.0,0.0,,418.667,1076.0,1156.0,0.0,6085.0,53.0,91.0,1647.125,268.0,0.0,2817.0,2022,1,01-02,Sunday,16,2022-01-02
2022-01-02 17:00:00,544.0,0.0,0.0,7871.0,1048.0,141.0,0.0,0.0,0.0,,418.833,1093.0,2053.0,0.0,6086.0,54.0,90.0,1651.0,268.0,0.0,2679.0,2022,1,01-02,Sunday,17,2022-01-02
2022-01-02 18:00:00,550.0,0.0,0.0,8986.0,1129.0,142.0,0.0,0.0,0.0,,419.0,1138.0,2939.0,0.0,6087.0,53.0,92.0,167.0,270.0,0.0,2636.0,2022,1,01-02,Sunday,18,2022-01-02
2022-01-02 19:00:00,545.0,0.0,0.0,9245.0,1134.0,143.0,0.0,0.0,0.0,,420.0,1217.0,4279.0,0.0,6090.0,53.0,92.0,64.0,273.0,0.0,2588.0,2022,1,01-02,Sunday,19,2022-01-02
2022-01-02 20:00:00,549.0,0.0,0.0,9256.0,1135.0,144.0,0.0,0.0,0.0,,312.0,1282.0,4740.0,0.0,6090.0,54.0,92.0,64.0,286.0,0.0,2560.0,2022,1,01-02,Sunday,20,2022-01-02
2022-01-02 21:00:00,551.0,0.0,0.0,9102.0,1136.0,144.0,0.0,0.0,0.0,,201.0,1266.0,4475.0,0.0,6091.0,54.0,90.0,63.0,298.0,0.0,2596.0,2022,1,01-02,Sunday,21,2022-01-02
2022-01-02 22:00:00,551.0,0.0,0.0,9084.0,1136.0,143.0,0.0,0.0,0.0,,201.0,1147.0,3788.0,0.0,6092.0,53.0,88.0,45.0,296.0,0.0,2737.0,2022,1,01-02,Sunday,22,2022-01-02
2022-01-02 23:00:00,547.0,0.0,0.0,8549.0,1133.0,149.0,0.0,0.0,0.0,,226.0,1134.0,2901.0,0.0,6094.0,53.0,88.0,40.0,293.0,0.0,2990.0,2022,1,01-02,Sunday,23,2022-01-02
2022-01-03 00:00:00,549.0,0.0,0.0,6848.0,1130.0,172.0,0.0,0.0,0.0,,250.75,1023.0,1145.0,0.0,6095.0,53.0,87.0,40.0,295.0,0.0,3382.0,2022,1,01-03,Monday,0,2022-01-03
2022-01-03 01:00:00,552.0,0.0,0.0,6507.0,1094.0,172.0,0.0,0.0,0.0,,275.5,998.0,864.0,0.0,6094.0,51.0,87.0,40.0,291.0,0.0,3444.0,2022,1,01-03,Monday,1,2022-01-03
2022-01-03 02:00:00,547.0,0.0,0.0,6329.0,1029.0,172.0,0.0,0.0,0.0,,300.25,1011.0,775.0,0.0,6094.0,51.0,88.0,40.0,293.0,0.0,3602.0,2022,1,01-03,Monday,2,2022-01-03
2022-01-03 03:00:00,543.0,0.0,0.0,6383.0,955.0,172.0,0.0,0.0,0.0,,325.0,990.0,734.0,0.0,6093.0,51.0,85.0,40.0,285.0,0.0,3682.0,2022,1,01-03,Monday,3,2022-01-03
2022-01-03 04:00:00,545.0,0.0,0.0,6379.0,929.0,173.0,0.0,0.0,0.0,,349.75,1003.0,804.0,0.0,6092.0,51.0,86.0,40.0,277.0,0.0,3724.0,2022,1,01-03,Monday,4,2022-01-03
2022-01-03 05:00:00,546.0,0.0,0.0,6427.0,975.0,173.0,0.0,0.0,0.0,,374.5,990.0,814.0,0.0,6092.0,53.0,86.0,40.0,274.0,0.0,3900.0,2022,1,01-03,Monday,5,2022-01-03
2022-01-03 06:00:00,547.0,0.0,0.0,7306.0,1012.0,170.0,0.0,0.0,0.0,,399.25,997.0,1233.0,0.0,6093.0,53.0,86.0,40.0,277.0,0.0,4031.0,2022,1,01-03,Monday,6,2022-01-03
2022-01-03 07:00:00,546.0,0.0,0.0,8142.0,1071.0,163.0,0.0,0.0,0.0,,424.0,1015.0,1575.0,0.0,6092.0,53.0,89.0,40.0,279.0,0.0,4436.0,2022,1,01-03,Monday,7,2022-01-03
2022-01-03 08:00:00,544.0,0.0,0.0,7947.0,1125.0,171.0,0.0,0.0,0.0,,363.0,1055.0,1927.0,0.0,6093.0,53.0,89.0,111.0,283.0,0.0,4939.0,2022,1,01-03,Monday,8,2022-01-03
2022-01-03 09:00:00,540.0,0.0,0.0,7643.0,1129.0,185.0,0.0,0.0,0.0,,405.0,1077.0,2399.0,0.0,6092.0,52.0,92.0,1863.0,276.0,0.0,5202.0,2022,1,01-03,Monday,9,2022-01-03
2022-01-03 10:00:00,541.0,0.0,0.0,7589.0,1126.0,192.0,0.0,0.0,0.0,,400.333,1082.0,1782.0,0.0,6092.0,53.0,92.0,1853.75,283.0,0.0,5160.0,2022,1,01-03,Monday,10,2022-01-03
2022-01-03 11:00:00,531.0,0.0,0.0,7470.0,1126.0,196.0,0.0,0.0,0.0,,395.667,1073.0,1339.0,0.0,6092.0,52.0,98.0,1844.5,284.0,0.0,5128.0,2022,1,01-03,Monday,11,2022-01-03
2022-01-03 12:00:00,538.0,0.0,0.0,7014.0,1123.0,191.0,0.0,0.0,0.0,,391.0,1049.0,1021.0,0.0,6093.0,53.0,100.0,1835.25,283.0,0.0,5444.0,2022,1,01-03,Monday,12,2022-01-03
2022-01-03 13:00:00,539.0,0.0,0.0,6707.0,1114.0,192.0,0.0,0.0,0.0,,386.333,1039.0,973.0,0.0,6092.0,58.0,101.0,1826.0,286.0,0.0,5956.0,2022,1,01-03,Monday,13,2022-01-03
2022-01-03 14:00:00,541.0,0.0,0.0,6237.0,954.0,192.0,0.0,0.0,0.0,,381.667,1045.0,1030.0,0.0,6092.0,53.0,104.0,1816.75,286.0,0.0,6396.0,2022,1,01-03,Monday,14,2022-01-03
2022-01-03 15:00:00,535.0,0.0,0.0,5775.0,919.0,193.0,0.0,0.0,0.0,,377.0,1030.0,957.0,0.0,6090.0,54.0,102.0,1807.5,285.0,0.0,6872.0,2022,1,01-03,Monday,15,2022-01-03
2022-01-03 16:00:00,544.0,0.0,0.0,6599.0,928.0,192.0,0.0,0.0,0.0,,372.333,1039.0,1508.0,0.0,6088.0,54.0,102.0,1798.25,280.0,0.0,6947.0,2022,1,01-03,Monday,16,2022-01-03
2022-01-03 17:00:00,543.0,0.0,0.0,7932.0,1007.0,197.0,0.0,0.0,0.0,,367.667,1082.0,2312.0,0.0,6090.0,53.0,104.0,1789.0,281.0,0.0,7386.0,2022,1,01-03,Monday,17,2022-01-03
2022-01-03 18:00:00,544.0,0.0,0.0,8217.0,1092.0,200.0,0.0,0.0,0.0,,363.0,1124.0,3065.0,0.0,6089.0,54.0,110.0,186.0,278.0,0.0,8310.0,2022,1,01-03,Monday,18,2022-01-03
2022-01-03 19:00:00,547.0,0.0,0.0,8169.0,1120.0,202.0,0.0,0.0,0.0,,363.0,1179.0,3060.0,0.0,6089.0,54.0,107.0,77.0,281.0,0.0,9176.0,2022,1,01-03,Monday,19,2022-01-03
2022-01-03 20:00:00,558.0,0.0,0.0,7988.0,1123.0,202.0,0.0,0.0,0.0,,363.0,1118.0,2619.0,0.0,6090.0,54.0,109.0,70.0,279.0,0.0,10044.0,2022,1,01-03,Monday,20,2022-01-03
2022-01-03 21:00:00,571.0,0.0,0.0,7886.0,1118.0,200.0,0.0,0.0,0.0,,363.0,1068.0,2501.0,0.0,6093.0,54.0,108.0,53.0,283.0,0.0,10423.0,2022,1,01-03,Monday,21,2022-01-03
2022-01-03 22:00:00,587.0,0.0,0.0,6731.0,1057.0,195.0,0.0,0.0,0.0,,430.0,1026.0,2178.0,0.0,6091.0,54.0,107.0,25.0,273.0,0.0,10684.0,2022,1,01-03,Monday,22,2022-01-03
2022-01-03 23:00:00,577.0,0.0,0.0,6116.0,934.0,200.0,0.0,0.0,0.0,,408.5,990.0,1172.0,0.0,6092.0,52.0,105.0,10.0,274.0,0.0,11128.0,2022,1,01-03,Monday,23,2022-01-03
2022-01-04 00:00:00,571.0,0.0,0.0,4956.0,858.0,182.0,0.0,0.0,0.0,,387.0,978.0,799.0,0.0,6094.0,52.0,95.0,9.0,271.0,0.0,11419.0,2022,1,01-04,Tuesday,0,2022-01-04
2022-01-04 01:00:00,554.0,0.0,0.0,4171.0,793.0,186.0,0.0,0.0,0.0,,365.5,975.0,676.0,0.0,6094.0,52.0,94.0,9.0,268.0,0.0,11744.0,2022,1,01-04,Tuesday,1,2022-01-04
2022-01-04 02:00:00,570.0,0.0,0.0,4143.0,798.0,186.0,0.0,0.0,0.0,,344.0,977.0,750.0,0.0,6094.0,53.0,96.0,9.0,271.0,0.0,11722.0,2022,1,01-04,Tuesday,2,2022-01-04
2022-01-04 03:00:00,574.0,0.0,0.0,4224.0,833.0,186.0,0.0,0.0,0.0,,322.5,974.0,664.0,0.0,6095.0,50.0,94.0,9.0,266.0,0.0,11456.0,2022,1,01-04,Tuesday,3,2022-01-04
2022-01-04 04:00:00,572.0,0.0,0.0,4178.0,807.0,186.0,0.0,0.0,0.0,,301.0,965.0,809.0,0.0,6093.0,51.0,93.0,9.0,271.0,0.0,11172.0,2022,1,01-04,Tuesday,4,2022-01-04
2022-01-04 05:00:00,578.0,0.0,0.0,4525.0,878.0,186.0,0.0,0.0,0.0,,279.5,967.0,812.0,0.0,6093.0,52.0,95.0,9.0,274.0,0.0,11076.0,2022,1,01-04,Tuesday,5,2022-01-04
2022-01-04 06:00:00,582.0,0.0,0.0,5206.0,990.0,180.0,0.0,0.0,0.0,,258.0,1104.0,1339.0,0.0,6093.0,52.0,95.0,10.0,283.0,0.0,10740.0,2022,1,01-04,Tuesday,6,2022-01-04
2022-01-04 07:00:00,579.0,0.0,0.0,5989.0,1096.0,181.0,0.0,0.0,0.0,,236.5,1131.0,1729.0,0.0,6094.0,52.0,95.0,13.0,286.0,0.0,10734.0,2022,1,01-04,Tuesday,7,2022-01-04
2022-01-04 08:00:00,582.0,0.0,0.0,5894.0,1116.0,187.0,0.0,0.0,0.0,,215.0,1206.0,2855.0,0.0,6094.0,52.0,104.0,83.0,286.0,0.0,10838.0,2022,1,01-04,Tuesday,8,2022-01-04
2022-01-04 09:00:00,588.0,0.0,0.0,6065.0,1128.0,192.0,0.0,0.0,0.0,,193.5,1250.0,3148.0,0.0,6093.0,52.0,104.0,1388.0,287.0,0.0,10561.0,2022,1,01-04,Tuesday,9,2022-01-04
2022-01-04 10:00:00,582.0,0.0,0.0,5786.0,1125.0,195.0,0.0,0.0,0.0,,172.0,1278.0,2748.0,0.0,6086.0,57.0,104.0,1654.333,281.0,0.0,9919.0,2022,1,01-04,Tuesday,10,2022-01-04
2022-01-04 11:00:00,578.0,0.0,0.0,5669.0,1130.0,195.0,0.0,0.0,0.0,,150.5,1266.0,2814.0,0.0,6082.0,52.0,102.0,1920.667,272.0,0.0,10126.0,2022,1,01-04,Tuesday,11,2022-01-04
2022-01-04 12:00:00,567.0,0.0,0.0,6176.0,1130.0,195.0,0.0,0.0,0.0,,129.0,1260.0,2827.0,0.0,6088.0,53.0,106.0,2187.0,274.0,0.0,10800.0,2022,1,01-04,Tuesday,12,2022-01-04
2022-01-04 13:00:00,567.0,0.0,0.0,6001.0,1130.0,194.0,0.0,0.0,0.0,,107.5,1238.0,2287.0,0.0,6090.0,56.0,103.0,2453.333,288.0,0.0,11826.0,2022,1,01-04,Tuesday,13,2022-01-04
2022-01-04 14:00:00,568.0,0.0,0.0,4892.0,1112.0,194.0,0.0,0.0,0.0,,86.0,1205.0,2102.0,0.0,6090.0,59.0,106.0,2719.667,289.0,0.0,13076.0,2022,1,01-04,Tuesday,14,2022-01-04
2022-01-04 15:00:00,565.0,0.0,0.0,4618.0,1091.0,194.0,0.0,0.0,0.0,,64.5,1197.0,1870.0,0.0,6090.0,52.0,107.0,2986.0,287.0,0.0,13633.0,2022,1,01-04,Tuesday,15,2022-01-04
2022-01-04 16:00:00,567.0,0.0,0.0,4525.0,1113.0,195.0,0.0,0.0,0.0,,43.0,1212.0,2515.0,0.0,6088.0,51.0,106.0,1860.0,293.0,0.0,13623.0,2022,1,01-04,Tuesday,16,2022-01-04
2022-01-04 17:00:00,561.0,0.0,0.0,4763.0,1119.0,200.0,0.0,0.0,0.0,,21.5,1271.0,3722.0,0.0,6088.0,52.0,101.0,594.0,295.0,0.0,12963.0,2022,1,01-04,Tuesday,17,2022-01-04
2022-01-04 18:00:00,551.0,0.0,0.0,5042.0,1096.0,201.0,0.0,0.0,0.0,,0.0,1318.0,3441.0,0.0,6088.0,52.0,102.0,23.0,301.0,0.0,13254.0,2022,1,01-04,Tuesday,18,2022-01-04
2022-01-04 19:00:00,565.0,0.0,0.0,5092.0,1095.0,202.0,0.0,0.0,0.0,,140.0,1349.0,2989.0,0.0,6089.0,51.0,104.0,14.0,305.0,0.0,13992.0,2022,1,01-04,Tuesday,19,2022-01-04
2022-01-04 20:00:00,585.0,0.0,0.0,5110.0,1100.0,202.0,0.0,0.0,0.0,,156.417,1260.0,2469.0,0.0,6090.0,52.0,105.0,14.0,303.0,0.0,15214.0,2022,1,01-04,Tuesday,20,2022-01-04
2022-01-04 21:00:00,583.0,0.0,0.0,4540.0,1040.0,202.0,0.0,0.0,0.0,,172.833,1310.0,2742.0,0.0,6091.0,52.0,105.0,14.0,308.0,0.0,15291.0,2022,1,01-04,Tuesday,21,2022-01-04
2022-01-04 22:00:00,573.0,0.0,0.0,4374.0,978.0,199.0,0.0,0.0,0.0,,189.25,1233.0,2493.0,0.0,6093.0,52.0,103.0,13.0,307.0,0.0,15377.0,2022,1,01-04,Tuesday,22,2022-01-04
2022-01-04 23:00:00,565.0,0.0,0.0,3970.0,926.0,201.0,0.0,0.0,0.0,,205.667,1193.0,1586.0,0.0,6092.0,52.0,100.0,13.0,301.0,0.0,15276.0,2022,1,01-04,Tuesday,23,2022-01-04
2022-01-05 00:00:00,559.0,0.0,0.0,3740.0,907.0,189.0,0.0,0.0,0.0,,222.083,1154.0,946.0,0.0,6093.0,51.0,92.0,13.0,294.0,0.0,14686.0,2022,1,01-05,Wednesday,0,2022-01-05
2022-01-05 01:00:00,563.0,0.0,0.0,3827.0,934.0,187.0,0.0,0.0,0.0,,238.5,1162.0,1042.0,0.0,6094.0,52.0,88.0,13.0,294.0,0.0,14028.0,2022,1,01-05,Wednesday,1,2022-01-05
2022-01-05 02:00:00,540.0,0.0,0.0,3598.0,892.0,182.0,0.0,0.0,0.0,,254.917,1132.0,947.0,0.0,6093.0,53.0,90.0,13.0,298.0,0.0,13602.0,2022,1,01-05,Wednesday,2,2022-01-05
2022-01-05 03:00:00,553.0,0.0,0.0,3843.0,921.0,180.0,0.0,0.0,0.0,,271.333,1127.0,917.0,0.0,6093.0,52.0,91.0,13.0,295.0,0.0,13052.0,2022,1,01-05,Wednesday,3,2022-01-05
2022-01-05 04:00:00,542.0,0.0,0.0,3749.0,969.0,182.0,0.0,0.0,0.0,,287.75,1118.0,1008.0,0.0,6092.0,50.0,90.0,13.0,297.0,0.0,12736.0,2022,1,01-05,Wednesday,4,2022-01-05
2022-01-05 05:00:00,546.0,0.0,0.0,3854.0,1014.0,182.0,0.0,0.0,0.0,,304.167,1094.0,1049.0,0.0,6091.0,51.0,84.0,13.0,292.0,0.0,12287.0,2022,1,01-05,Wednesday,5,2022-01-05
2022-01-05 06:00:00,532.0,0.0,0.0,4156.0,1072.0,187.0,0.0,0.0,0.0,,320.583,1120.0,1607.0,0.0,6091.0,51.0,84.0,13.0,296.0,0.0,12169.0,2022,1,01-05,Wednesday,6,2022-01-05
2022-01-05 07:00:00,526.0,0.0,0.0,4551.0,1121.0,186.0,0.0,0.0,0.0,,337.0,1158.0,2043.0,0.0,6092.0,54.0,93.0,13.0,307.0,0.0,12659.0,2022,1,01-05,Wednesday,7,2022-01-05
2022-01-05 08:00:00,536.0,0.0,0.0,5251.0,1105.0,194.0,0.0,0.0,0.0,,302.0,1233.0,1902.0,0.0,6093.0,62.0,99.0,70.0,296.0,0.0,13459.0,2022,1,01-05,Wednesday,8,2022-01-05
2022-01-05 09:00:00,550.0,0.0,0.0,5643.0,1135.0,194.0,0.0,0.0,0.0,,208.0,1262.0,2541.0,0.0,6092.0,62.0,97.0,1485.0,294.0,0.0,13355.0,2022,1,01-05,Wednesday,9,2022-01-05
2022-01-05 10:00:00,548.0,0.0,0.0,5774.0,1136.0,198.0,0.0,0.0,0.0,,184.889,1244.0,2037.0,0.0,6092.0,64.0,99.0,1595.714,301.0,0.0,12843.0,2022,1,01-05,Wednesday,10,2022-01-05
