datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2022-01-01 10:00:00,264.0,2153.0,232.0,524.0,133.0,0.0,,,,0.0,0.0,123.0,56.0,,3445.0,20.0,263.0,24.167,21.0,,145.0,2022,1,01-01,Saturday,10,2022-01-01
2022-01-01 11:00:00,266.0,2174.0,232.0,527.0,134.0,0.0,,,,0.0,0.0,123.0,65.0,,3445.0,20.0,265.0,30.333,21.0,,159.0,2022,1,01-01,Saturday,11,2022-01-01
2022-01-01 12:00:00,265.0,2198.0,232.0,530.0,135.0,0.0,,,,0.0,0.0,124.0,48.0,,3444.0,20.0,265.0,36.5,21.0,,162.0,2022,1,01-01,Saturday,12,2022-01-01
2022-01-01 13:00:00,268.0,2194.0,232.0,533.0,140.0,0.0,,,,0.0,0.0,125.0,65.0,,3443.0,20.0,266.0,42.667,21.0,,164.0,2022,1,01-01,Saturday,13,2022-01-01
2022-01-01 14:00:00,266.0,2159.0,232.0,530.0,138.0,0.0,,,,0.0,0.0,125.0,70.0,,3444.0,20.0,266.0,48.833,21.0,,164.0,2022,1,01-01,Saturday,14,2022-01-01
2022-01-01 15:00:00,267.0,2162.0,232.0,527.0,137.0,0.0,,,,0.0,0.0,121.0,118.0,,3446.0,20.0,264.0,55.0,21.0,,147.0,2022,1,01-01,Saturday,15,2022-01-01
2022-01-01 16:00:00,266.0,2160.0,232.0,528.0,139.0,0.0,,,,0.0,0.0,122.0,77.0,,3446.0,20.0,266.0,14.0,21.0,,92.0,2022,1,01-01,Saturday,16,2022-01-01
2022-01-01 17:00:00,269.0,2303.0,232.0,534.0,145.0,0.0,,,,0.0,0.0,124.0,53.0,,3449.0,20.0,270.0,2.0,21.0,,43.0,2022,1,01-01,Saturday,17,2022-01-01
2022-01-01 18:00:00,268.0,2400.0,232.0,539.0,147.0,0.0,,,,0.0,0.0,126.0,102.0,,3450.0,20.0,270.0,0.0,21.0,,31.0,2022,1,01-01,Saturday,18,2022-01-01
2022-01-01 19:00:00,269.0,2308.0,232.0,537.0,148.0,0.0,,,,0.0,0.0,130.0,103.0,,3452.0,20.0,271.0,0.0,21.0,,34.0,2022,1,01-01,Saturday,19,2022-01-01
2022-01-01 20:00:00,269.0,2293.0,232.0,538.0,149.0,0.0,,,,0.0,0.0,128.0,122.0,,3453.0,20.0,269.0,0.0,21.0,,37.0,2022,1,01-01,Saturday,20,2022-01-01
2022-01-01 21:00:00,268.0,2266.0,232.0,538.0,150.0,0.0,,,,0.0,0.0,131.0,60.0,,3453.0,20.0,270.0,0.0,21.0,,36.0,2022,1,01-01,Saturday,21,2022-01-01
2022-01-01 22:00:00,266.0,2127.0,232.0,533.0,144.0,0.0,,,,0.0,0.0,130.0,77.0,,3457.0,20.0,268.0,0.0,21.0,,32.0,2022,1,01-01,Saturday,22,2022-01-01
2022-01-01 23:00:00,261.0,2113.0,232.0,508.0,144.0,0.0,,,,0.0,0.0,132.0,19.0,,3461.0,20.0,257.0,0.0,21.0,,29.0,2022,1,01-01,Saturday,23,2022-01-01
2022-01-02 00:00:00,262.0,2101.0,232.0,506.0,146.0,0.0,,,,0.0,0.0,132.0,23.0,,3464.0,20.0,256.0,0.0,21.0,,43.0,2022,1,01-02,Sunday,0,2022-01-02
2022-01-02 01:00:00,260.0,2048.0,232.0,499.0,143.0,0.0,,,,0.0,0.0,134.0,14.0,,3427.0,20.0,254.0,0.0,21.0,,59.0,2022,1,01-02,Sunday,1,2022-01-02
2022-01-02 02:00:00,261.0,2066.0,232.0,499.0,138.0,0.0,,,,0.0,0.0,134.0,14.0,,3454.0,20.0,254.0,0.0,21.0,,80.0,2022,1,01-02,Sunday,2,2022-01-02
2022-01-02 03:00:00,260.0,2063.0,232.0,499.0,137.0,0.0,,,,0.0,0.0,135.0,14.0,,3455.0,20.0,253.0,0.0,21.0,,90.0,2022,1,01-02,Sunday,3,2022-01-02
2022-01-02 04:00:00,250.0,1953.0,232.0,495.0,138.0,0.0,,,,0.0,0.0,136.0,13.0,,3459.0,20.0,253.0,0.0,21.0,,97.0,2022,1,01-02,Sunday,4,2022-01-02
2022-01-02 05:00:00,251.0,1902.0,232.0,499.0,136.0,0.0,,,,0.0,0.0,138.0,13.0,,3472.0,20.0,253.0,0.0,21.0,,97.0,2022,1,01-02,Sunday,5,2022-01-02
2022-01-02 06:00:00,252.0,2028.0,232.0,509.0,139.0,0.0,,,,0.0,0.0,136.0,16.0,,3472.0,20.0,254.0,0.0,21.0,,127.0,2022,1,01-02,Sunday,6,2022-01-02
2022-01-02 07:00:00,259.0,2006.0,232.0,523.0,142.0,0.0,,,,0.0,0.0,133.0,20.0,,3473.0,20.0,263.0,0.0,21.0,,162.0,2022,1,01-02,Sunday,7,2022-01-02
2022-01-02 08:00:00,259.0,2012.0,232.0,528.0,141.0,0.0,,,,0.0,0.0,134.0,34.0,,3475.0,20.0,266.0,2.0,21.0,,174.0,2022,1,01-02,Sunday,8,2022-01-02
2022-01-02 09:00:00,262.0,2015.0,232.0,528.0,144.0,0.0,,,,0.0,0.0,135.0,34.0,,3475.0,20.0,266.0,56.0,21.0,,154.0,2022,1,01-02,Sunday,9,2022-01-02
2022-01-02 10:00:00,259.0,2002.0,232.0,531.0,147.0,0.0,,,,0.0,0.0,134.0,26.0,,3473.0,20.0,269.0,52.0,21.0,,151.0,2022,1,01-02,Sunday,10,2022-01-02
2022-01-02 11:00:00,258.0,1975.0,232.0,527.0,148.0,0.0,,,,0.0,0.0,136.0,13.0,,3473.0,20.0,270.0,48.0,21.0,,124.0,2022,1,01-02,Sunday,11,2022-01-02
2022-01-02 12:00:00,260.0,1978.0,232.0,526.0,150.0,0.0,,,,0.0,0.0,138.0,15.0,,3470.0,20.0,269.0,44.0,21.0,,107.0,2022,1,01-02,Sunday,12,2022-01-02
2022-01-02 13:00:00,268.0,1972.0,232.0,528.0,151.0,0.0,,,,0.0,0.0,139.0,15.0,,3467.0,20.0,269.0,40.0,21.0,,99.0,2022,1,01-02,Sunday,13,2022-01-02
2022-01-02 14:00:00,268.0,2045.0,232.0,529.0,154.0,0.0,,,,0.0,0.0,139.0,16.0,,3466.0,20.0,270.0,36.0,21.0,,125.0,2022,1,01-02,Sunday,14,2022-01-02
2022-01-02 15:00:00,275.0,1996.0,232.0,527.0,151.0,0.0,,,,0.0,0.0,139.0,17.0,,3465.0,20.0,267.0,32.0,21.0,,159.0,2022,1,01-02,Sunday,15,2022-01-02
2022-01-02 16:00:00,276.0,2037.0,232.0,533.0,154.0,0.0,,,,0.0,0.0,133.0,121.0,,3465.0,20.0,269.0,28.0,22.0,,153.0,2022,1,01-02,Sunday,16,2022-01-02
2022-01-02 17:00:00,276.0,2147.0,232.0,545.0,157.0,0.0,,,,0.0,0.0,133.0,162.0,,3466.0,20.0,271.0,2.0,21.0,,190.0,2022,1,01-02,Sunday,17,2022-01-02
2022-01-02 18:00:00,277.0,2278.0,232.0,551.0,164.0,0.0,,,,0.0,0.0,133.0,172.0,,3466.0,20.0,273.0,0.0,22.0,,194.0,2022,1,01-02,Sunday,18,2022-01-02
2022-01-02 19:00:00,277.0,2301.0,232.0,557.0,165.0,0.0,,,,0.0,0.0,132.0,168.0,,3465.0,20.0,274.0,0.0,21.0,,198.0,2022,1,01-02,Sunday,19,2022-01-02
2022-01-02 20:00:00,278.0,2270.0,232.0,554.0,158.0,0.0,,,,0.0,0.0,133.0,128.0,,3466.0,20.0,273.0,0.0,22.0,,202.0,2022,1,01-02,Sunday,20,2022-01-02
2022-01-02 21:00:00,277.0,2135.0,232.0,553.0,152.0,0.0,,,,0.0,0.0,134.0,185.0,,3461.0,20.0,273.0,0.0,21.0,,206.0,2022,1,01-02,Sunday,21,2022-01-02
2022-01-02 22:00:00,276.0,2048.0,232.0,540.0,150.0,0.0,,,,0.0,0.0,140.0,23.0,,3457.0,20.0,271.0,0.0,21.0,,206.333,2022,1,01-02,Sunday,22,2022-01-02
2022-01-02 23:00:00,270.0,1965.0,232.0,509.0,145.0,0.0,,,,0.0,0.0,139.0,17.0,,3458.0,20.0,260.0,0.0,21.0,,206.667,2022,1,01-02,Sunday,23,2022-01-02
2022-01-03 00:00:00,267.0,1916.0,232.0,501.0,143.0,0.0,,,,0.0,0.0,139.0,14.0,,3461.0,20.0,259.0,0.0,21.0,,207.0,2022,1,01-03,Monday,0,2022-01-03
2022-01-03 01:00:00,249.0,1884.0,232.0,498.0,145.0,0.0,,,,0.0,0.0,141.0,13.0,,3456.0,20.0,253.0,0.0,21.0,,207.333,2022,1,01-03,Monday,1,2022-01-03
2022-01-03 02:00:00,247.0,1864.0,232.0,493.0,152.0,0.0,,,,0.0,0.0,143.0,12.0,,3457.0,20.0,253.0,0.0,21.0,,207.667,2022,1,01-03,Monday,2,2022-01-03
2022-01-03 03:00:00,249.0,1863.0,232.0,495.0,153.0,0.0,,,,0.0,0.0,144.0,13.0,,3458.0,20.0,255.0,0.0,21.0,,208.0,2022,1,01-03,Monday,3,2022-01-03
2022-01-03 04:00:00,248.0,1865.0,232.0,497.0,152.0,0.0,,,,0.0,0.0,143.0,13.0,,3458.0,20.0,255.0,0.0,21.0,,208.333,2022,1,01-03,Monday,4,2022-01-03
2022-01-03 05:00:00,247.0,1944.0,232.0,499.0,155.0,0.0,,,,0.0,0.0,144.0,12.0,,3458.0,20.0,255.0,0.0,21.0,,208.667,2022,1,01-03,Monday,5,2022-01-03
2022-01-03 06:00:00,250.0,2218.0,232.0,516.0,157.0,0.0,,,,0.0,0.0,141.0,16.0,,3460.0,20.0,257.0,0.0,21.0,,209.0,2022,1,01-03,Monday,6,2022-01-03
2022-01-03 07:00:00,259.0,2516.0,232.0,558.0,172.0,8.0,,,,0.0,0.0,136.0,82.0,,3460.0,20.0,267.0,0.0,22.0,,209.333,2022,1,01-03,Monday,7,2022-01-03
2022-01-03 08:00:00,271.0,2744.0,232.0,568.0,179.0,6.0,,,,0.0,0.0,133.0,163.0,,3461.0,20.0,273.0,2.0,22.0,,209.667,2022,1,01-03,Monday,8,2022-01-03
2022-01-03 09:00:00,268.0,2968.0,232.0,566.0,189.0,6.0,,,,0.0,0.0,130.0,162.0,,3466.0,20.0,275.0,25.0,22.0,,210.0,2022,1,01-03,Monday,9,2022-01-03
2022-01-03 10:00:00,267.0,3049.0,232.0,561.0,188.0,7.0,,,,0.0,0.0,130.0,161.0,,3465.0,20.0,275.0,26.429,23.0,,210.333,2022,1,01-03,Monday,10,2022-01-03
2022-01-03 11:00:00,268.0,2978.0,232.0,552.0,174.0,5.0,,,,0.0,0.0,131.0,160.0,,3465.0,20.0,275.0,27.857,23.0,,210.667,2022,1,01-03,Monday,11,2022-01-03
2022-01-03 12:00:00,268.0,3068.0,232.0,545.0,171.0,8.0,,,,0.0,0.0,136.0,159.0,,3466.0,20.0,270.0,29.286,23.0,,211.0,2022,1,01-03,Monday,12,2022-01-03
2022-01-03 13:00:00,269.0,3197.0,232.0,547.0,176.0,8.0,,,,0.0,0.0,137.0,201.0,,3464.0,20.0,271.0,30.714,23.0,,211.333,2022,1,01-03,Monday,13,2022-01-03
2022-01-03 14:00:00,268.0,3286.0,232.0,552.0,174.0,8.0,,,,0.0,0.0,138.0,214.0,,3463.0,20.0,272.0,32.143,23.0,,211.667,2022,1,01-03,Monday,14,2022-01-03
2022-01-03 15:00:00,267.0,3307.0,232.0,552.0,174.0,8.0,,,,0.0,0.0,142.0,93.0,,3464.0,20.0,272.0,33.571,23.0,,212.0,2022,1,01-03,Monday,15,2022-01-03
2022-01-03 16:00:00,268.0,3321.0,232.0,555.0,176.0,7.0,,,,0.0,0.0,141.0,104.0,,3465.0,20.0,275.0,35.0,22.0,,173.0,2022,1,01-03,Monday,16,2022-01-03
2022-01-03 17:00:00,270.0,3389.0,232.0,566.0,177.0,9.0,,,,0.0,0.0,140.0,124.0,,3463.0,20.0,278.0,2.0,22.0,,163.0,2022,1,01-03,Monday,17,2022-01-03
2022-01-03 18:00:00,270.0,3401.0,232.0,570.0,176.0,9.0,,,,0.0,0.0,142.0,172.0,,3463.0,20.0,279.0,0.0,23.0,,147.0,2022,1,01-03,Monday,18,2022-01-03
2022-01-03 19:00:00,271.0,3375.0,232.0,574.0,175.0,5.0,,,,0.0,0.0,142.0,151.0,,3467.0,20.0,280.0,0.0,23.0,,165.0,2022,1,01-03,Monday,19,2022-01-03
2022-01-03 20:00:00,271.0,3400.0,232.0,576.0,173.0,7.0,,,,0.0,0.0,147.0,77.0,,3466.0,20.0,281.0,0.0,23.0,,145.0,2022,1,01-03,Monday,20,2022-01-03
2022-01-03 21:00:00,271.0,3385.0,232.0,573.0,172.0,5.0,,,,0.0,0.0,145.0,94.0,,3464.0,20.0,283.0,0.0,22.0,,146.0,2022,1,01-03,Monday,21,2022-01-03
2022-01-03 22:00:00,271.0,3330.0,232.0,560.0,172.0,5.0,,,,0.0,0.0,149.0,35.0,,3465.0,20.0,281.0,0.0,22.0,,154.0,2022,1,01-03,Monday,22,2022-01-03
2022-01-03 23:00:00,267.0,3287.0,232.0,532.0,166.0,0.0,,,,0.0,0.0,144.0,92.0,,3464.0,20.0,268.0,0.0,22.0,,162.0,2022,1,01-03,Monday,23,2022-01-03
2022-01-04 00:00:00,267.0,3306.0,232.0,519.0,166.0,0.0,,,,0.0,0.0,149.0,27.0,,3466.0,20.0,268.0,0.0,22.0,,143.0,2022,1,01-04,Tuesday,0,2022-01-04
2022-01-04 01:00:00,258.0,3359.0,232.0,520.0,161.0,0.0,,,,0.0,0.0,150.0,19.0,,3466.0,20.0,265.0,0.0,22.0,,128.0,2022,1,01-04,Tuesday,1,2022-01-04
2022-01-04 02:00:00,257.0,3295.0,232.0,519.0,162.0,0.0,,,,0.0,0.0,149.0,18.0,,3465.0,20.0,261.0,0.0,22.0,,124.0,2022,1,01-04,Tuesday,2,2022-01-04
2022-01-04 03:00:00,256.0,3372.0,232.0,519.0,163.0,0.0,,,,0.0,0.0,148.0,18.0,,3466.0,20.0,261.0,0.0,22.0,,109.0,2022,1,01-04,Tuesday,3,2022-01-04
2022-01-04 04:00:00,258.0,3378.0,232.0,522.0,164.0,0.0,,,,0.0,0.0,148.0,17.0,,3465.0,20.0,263.0,0.0,22.0,,94.0,2022,1,01-04,Tuesday,4,2022-01-04
2022-01-04 05:00:00,266.0,3503.0,232.0,534.0,164.0,0.0,,,,0.0,0.0,145.0,26.0,,3468.0,20.0,264.0,0.0,22.0,,97.0,2022,1,01-04,Tuesday,5,2022-01-04
2022-01-04 06:00:00,268.0,3779.0,232.0,604.0,180.0,0.0,,,,0.0,0.0,144.0,36.0,,3468.0,20.0,265.0,0.0,22.0,,80.0,2022,1,01-04,Tuesday,6,2022-01-04
2022-01-04 07:00:00,272.0,4159.0,232.0,730.0,246.0,0.0,,,,0.0,0.0,138.0,224.0,,3468.0,20.0,273.0,0.0,23.0,,105.0,2022,1,01-04,Tuesday,7,2022-01-04
2022-01-04 08:00:00,274.0,4344.0,232.0,719.467,318.0,0.0,,,,0.0,0.0,138.0,219.0,,3467.0,20.0,274.0,2.0,23.0,,127.0,2022,1,01-04,Tuesday,8,2022-01-04
2022-01-04 09:00:00,272.0,4382.0,232.0,708.933,333.0,0.0,,,,0.0,0.0,132.0,214.0,,3466.0,20.0,273.0,6.0,23.0,,154.0,2022,1,01-04,Tuesday,9,2022-01-04
2022-01-04 10:00:00,264.0,4391.0,232.0,698.4,331.0,0.0,,,,0.0,0.0,128.0,209.0,,3468.0,20.0,275.0,29.0,23.0,,164.0,2022,1,01-04,Tuesday,10,2022-01-04
2022-01-04 11:00:00,265.0,4402.0,232.0,687.867,331.0,0.0,,,,0.0,0.0,132.0,204.0,,3464.0,20.0,276.0,27.0,23.0,,153.0,2022,1,01-04,Tuesday,11,2022-01-04
2022-01-04 12:00:00,265.0,4392.0,232.0,677.333,327.0,0.0,,,,0.0,0.0,138.0,199.0,,3461.0,20.0,277.0,25.0,23.0,,150.0,2022,1,01-04,Tuesday,12,2022-01-04
2022-01-04 13:00:00,272.0,4424.0,232.0,666.8,330.0,0.0,,,,0.0,0.0,140.0,194.0,,3462.0,20.0,279.0,23.0,23.0,,154.0,2022,1,01-04,Tuesday,13,2022-01-04
2022-01-04 14:00:00,266.0,4421.0,232.0,656.267,325.0,0.0,,,,0.0,0.0,141.0,189.0,,3459.0,20.0,276.0,21.0,23.0,,155.0,2022,1,01-04,Tuesday,14,2022-01-04
2022-01-04 15:00:00,266.0,4383.0,232.0,645.733,319.0,2.0,,,,0.0,0.0,145.0,184.0,,3456.0,20.0,276.0,19.0,23.0,,153.0,2022,1,01-04,Tuesday,15,2022-01-04
2022-01-04 16:00:00,264.0,4341.0,232.0,635.2,317.0,0.0,,,,0.0,0.0,146.0,177.0,,3453.0,20.0,278.0,17.0,23.0,,175.0,2022,1,01-04,Tuesday,16,2022-01-04
2022-01-04 17:00:00,265.0,4371.0,232.0,624.667,324.0,0.0,,,,0.0,0.0,150.0,202.75,,3451.0,20.0,278.0,2.0,23.0,,200.0,2022,1,01-04,Tuesday,17,2022-01-04
2022-01-04 18:00:00,265.0,4333.0,232.0,614.133,320.0,0.0,,,,0.0,0.0,148.0,228.5,,3447.0,20.0,281.0,0.0,23.0,,184.0,2022,1,01-04,Tuesday,18,2022-01-04
2022-01-04 19:00:00,263.0,4327.0,232.0,603.6,319.0,0.0,,,,0.0,0.0,147.0,254.25,,3446.0,20.0,282.0,0.0,23.0,,164.0,2022,1,01-04,Tuesday,19,2022-01-04
2022-01-04 20:00:00,263.0,4326.0,232.0,593.067,319.0,0.0,,,,0.0,0.0,148.0,280.0,,3445.0,20.0,283.0,0.0,23.0,,163.0,2022,1,01-04,Tuesday,20,2022-01-04
2022-01-04 21:00:00,261.0,4314.0,232.0,582.533,319.0,0.0,,,,0.0,0.0,151.0,226.0,,3448.0,20.0,280.0,0.0,23.0,,158.0,2022,1,01-04,Tuesday,21,2022-01-04
2022-01-04 22:00:00,261.0,4296.0,232.0,572.0,320.0,0.0,,,,0.0,0.0,153.0,172.0,,3452.0,20.0,276.0,0.0,23.0,,131.0,2022,1,01-04,Tuesday,22,2022-01-04
2022-01-04 23:00:00,259.0,4221.0,232.0,535.0,309.0,0.0,,,,0.0,0.0,157.0,79.0,,3454.0,20.0,267.0,0.0,22.0,,118.0,2022,1,01-04,Tuesday,23,2022-01-04
2022-01-05 00:00:00,258.0,4036.0,232.0,524.0,189.0,0.0,,,,0.0,0.0,161.0,35.0,,3460.0,20.0,265.0,0.0,22.0,,102.0,2022,1,01-05,Wednesday,0,2022-01-05
2022-01-05 01:00:00,255.0,3860.0,232.0,521.0,154.0,0.0,,,,0.0,0.0,159.0,32.0,,3466.0,20.0,260.0,0.0,22.0,,77.0,2022,1,01-05,Wednesday,1,2022-01-05
2022-01-05 02:00:00,256.0,3878.0,232.0,521.0,149.0,0.0,,,,0.0,0.0,158.0,25.0,,3472.0,20.0,262.0,0.0,22.0,,64.0,2022,1,01-05,Wednesday,2,2022-01-05
2022-01-05 03:00:00,257.0,3726.0,232.0,521.0,148.0,0.0,,,,0.0,0.0,158.0,25.0,,3475.0,20.0,262.0,0.0,22.0,,64.0,2022,1,01-05,Wednesday,3,2022-01-05
2022-01-05 04:00:00,256.0,3461.0,232.0,523.0,150.0,0.0,,,,0.0,0.0,157.0,24.0,,3477.0,20.0,261.0,0.0,22.0,,73.0,2022,1,01-05,Wednesday,4,2022-01-05
2022-01-05 05:00:00,256.0,3549.0,232.0,534.0,153.0,0.0,,,,0.0,0.0,156.0,24.0,,3480.0,20.0,261.0,0.0,22.0,,102.0,2022,1,01-05,Wednesday,5,2022-01-05
2022-01-05 06:00:00,256.0,3944.0,232.0,552.0,157.0,0.0,,,,0.0,0.0,156.0,27.0,,3479.0,20.0,265.0,0.0,22.0,,115.0,2022,1,01-05,Wednesday,6,2022-01-05
2022-01-05 07:00:00,261.0,4213.0,232.0,578.0,160.0,6.0,,,,0.0,0.0,155.0,62.0,,3482.0,20.0,275.0,0.0,22.0,,104.0,2022,1,01-05,Wednesday,7,2022-01-05
2022-01-05 08:00:00,263.0,4248.0,232.0,584.0,167.0,7.0,,,,0.0,0.0,148.0,74.667,,3483.0,20.0,275.0,2.0,22.0,,109.0,2022,1,01-05,Wednesday,8,2022-01-05
2022-01-05 09:00:00,272.0,4320.0,232.0,589.0,170.0,8.0,,,,0.0,0.0,148.0,87.333,,3477.0,20.0,274.0,4.0,23.0,,126.0,2022,1,01-05,Wednesday,9,2022-01-05
2022-01-05 10:00:00,271.0,4245.0,232.0,587.0,179.0,8.0,,,,0.0,0.0,150.0,100.0,,3478.0,20.0,273.0,36.0,23.0,,164.0,2022,1,01-05,Wednesday,10,2022-01-05
2022-01-05 11:00:00,271.0,4080.0,232.0,587.0,173.0,7.0,,,,0.0,0.0,149.0,112.667,,3480.0,20.0,272.0,34.5,22.0,,163.0,2022,1,01-05,Wednesday,11,2022-01-05
2022-01-05 12:00:00,263.0,4290.0,232.0,588.0,182.0,9.0,,,,0.0,0.0,146.0,125.333,,3480.0,20.0,276.0,33.0,22.0,,160.0,2022,1,01-05,Wednesday,12,2022-01-05
2022-01-05 13:00:00,264.0,4179.0,232.0,585.0,179.0,7.0,,,,0.0,0.0,153.0,138.0,,3476.0,20.0,275.0,31.5,22.0,,165.0,2022,1,01-05,Wednesday,13,2022-01-05
2022-01-05 14:00:00,271.0,4223.0,232.0,584.0,181.0,11.0,,,,0.0,0.0,150.0,180.0,,3480.0,20.0,276.0,30.0,22.0,,198.0,2022,1,01-05,Wednesday,14,2022-01-05
2022-01-05 15:00:00,264.0,4147.0,232.0,584.0,176.0,10.0,,,,0.0,0.0,150.0,173.0,,3485.0,20.0,276.0,28.5,22.0,,212.0,2022,1,01-05,Wednesday,15,2022-01-05
2022-01-05 16:00:00,273.0,4190.0,232.0,588.0,177.0,8.0,,,,0.0,0.0,151.0,150.0,,3484.0,20.0,280.0,27.0,22.0,,212.0,2022,1,01-05,Wednesday,16,2022-01-05
2022-01-05 17:00:00,273.0,4384.0,232.0,592.0,188.0,8.0,,,,0.0,0.0,154.0,132.0,,3487.0,20.0,282.0,3.0,22.0,,212.0,2022,1,01-05,Wednesday,17,2022-01-05
2022-01-05 18:00:00,273.0,4361.0,232.0,592.0,186.0,8.0,,,,0.0,0.0,152.0,128.0,,3487.0,20.0,282.0,0.0,22.0,,212.0,2022,1,01-05,Wednesday,18,2022-01-05
2022-01-05 19:00:00,273.0,4293.0,232.0,592.0,177.0,7.0,,,,0.0,0.0,152.0,124.0,,3488.0,20.0,285.0,0.0,22.0,,212.0,2022,1,01-05,Wednesday,19,2022-01-05
2022-01-05 20:00:00,270.0,4282.0,232.0,592.0,174.0,8.0,,,,0.0,0.0,148.0,178.5,,3489.0,20.0,284.0,0.0,22.0,,212.0,2022,1,01-05,Wednesday,20,2022-01-05
2022-01-05 21:00:00,272.0,4255.0,232.0,590.0,173.0,8.0,,,,0.0,0.0,149.0,233.0,,3488.0,20.0,283.0,0.0,22.0,,212.0,2022,1,01-05,Wednesday,21,2022-01-05
2022-01-05 22:00:00,265.0,4202.0,232.0,580.0,171.0,6.0,,,,0.0,0.0,156.0,56.0,,3490.0,20.0,281.0,0.0,22.0,,212.0,2022,1,01-05,Wednesday,22,2022-01-05
2022-01-05 23:00:00,259.0,4081.0,232.0,536.0,176.0,0.0,,,,0.0,0.0,156.0,52.0,,3488.0,20.0,269.0,0.0,22.0,,212.0,2022,1,01-05,Wednesday,23,2022-01-05
2022-01-06 00:00:00,259.0,3937.0,232.0,524.0,164.0,0.0,,,,0.0,0.0,156.0,38.0,,3489.0,20.0,267.0,0.0,22.0,,212.0,2022,1,01-06,Thursday,0,2022-01-06
