datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2022-01-02 10:00:00,660.0,,,199.0,655.0,1.0,,705.0,,,,581.0,,,2800.0,165.0,9.0,,14.0,,1571.0,2022,1,01-02,Sunday,10,2022-01-02
2022-01-02 11:00:00,664.0,,,168.0,656.0,1.0,,705.0,,,,620.0,,,2800.0,159.0,9.0,,14.0,,1706.0,2022,1,01-02,Sunday,11,2022-01-02
2022-01-02 12:00:00,664.0,,,165.0,658.0,1.0,,707.0,,,,741.0,,,2800.0,150.0,9.0,,14.0,,1698.0,2022,1,01-02,Sunday,12,2022-01-02
2022-01-02 13:00:00,670.0,,,177.0,658.0,1.0,,703.0,,,,736.0,,,2800.0,148.0,9.0,,18.0,,1572.0,2022,1,01-02,Sunday,13,2022-01-02
2022-01-02 14:00:00,669.0,,,213.0,659.0,1.0,,703.0,,,,746.0,,,2800.0,145.0,9.0,,18.0,,1474.0,2022,1,01-02,Sunday,14,2022-01-02
2022-01-02 15:00:00,669.0,,,220.0,659.0,1.0,,707.0,,,,772.0,,,2800.0,145.0,9.0,,19.0,,1548.0,2022,1,01-02,Sunday,15,2022-01-02
2022-01-02 16:00:00,680.0,,,235.0,659.0,1.0,,705.0,,,,922.0,,,2800.0,145.0,9.0,,24.0,,1597.0,2022,1,01-02,Sunday,16,2022-01-02
2022-01-02 17:00:00,722.0,,,216.0,657.0,1.0,,716.0,,,,1253.0,,,2801.0,145.0,8.0,,28.0,,1638.0,2022,1,01-02,Sunday,17,2022-01-02
2022-01-02 18:00:00,729.0,,,214.0,656.0,1.0,,708.0,,,,1449.0,,,2800.0,145.0,8.0,,35.0,,1716.0,2022,1,01-02,Sunday,18,2022-01-02
2022-01-02 19:00:00,731.0,,,251.0,658.0,1.0,,727.0,,,,1553.0,,,2800.0,144.0,8.0,,36.0,,1708.778,2022,1,01-02,Sunday,19,2022-01-02
2022-01-02 20:00:00,723.0,,,241.0,659.0,1.0,,717.0,,,,1422.0,,,2801.0,142.0,8.0,,29.0,,1701.556,2022,1,01-02,Sunday,20,2022-01-02
2022-01-02 21:00:00,692.0,,,273.0,658.0,1.0,,703.0,,,,1230.0,,,2801.0,142.0,8.0,,25.0,,1694.333,2022,1,01-02,Sunday,21,2022-01-02
2022-01-02 22:00:00,668.0,,,258.0,659.0,1.0,,694.0,,,,913.0,,,2800.0,142.0,8.0,,20.0,,1687.111,2022,1,01-02,Sunday,22,2022-01-02
2022-01-02 23:00:00,657.0,,,266.0,657.0,1.0,,682.0,,,,728.0,,,2800.0,141.0,8.0,,20.0,,1679.889,2022,1,01-02,Sunday,23,2022-01-02
2022-01-03 00:00:00,660.0,,,246.0,659.0,1.0,,671.0,,,,590.0,,,2800.0,139.0,8.0,,23.0,,1672.667,2022,1,01-03,Monday,0,2022-01-03
2022-01-03 01:00:00,657.0,,,260.0,661.0,1.0,,648.0,,,,526.0,,,2801.0,138.0,9.0,,27.0,,1665.444,2022,1,01-03,Monday,1,2022-01-03
2022-01-03 02:00:00,654.0,,,265.0,634.0,1.0,,612.0,,,,479.0,,,2800.0,136.0,8.0,,27.0,,1658.222,2022,1,01-03,Monday,2,2022-01-03
2022-01-03 03:00:00,651.0,,,250.0,623.0,1.0,,610.0,,,,535.0,,,2800.0,135.0,8.0,,21.0,,1651.0,2022,1,01-03,Monday,3,2022-01-03
2022-01-03 04:00:00,651.0,,,259.0,614.0,1.0,,610.0,,,,575.0,,,2800.0,133.0,8.0,,13.0,,1484.0,2022,1,01-03,Monday,4,2022-01-03
2022-01-03 05:00:00,659.0,,,253.0,614.0,1.0,,609.0,,,,583.0,,,2801.0,133.0,8.0,,13.0,,1439.0,2022,1,01-03,Monday,5,2022-01-03
2022-01-03 06:00:00,663.0,,,248.0,618.0,1.0,,627.0,,,,618.0,,,2800.0,133.0,9.0,,13.0,,1373.0,2022,1,01-03,Monday,6,2022-01-03
2022-01-03 07:00:00,684.0,,,251.0,634.0,1.0,,675.0,,,,999.0,,,2800.0,133.0,8.0,,13.0,,1278.0,2022,1,01-03,Monday,7,2022-01-03
2022-01-03 08:00:00,730.0,,,241.0,691.0,1.0,,740.0,,,,1279.0,,,2799.0,133.0,8.0,,16.0,,1236.0,2022,1,01-03,Monday,8,2022-01-03
2022-01-03 09:00:00,748.0,,,235.0,717.0,1.0,,784.0,,,,1650.0,,,2799.0,141.0,8.0,,23.0,,1235.0,2022,1,01-03,Monday,9,2022-01-03
2022-01-03 10:00:00,757.0,,,227.0,724.0,1.0,,810.0,,,,1834.0,,,2800.0,133.0,8.0,,34.0,,1261.0,2022,1,01-03,Monday,10,2022-01-03
2022-01-03 11:00:00,750.0,,,233.0,724.0,1.0,,806.0,,,,1828.0,,,2800.0,131.0,10.0,,34.0,,1299.0,2022,1,01-03,Monday,11,2022-01-03
2022-01-03 12:00:00,757.0,,,231.0,724.0,1.0,,800.0,,,,1839.0,,,2798.0,128.0,11.0,,36.0,,1321.0,2022,1,01-03,Monday,12,2022-01-03
2022-01-03 13:00:00,761.0,,,228.0,721.0,1.0,,796.0,,,,1862.0,,,2799.0,128.0,10.0,,36.0,,1221.0,2022,1,01-03,Monday,13,2022-01-03
2022-01-03 14:00:00,762.0,,,228.0,725.0,1.0,,805.0,,,,1776.0,,,2799.0,128.0,10.0,,36.0,,1097.0,2022,1,01-03,Monday,14,2022-01-03
2022-01-03 15:00:00,758.0,,,267.0,726.0,1.0,,820.0,,,,1721.0,,,2798.0,128.0,11.0,,35.0,,1052.0,2022,1,01-03,Monday,15,2022-01-03
2022-01-03 16:00:00,753.0,,,270.0,729.0,1.0,,818.0,,,,1781.0,,,2799.0,128.0,9.0,,34.0,,1011.0,2022,1,01-03,Monday,16,2022-01-03
2022-01-03 17:00:00,746.0,,,274.0,728.0,1.0,,825.0,,,,1923.0,,,2799.0,128.0,9.0,,35.0,,986.0,2022,1,01-03,Monday,17,2022-01-03
2022-01-03 18:00:00,739.0,,,264.0,730.0,1.0,,838.0,,,,2190.0,,,2800.0,130.0,10.0,,36.0,,979.0,2022,1,01-03,Monday,18,2022-01-03
2022-01-03 19:00:00,737.0,,,281.0,729.0,1.0,,831.0,,,,2200.0,,,2799.0,131.0,10.0,,36.0,,962.0,2022,1,01-03,Monday,19,2022-01-03
2022-01-03 20:00:00,750.0,,,302.0,729.0,1.0,,826.0,,,,2073.0,,,2800.0,131.0,10.0,,36.0,,965.0,2022,1,01-03,Monday,20,2022-01-03
2022-01-03 21:00:00,752.0,,,317.0,715.0,1.0,,787.0,,,,1764.0,,,2800.0,128.0,10.0,,35.0,,968.0,2022,1,01-03,Monday,21,2022-01-03
2022-01-03 22:00:00,723.0,,,318.0,699.0,1.0,,736.0,,,,1444.0,,,2800.0,128.0,10.0,,35.0,,982.0,2022,1,01-03,Monday,22,2022-01-03
2022-01-03 23:00:00,711.0,,,314.0,694.0,1.0,,727.0,,,,1601.0,,,2800.0,128.0,9.0,,28.0,,980.0,2022,1,01-03,Monday,23,2022-01-03
2022-01-04 00:00:00,731.0,,,326.0,735.0,1.0,,740.0,,,,1434.0,,,2800.0,128.0,10.0,,33.0,,958.0,2022,1,01-04,Tuesday,0,2022-01-04
2022-01-04 01:00:00,725.0,,,328.0,697.0,1.0,,710.0,,,,997.0,,,2800.0,128.0,10.0,,32.0,,976.0,2022,1,01-04,Tuesday,1,2022-01-04
2022-01-04 02:00:00,731.0,,,330.0,679.0,1.0,,667.0,,,,731.0,,,2800.0,128.0,10.0,,26.0,,1042.0,2022,1,01-04,Tuesday,2,2022-01-04
2022-01-04 03:00:00,704.0,,,319.0,677.0,1.0,,592.0,,,,629.0,,,2800.0,128.0,10.0,,35.0,,1032.0,2022,1,01-04,Tuesday,3,2022-01-04
2022-01-04 04:00:00,695.0,,,308.0,681.0,1.0,,577.0,,,,631.0,,,2800.0,129.0,9.0,,35.0,,1052.0,2022,1,01-04,Tuesday,4,2022-01-04
2022-01-04 05:00:00,690.0,,,317.0,681.0,1.0,,578.0,,,,729.0,,,2800.0,131.0,10.0,,35.0,,1096.0,2022,1,01-04,Tuesday,5,2022-01-04
2022-01-04 06:00:00,709.0,,,368.0,684.0,1.0,,595.0,,,,927.0,,,2800.0,131.0,10.0,,35.0,,1145.0,2022,1,01-04,Tuesday,6,2022-01-04
2022-01-04 07:00:00,745.0,,,370.0,698.0,1.0,,703.0,,,,1281.0,,,2800.0,128.0,10.0,,35.0,,1199.0,2022,1,01-04,Tuesday,7,2022-01-04
2022-01-04 08:00:00,735.0,,,355.0,715.0,1.0,,801.0,,,,1702.0,,,2800.0,129.0,9.0,,35.0,,1267.0,2022,1,01-04,Tuesday,8,2022-01-04
2022-01-04 09:00:00,725.0,,,383.0,737.0,1.0,,824.0,,,,1838.0,,,2799.0,135.0,9.0,,35.0,,1329.0,2022,1,01-04,Tuesday,9,2022-01-04
2022-01-04 10:00:00,725.0,,,414.0,755.0,1.0,,820.0,,,,1924.0,,,2802.0,131.0,11.0,,35.0,,1368.0,2022,1,01-04,Tuesday,10,2022-01-04
2022-01-04 11:00:00,736.0,,,464.0,760.0,1.0,,821.0,,,,1935.0,,,2799.0,129.0,11.0,,34.0,,1406.0,2022,1,01-04,Tuesday,11,2022-01-04
2022-01-04 12:00:00,731.0,,,471.0,774.0,1.0,,823.0,,,,1894.0,,,2800.0,126.0,10.0,,33.0,,1436.0,2022,1,01-04,Tuesday,12,2022-01-04
2022-01-04 13:00:00,732.0,,,457.0,771.0,1.0,,820.0,,,,2005.0,,,2800.0,121.0,11.0,,35.0,,1395.0,2022,1,01-04,Tuesday,13,2022-01-04
2022-01-04 14:00:00,732.0,,,437.0,768.0,1.0,,821.0,,,,1985.0,,,2801.0,119.0,10.0,,35.0,,1363.0,2022,1,01-04,Tuesday,14,2022-01-04
2022-01-04 15:00:00,729.0,,,457.0,775.0,1.0,,821.0,,,,2037.0,,,2801.0,114.0,10.0,,35.0,,1386.0,2022,1,01-04,Tuesday,15,2022-01-04
2022-01-04 16:00:00,727.0,,,466.0,775.0,1.0,,819.0,,,,2065.0,,,2799.0,111.0,10.0,,35.0,,1442.0,2022,1,01-04,Tuesday,16,2022-01-04
2022-01-04 17:00:00,733.0,,,463.0,775.0,1.0,,821.0,,,,2073.0,,,2799.0,113.0,9.0,,35.0,,1497.0,2022,1,01-04,Tuesday,17,2022-01-04
2022-01-04 18:00:00,723.0,,,475.0,774.0,1.0,,819.0,,,,2105.0,,,2800.0,114.0,10.0,,35.0,,1490.0,2022,1,01-04,Tuesday,18,2022-01-04
2022-01-04 19:00:00,694.0,,,480.0,773.0,1.0,,819.0,,,,2081.0,,,2800.0,116.0,10.0,,35.0,,1460.0,2022,1,01-04,Tuesday,19,2022-01-04
2022-01-04 20:00:00,690.0,,,482.0,774.0,1.0,,819.0,,,,2043.0,,,2800.0,116.0,10.0,,35.0,,1344.0,2022,1,01-04,Tuesday,20,2022-01-04
2022-01-04 21:00:00,684.0,,,374.0,774.0,1.0,,818.0,,,,1958.0,,,2800.0,116.0,10.0,,35.0,,1270.0,2022,1,01-04,Tuesday,21,2022-01-04
2022-01-04 22:00:00,689.0,,,256.0,771.0,1.0,,806.0,,,,1912.0,,,2800.0,116.0,10.0,,35.0,,1177.0,2022,1,01-04,Tuesday,22,2022-01-04
2022-01-04 23:00:00,688.0,,,222.0,773.0,1.0,,787.0,,,,1700.0,,,2800.0,116.0,10.0,,35.0,,1113.0,2022,1,01-04,Tuesday,23,2022-01-04
2022-01-05 00:00:00,693.0,,,232.0,757.0,1.0,,748.0,,,,1417.0,,,2800.0,116.0,10.0,,35.0,,992.0,2022,1,01-05,Wednesday,0,2022-01-05
2022-01-05 01:00:00,676.0,,,246.0,704.0,1.0,,659.0,,,,1084.0,,,2800.0,116.0,11.0,,35.0,,889.0,2022,1,01-05,Wednesday,1,2022-01-05
2022-01-05 02:00:00,678.0,,,285.0,690.0,1.0,,609.0,,,,1036.0,,,2801.0,113.0,10.0,,35.0,,796.0,2022,1,01-05,Wednesday,2,2022-01-05
2022-01-05 03:00:00,676.0,,,308.0,679.0,1.0,,578.0,,,,904.0,,,2801.0,113.0,10.0,,35.0,,688.0,2022,1,01-05,Wednesday,3,2022-01-05
2022-01-05 04:00:00,677.0,,,314.0,675.0,1.0,,572.0,,,,864.0,,,2801.0,113.0,10.0,,35.0,,605.0,2022,1,01-05,Wednesday,4,2022-01-05
2022-01-05 05:00:00,661.0,,,311.0,676.0,1.0,,567.0,,,,793.0,,,2801.0,113.0,9.0,,35.0,,584.0,2022,1,01-05,Wednesday,5,2022-01-05
2022-01-05 06:00:00,668.0,,,312.0,680.0,1.0,,578.0,,,,960.0,,,2801.0,110.0,10.0,,35.0,,451.0,2022,1,01-05,Wednesday,6,2022-01-05
2022-01-05 07:00:00,694.0,,,305.0,730.0,1.0,,631.0,,,,1285.0,,,2801.0,110.0,9.0,,35.0,,369.0,2022,1,01-05,Wednesday,7,2022-01-05
2022-01-05 08:00:00,717.0,,,301.0,744.0,1.0,,745.0,,,,1633.0,,,2800.0,114.0,9.0,,35.0,,308.0,2022,1,01-05,Wednesday,8,2022-01-05
2022-01-05 09:00:00,715.0,,,310.0,743.0,1.0,,804.0,,,,1955.0,,,2800.0,118.0,9.0,,35.0,,275.0,2022,1,01-05,Wednesday,9,2022-01-05
2022-01-05 10:00:00,716.0,,,295.0,745.0,1.0,,807.0,,,,1987.0,,,2801.0,118.0,9.0,,35.0,,230.0,2022,1,01-05,Wednesday,10,2022-01-05
2022-01-05 11:00:00,717.0,,,294.0,749.0,1.0,,806.0,,,,2045.0,,,2799.0,115.0,8.0,,35.0,,198.0,2022,1,01-05,Wednesday,11,2022-01-05
2022-01-05 12:00:00,710.0,,,299.0,744.0,1.0,,808.0,,,,2000.0,,,2799.0,113.0,10.0,,35.0,,142.0,2022,1,01-05,Wednesday,12,2022-01-05
2022-01-05 13:00:00,710.0,,,289.0,770.0,1.0,,805.0,,,,2014.0,,,2799.0,101.0,10.0,,35.0,,102.0,2022,1,01-05,Wednesday,13,2022-01-05
2022-01-05 14:00:00,731.0,,,280.0,746.0,1.0,,803.0,,,,1976.0,,,2799.0,98.0,9.0,,36.0,,111.0,2022,1,01-05,Wednesday,14,2022-01-05
2022-01-05 15:00:00,749.0,,,280.0,746.0,1.0,,805.0,,,,1950.0,,,2800.0,99.0,10.0,,34.0,,153.0,2022,1,01-05,Wednesday,15,2022-01-05
2022-01-05 16:00:00,755.0,,,298.0,755.0,1.0,,803.0,,,,1931.0,,,2801.0,104.0,9.0,,35.0,,212.0,2022,1,01-05,Wednesday,16,2022-01-05
2022-01-05 17:00:00,767.0,,,293.0,765.0,1.0,,805.0,,,,2074.0,,,2801.0,107.0,10.0,,36.0,,287.0,2022,1,01-05,Wednesday,17,2022-01-05
2022-01-05 18:00:00,760.0,,,270.0,758.0,1.0,,804.0,,,,2116.0,,,2799.0,110.0,10.0,,35.0,,392.0,2022,1,01-05,Wednesday,18,2022-01-05
2022-01-05 19:00:00,763.0,,,245.0,756.0,1.0,,804.0,,,,2111.0,,,2799.0,111.0,10.0,,35.0,,476.0,2022,1,01-05,Wednesday,19,2022-01-05
2022-01-05 20:00:00,775.0,,,271.0,755.0,1.0,,802.0,,,,2083.0,,,2799.0,112.0,10.0,,35.0,,596.0,2022,1,01-05,Wednesday,20,2022-01-05
2022-01-05 21:00:00,779.0,,,302.0,753.0,1.0,,802.0,,,,1962.0,,,2799.0,114.0,10.0,,35.0,,674.0,2022,1,01-05,Wednesday,21,2022-01-05
2022-01-05 22:00:00,773.0,,,291.0,754.0,1.0,,786.0,,,,1703.0,,,2799.0,114.0,10.0,,37.0,,694.0,2022,1,01-05,Wednesday,22,2022-01-05
2022-01-05 23:00:00,758.0,,,308.0,747.0,1.0,,754.0,,,,1461.0,,,2799.0,116.0,9.0,,36.0,,756.0,2022,1,01-05,Wednesday,23,2022-01-05
2022-01-06 00:00:00,751.0,,,301.0,747.0,1.0,,724.0,,,,1401.0,,,2799.0,119.0,10.0,,34.0,,782.0,2022,1,01-06,Thursday,0,2022-01-06
2022-01-06 01:00:00,756.0,,,222.0,710.0,1.0,,649.0,,,,1128.0,,,2799.0,124.0,10.0,,34.0,,786.0,2022,1,01-06,Thursday,1,2022-01-06
2022-01-06 02:00:00,746.0,,,279.0,666.0,1.0,,605.0,,,,922.0,,,2799.0,130.0,9.0,,35.0,,795.0,2022,1,01-06,Thursday,2,2022-01-06
2022-01-06 03:00:00,743.0,,,341.0,657.0,1.0,,596.0,,,,789.0,,,2799.0,137.0,11.0,,35.0,,802.0,2022,1,01-06,Thursday,3,2022-01-06
2022-01-06 04:00:00,745.0,,,326.0,659.0,1.0,,582.0,,,,790.0,,,2799.0,143.0,10.0,,36.0,,879.0,2022,1,01-06,Thursday,4,2022-01-06
2022-01-06 05:00:00,741.0,,,338.0,674.0,1.0,,600.0,,,,899.0,,,2799.0,150.0,11.0,,37.0,,878.0,2022,1,01-06,Thursday,5,2022-01-06
2022-01-06 06:00:00,738.0,,,369.0,693.0,1.0,,620.0,,,,1071.0,,,2799.0,156.0,10.0,,35.0,,873.0,2022,1,01-06,Thursday,6,2022-01-06
2022-01-06 07:00:00,736.0,,,413.0,736.0,1.0,,643.0,,,,1096.0,,,2799.0,167.0,10.0,,36.0,,1011.0,2022,1,01-06,Thursday,7,2022-01-06
2022-01-06 08:00:00,741.0,,,468.0,769.0,1.0,,688.0,,,,1372.0,,,2799.0,179.0,10.0,,35.0,,1143.0,2022,1,01-06,Thursday,8,2022-01-06
2022-01-06 09:00:00,766.0,,,499.0,800.0,1.0,,733.0,,,,1714.0,,,2799.0,185.0,10.0,,35.0,,1378.0,2022,1,01-06,Thursday,9,2022-01-06
2022-01-06 10:00:00,773.0,,,562.0,812.0,1.0,,818.0,,,,1877.0,,,2799.0,188.0,10.0,,35.0,,1667.0,2022,1,01-06,Thursday,10,2022-01-06
2022-01-06 11:00:00,781.0,,,626.0,835.0,1.0,,857.0,,,,2073.0,,,2799.0,188.0,10.0,,36.0,,1707.0,2022,1,01-06,Thursday,11,2022-01-06
2022-01-06 12:00:00,784.0,,,661.0,820.0,1.0,,872.0,,,,2064.0,,,2799.0,187.0,10.0,,35.0,,1661.0,2022,1,01-06,Thursday,12,2022-01-06
2022-01-06 13:00:00,782.0,,,665.0,806.0,1.0,,881.0,,,,2012.0,,,2799.0,176.0,10.0,,35.0,,1651.0,2022,1,01-06,Thursday,13,2022-01-06
2022-01-06 14:00:00,793.0,,,691.0,825.0,1.0,,913.0,,,,1993.0,,,2799.0,150.0,10.0,,35.0,,1584.0,2022,1,01-06,Thursday,14,2022-01-06
2022-01-06 15:00:00,808.0,,,637.0,828.0,1.0,,895.0,,,,1947.0,,,2799.0,162.0,10.0,,35.0,,1520.0,2022,1,01-06,Thursday,15,2022-01-06
2022-01-06 16:00:00,812.0,,,639.0,853.0,1.0,,877.0,,,,2053.0,,,2800.0,180.0,10.0,,35.0,,1661.0,2022,1,01-06,Thursday,16,2022-01-06
2022-01-06 17:00:00,821.0,,,645.0,858.0,1.0,,876.0,,,,2077.0,,,2799.0,186.0,10.0,,35.0,,1663.0,2022,1,01-06,Thursday,17,2022-01-06
2022-01-06 18:00:00,820.0,,,640.0,865.0,1.0,,890.0,,,,2151.0,,,2799.0,191.0,10.0,,35.0,,1665.0,2022,1,01-06,Thursday,18,2022-01-06
2022-01-06 19:00:00,820.0,,,643.0,860.0,1.0,,919.0,,,,2140.0,,,2799.0,192.0,10.0,,35.0,,1667.0,2022,1,01-06,Thursday,19,2022-01-06
2022-01-06 20:00:00,814.0,,,648.0,857.0,1.0,,922.0,,,,2085.0,,,2799.0,193.0,10.0,,33.0,,1669.0,2022,1,01-06,Thursday,20,2022-01-06
