datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2022-01-03 06:00:00,87.0,99.0,,210.0,50.0,54.0,,,,0.0,48.0,654.0,13.0,,1973.0,181.0,57.0,0.0,,,0.0,2022,1,01-03,Monday,6,2022-01-03
2022-01-03 07:00:00,89.0,100.0,,240.0,50.0,54.0,,,,0.0,45.556,706.0,25.0,,1969.0,187.0,55.0,0.0,,,0.0,2022,1,01-03,Monday,7,2022-01-03
2022-01-03 08:00:00,88.0,100.0,,303.0,49.0,55.0,,,,0.0,43.111,733.0,39.0,,1968.0,187.0,55.0,1.0,,,0.0,2022,1,01-03,Monday,8,2022-01-03
2022-01-03 09:00:00,90.0,101.0,,308.0,50.0,54.0,,,,0.0,40.667,719.0,45.0,,1965.0,187.0,54.0,2.0,,,0.0,2022,1,01-03,Monday,9,2022-01-03
2022-01-03 10:00:00,88.0,106.0,,341.0,61.0,54.0,,,,0.0,38.222,739.0,61.0,,1960.0,203.0,55.0,11.0,,,0.0,2022,1,01-03,Monday,10,2022-01-03
2022-01-03 11:00:00,86.0,103.0,,332.643,54.0,67.0,,,,0.0,35.778,730.0,77.0,,1960.0,194.0,53.0,9.429,,,0.0,2022,1,01-03,Monday,11,2022-01-03
2022-01-03 12:00:00,88.0,101.0,,324.286,52.0,52.0,,,,0.0,33.333,726.0,69.0,,1961.0,188.0,55.0,7.857,,,0.0,2022,1,01-03,Monday,12,2022-01-03
2022-01-03 13:00:00,92.0,99.0,,315.929,50.0,52.0,,,,0.0,30.889,717.0,66.0,,1961.0,184.0,54.0,6.286,,,0.0,2022,1,01-03,Monday,13,2022-01-03
2022-01-03 14:00:00,92.0,98.0,,307.571,50.0,53.0,,,,0.0,28.444,712.0,86.0,,1962.0,186.0,55.0,4.714,,,0.0,2022,1,01-03,Monday,14,2022-01-03
2022-01-03 15:00:00,94.0,98.0,,299.214,51.0,53.0,,,,0.0,26.0,712.0,65.0,,1960.0,188.0,56.0,3.143,,,0.0,2022,1,01-03,Monday,15,2022-01-03
2022-01-03 16:00:00,95.0,98.0,,290.857,51.0,53.0,,,,0.0,23.556,712.0,64.0,,1960.0,190.0,57.0,1.571,,,0.0,2022,1,01-03,Monday,16,2022-01-03
2022-01-03 17:00:00,93.0,99.0,,282.5,53.0,53.0,,,,0.0,21.111,723.0,64.0,,1960.0,191.0,55.0,0.0,,,0.0,2022,1,01-03,Monday,17,2022-01-03
2022-01-03 18:00:00,87.0,99.0,,274.143,51.0,53.0,,,,0.0,18.667,721.0,88.0,,1962.0,189.0,55.0,0.0,,,0.0,2022,1,01-03,Monday,18,2022-01-03
2022-01-03 19:00:00,81.0,99.0,,265.786,50.0,52.0,,,,0.0,16.222,709.0,83.0,,1965.0,189.0,55.0,0.0,,,0.0,2022,1,01-03,Monday,19,2022-01-03
2022-01-03 20:00:00,72.0,100.0,,257.429,52.0,53.0,,,,0.0,13.778,692.0,74.0,,1967.0,193.0,56.0,0.0,,,0.0,2022,1,01-03,Monday,20,2022-01-03
2022-01-03 21:00:00,72.0,100.0,,249.071,53.0,52.0,,,,0.0,11.333,689.0,71.0,,1968.0,193.0,56.0,0.0,,,0.0,2022,1,01-03,Monday,21,2022-01-03
2022-01-03 22:00:00,67.0,100.0,,240.714,54.0,52.0,,,,0.0,8.889,679.0,71.0,,1968.0,195.0,57.0,0.0,,,0.0,2022,1,01-03,Monday,22,2022-01-03
2022-01-03 23:00:00,79.0,100.0,,232.357,51.0,52.0,,,,0.0,6.444,646.0,65.0,,1969.0,190.0,57.0,0.0,,,0.0,2022,1,01-03,Monday,23,2022-01-03
2022-01-04 00:00:00,83.0,112.0,,224.0,50.0,53.0,,,,0.0,4.0,609.0,63.0,,1970.0,189.0,56.0,0.0,,,0.0,2022,1,01-04,Tuesday,0,2022-01-04
2022-01-04 01:00:00,83.0,130.0,,209.0,50.0,54.0,,,,0.0,5.0,571.0,15.0,,1970.0,187.0,57.0,0.0,,,0.0,2022,1,01-04,Tuesday,1,2022-01-04
2022-01-04 02:00:00,87.0,158.0,,208.0,50.0,54.0,,,,0.0,6.0,573.0,2.0,,1970.0,187.0,56.0,0.0,,,0.0,2022,1,01-04,Tuesday,2,2022-01-04
2022-01-04 03:00:00,87.0,164.0,,211.0,52.0,54.0,,,,0.0,7.0,569.0,3.0,,1972.0,188.0,56.0,0.0,,,0.0,2022,1,01-04,Tuesday,3,2022-01-04
2022-01-04 04:00:00,87.0,165.0,,207.0,51.0,54.0,,,,0.0,8.0,566.0,2.0,,1973.0,186.0,56.0,0.0,,,0.0,2022,1,01-04,Tuesday,4,2022-01-04
2022-01-04 05:00:00,87.0,113.0,,211.0,50.0,54.0,,,,0.0,9.0,567.0,2.0,,1972.0,177.0,56.0,0.0,,,0.0,2022,1,01-04,Tuesday,5,2022-01-04
2022-01-04 06:00:00,86.0,98.0,,217.0,50.0,54.0,,,,0.0,10.0,589.0,3.0,,1972.0,172.0,56.0,0.0,,,0.0,2022,1,01-04,Tuesday,6,2022-01-04
2022-01-04 07:00:00,90.0,100.0,,320.0,53.0,54.0,,,,0.0,10.133,620.0,18.0,,1974.0,171.0,56.0,0.0,,,0.0,2022,1,01-04,Tuesday,7,2022-01-04
2022-01-04 08:00:00,93.0,102.0,,314.294,53.0,55.0,,,,0.0,10.267,621.0,27.0,,1971.0,170.0,54.0,0.0,,,0.0,2022,1,01-04,Tuesday,8,2022-01-04
2022-01-04 09:00:00,92.0,100.0,,308.588,51.0,55.0,,,,0.0,10.4,660.0,30.0,,1973.0,168.0,54.0,1.429,,,0.0,2022,1,01-04,Tuesday,9,2022-01-04
2022-01-04 10:00:00,93.0,99.0,,302.882,50.0,55.0,,,,0.0,10.533,664.0,31.0,,1974.0,167.0,55.0,2.857,,,0.0,2022,1,01-04,Tuesday,10,2022-01-04
2022-01-04 11:00:00,93.0,100.0,,297.176,52.0,55.0,,,,0.0,10.667,656.0,32.0,,1974.0,166.0,55.0,4.286,,,0.0,2022,1,01-04,Tuesday,11,2022-01-04
2022-01-04 12:00:00,93.0,101.0,,291.471,46.0,56.0,,,,0.0,10.8,643.0,27.0,,1973.0,172.0,57.0,5.714,,,0.0,2022,1,01-04,Tuesday,12,2022-01-04
2022-01-04 13:00:00,93.0,102.0,,285.765,45.0,56.0,,,,0.0,10.933,678.0,32.0,,1973.0,173.0,57.0,7.143,,,0.0,2022,1,01-04,Tuesday,13,2022-01-04
2022-01-04 14:00:00,95.0,100.0,,280.059,52.0,55.0,,,,0.0,11.067,669.0,75.0,,1972.0,170.0,57.0,8.571,,,0.0,2022,1,01-04,Tuesday,14,2022-01-04
2022-01-04 15:00:00,95.0,99.0,,274.353,51.0,53.0,,,,0.0,11.2,660.0,52.0,,1969.0,169.0,57.0,10.0,,,0.0,2022,1,01-04,Tuesday,15,2022-01-04
2022-01-04 16:00:00,94.0,99.0,,268.647,50.0,53.0,,,,0.0,11.333,693.0,34.0,,1970.0,175.0,58.0,2.0,,,0.0,2022,1,01-04,Tuesday,16,2022-01-04
2022-01-04 17:00:00,94.0,99.0,,262.941,51.0,53.0,,,,0.0,11.467,694.0,28.0,,1969.0,168.0,57.0,0.0,,,0.0,2022,1,01-04,Tuesday,17,2022-01-04
2022-01-04 18:00:00,94.0,98.0,,257.235,50.0,55.0,,,,0.0,11.6,735.0,68.0,,1966.0,165.0,57.0,0.0,,,0.0,2022,1,01-04,Tuesday,18,2022-01-04
2022-01-04 19:00:00,94.0,99.0,,251.529,50.0,56.0,,,,0.0,11.733,722.0,35.0,,1965.0,173.0,58.0,0.0,,,0.0,2022,1,01-04,Tuesday,19,2022-01-04
2022-01-04 20:00:00,93.0,99.0,,245.824,50.0,59.0,,,,0.0,11.867,707.0,34.0,,1964.0,177.0,58.0,0.0,,,0.0,2022,1,01-04,Tuesday,20,2022-01-04
2022-01-04 21:00:00,94.0,99.0,,240.118,51.0,59.0,,,,0.0,12.0,711.0,41.0,,1961.0,178.0,58.0,0.0,,,0.0,2022,1,01-04,Tuesday,21,2022-01-04
2022-01-04 22:00:00,94.0,98.0,,234.412,51.0,59.0,,,,0.0,46.0,671.0,43.0,,1961.0,177.0,57.0,0.0,,,0.0,2022,1,01-04,Tuesday,22,2022-01-04
2022-01-04 23:00:00,94.0,95.0,,228.706,50.0,57.0,,,,0.0,58.0,643.0,27.0,,1962.0,187.0,57.0,0.0,,,0.0,2022,1,01-04,Tuesday,23,2022-01-04
2022-01-05 00:00:00,96.0,95.0,,223.0,51.0,56.0,,,,0.0,35.0,613.0,34.0,,1964.0,187.0,57.0,0.0,,,0.0,2022,1,01-05,Wednesday,0,2022-01-05
2022-01-05 01:00:00,94.0,100.0,,213.0,53.0,54.0,,,,0.0,12.0,601.0,61.0,,1964.0,191.0,57.0,0.0,,,0.0,2022,1,01-05,Wednesday,1,2022-01-05
2022-01-05 02:00:00,94.0,100.0,,213.0,53.0,54.0,,,,0.0,11.4,608.0,4.0,,1964.0,190.0,56.0,0.0,,,0.0,2022,1,01-05,Wednesday,2,2022-01-05
2022-01-05 03:00:00,96.0,100.0,,209.0,51.0,53.0,,,,0.0,10.8,618.0,3.0,,1965.0,186.0,56.0,0.0,,,0.0,2022,1,01-05,Wednesday,3,2022-01-05
2022-01-05 04:00:00,94.0,99.0,,209.0,50.0,53.0,,,,0.0,10.2,610.0,2.0,,1966.0,185.0,56.0,0.0,,,0.0,2022,1,01-05,Wednesday,4,2022-01-05
2022-01-05 05:00:00,95.0,101.0,,212.0,50.0,53.0,,,,0.0,9.6,611.0,3.0,,1967.0,184.0,56.0,0.0,,,0.0,2022,1,01-05,Wednesday,5,2022-01-05
2022-01-05 06:00:00,94.0,101.0,,213.0,51.0,53.0,,,,0.0,9.0,612.0,3.0,,1970.0,183.0,57.0,0.0,,,0.0,2022,1,01-05,Wednesday,6,2022-01-05
2022-01-05 07:00:00,95.0,102.0,,217.0,52.0,54.0,,,,0.0,19.105,722.0,23.0,,1970.0,186.0,56.0,0.0,,,0.0,2022,1,01-05,Wednesday,7,2022-01-05
2022-01-05 08:00:00,93.0,103.0,,216.0,50.0,54.0,,,,0.0,29.211,720.0,33.0,,1966.0,186.0,54.0,0.0,,,0.0,2022,1,01-05,Wednesday,8,2022-01-05
2022-01-05 09:00:00,92.0,103.0,,219.0,51.0,56.0,,,,0.0,39.316,755.0,37.0,,1967.0,188.0,53.0,2.0,,,0.0,2022,1,01-05,Wednesday,9,2022-01-05
2022-01-05 10:00:00,92.0,102.0,,217.0,50.0,57.0,,,,0.0,49.421,751.0,40.0,,1968.0,187.0,52.0,6.0,,,0.0,2022,1,01-05,Wednesday,10,2022-01-05
2022-01-05 11:00:00,90.0,103.0,,221.0,51.0,61.0,,,,0.0,59.526,759.0,39.0,,1970.0,189.0,54.0,11.0,,,0.0,2022,1,01-05,Wednesday,11,2022-01-05
2022-01-05 12:00:00,91.0,104.0,,228.0,54.0,64.0,,,,0.0,69.632,781.0,99.0,,1971.0,194.0,55.0,10.0,,,0.0,2022,1,01-05,Wednesday,12,2022-01-05
2022-01-05 13:00:00,90.0,103.0,,221.0,51.0,64.0,,,,0.0,79.737,770.0,82.0,,1972.0,188.0,55.0,9.0,,,0.0,2022,1,01-05,Wednesday,13,2022-01-05
2022-01-05 14:00:00,88.0,103.0,,223.0,52.0,65.0,,,,0.0,89.842,773.0,61.0,,1972.0,191.0,55.0,8.0,,,0.0,2022,1,01-05,Wednesday,14,2022-01-05
2022-01-05 15:00:00,86.0,102.0,,225.0,53.0,63.0,,,,0.0,99.947,764.0,56.0,,1971.0,190.0,55.0,7.0,,,0.0,2022,1,01-05,Wednesday,15,2022-01-05
2022-01-05 16:00:00,86.0,104.0,,229.0,54.0,61.0,,,,0.0,110.053,770.0,38.0,,1971.0,189.0,56.0,2.0,,,0.0,2022,1,01-05,Wednesday,16,2022-01-05
2022-01-05 17:00:00,83.0,103.0,,231.0,55.0,60.0,,,,0.0,120.158,768.0,33.0,,1972.0,191.0,55.0,0.0,,,0.0,2022,1,01-05,Wednesday,17,2022-01-05
2022-01-05 18:00:00,84.0,102.0,,220.0,51.0,60.0,,,,0.0,130.263,786.0,33.0,,1974.0,188.0,54.0,0.0,,,0.0,2022,1,01-05,Wednesday,18,2022-01-05
2022-01-05 19:00:00,85.0,102.0,,217.0,50.0,60.0,,,,0.0,140.368,765.0,33.0,,1974.0,186.0,56.0,0.0,,,0.0,2022,1,01-05,Wednesday,19,2022-01-05
2022-01-05 20:00:00,84.0,103.0,,217.0,50.0,61.0,,,,0.0,150.474,770.0,33.0,,1978.0,185.0,56.0,0.0,,,0.0,2022,1,01-05,Wednesday,20,2022-01-05
2022-01-05 21:00:00,84.0,102.0,,212.0,51.0,61.0,,,,0.0,160.579,737.0,32.0,,1982.0,186.0,56.0,0.0,,,0.0,2022,1,01-05,Wednesday,21,2022-01-05
2022-01-05 22:00:00,84.0,102.0,,219.0,52.0,61.0,,,,0.0,170.684,720.0,32.0,,1982.0,189.0,55.0,0.0,,,0.0,2022,1,01-05,Wednesday,22,2022-01-05
2022-01-05 23:00:00,88.0,99.0,,213.0,50.0,59.0,,,,0.0,180.789,675.0,32.0,,1984.0,186.0,56.0,0.0,,,0.0,2022,1,01-05,Wednesday,23,2022-01-05
2022-01-06 00:00:00,93.0,100.0,,219.0,52.0,59.0,,,,0.0,190.895,672.0,32.0,,1986.0,188.0,56.0,0.0,,,0.0,2022,1,01-06,Thursday,0,2022-01-06
2022-01-06 01:00:00,93.0,106.0,,243.0,60.0,58.0,,,,0.0,201.0,679.0,30.0,,1988.0,201.0,56.0,0.0,,,0.0,2022,1,01-06,Thursday,1,2022-01-06
2022-01-06 02:00:00,93.0,106.0,,231.0,56.0,57.0,,,,0.0,177.0,689.0,36.0,,1989.0,196.0,55.0,0.0,,,0.0,2022,1,01-06,Thursday,2,2022-01-06
2022-01-06 03:00:00,95.0,105.0,,223.0,53.0,57.0,,,,0.0,153.0,686.0,11.0,,1989.0,191.0,56.0,0.0,,,0.0,2022,1,01-06,Thursday,3,2022-01-06
2022-01-06 04:00:00,95.0,106.0,,235.0,56.0,57.0,,,,0.0,129.0,673.0,12.0,,1988.0,196.0,56.0,0.0,,,0.0,2022,1,01-06,Thursday,4,2022-01-06
2022-01-06 05:00:00,95.0,109.0,,221.0,50.0,57.0,,,,0.0,105.0,676.0,17.0,,1985.0,190.0,55.0,0.0,,,0.0,2022,1,01-06,Thursday,5,2022-01-06
2022-01-06 06:00:00,93.0,110.0,,228.0,50.0,61.0,,,,0.0,1.0,653.0,15.0,,1986.0,193.0,55.0,0.0,,,0.0,2022,1,01-06,Thursday,6,2022-01-06
2022-01-06 07:00:00,92.0,110.0,,331.0,52.0,63.0,,,,0.0,1.0,723.0,37.0,,1986.0,198.0,56.0,0.0,,,0.0,2022,1,01-06,Thursday,7,2022-01-06
2022-01-06 08:00:00,95.0,109.0,,325.562,53.0,65.0,,,,0.0,1.0,748.0,47.0,,1985.0,197.0,55.0,1.0,,,0.0,2022,1,01-06,Thursday,8,2022-01-06
2022-01-06 09:00:00,95.0,110.0,,320.125,53.0,66.0,,,,0.0,1.0,745.0,52.0,,1983.0,198.0,55.0,1.0,,,0.0,2022,1,01-06,Thursday,9,2022-01-06
