datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2018-12-02 04:00:00,4382,CAR,849,-1,944,-1,9671,5099
2018-12-02 05:00:00,4111,CAR,163,0,942,0,9668,5096
2018-12-02 06:00:00,3915,CAR,-516,0,945,-1,9660,5043
2018-12-02 07:00:00,3801,CAR,-934,0,938,-2,9664,5031
2018-12-02 08:00:00,3573,CAR,-1037,-1,934,0,9658,5036
2018-12-02 09:00:00,3619,CAR,-1233,-1,915,-1,9679,4963
2018-12-02 10:00:00,3663,CAR,-1222,-1,883,-1,9709,4896
2018-12-02 11:00:00,3642,CAR,-1216,0,854,0,9747,4970
2018-12-02 12:00:00,3648,CAR,-1061,-1,861,-2,9776,4925
2018-12-02 13:00:00,3806,CAR,-672,53,875,-1,9794,5021
2018-12-02 14:00:00,4034,CAR,-122,196,906,0,9787,5061
2018-12-02 15:00:00,4107,CAR,708,324,925,0,9804,5142
2018-12-02 16:00:00,3870,CAR,787,430,955,0,9828,5207
2018-12-02 17:00:00,3780,CAR,589,656,942,0,9832,5152
2018-12-02 18:00:00,3730,CAR,765,761,932,0,9825,5380
2018-12-02 19:00:00,3750,CAR,773,818,912,0,9837,5401
2018-12-02 20:00:00,3741,CAR,717,651,838,0,9833,5446
2018-12-02 21:00:00,3723,CAR,715,433,828,0,9837,5538
2018-12-02 22:00:00,4154,CAR,745,175,910,0,9845,5687
2018-12-02 23:00:00,4839,CAR,1378,39,926,0,9857,5532
2018-12-03 00:00:00,4885,CAR,1882,28,927,0,9870,5481
2018-12-03 01:00:00,4919,CAR,1825,28,930,0,9866,5324
2018-12-03 02:00:00,5024,CAR,1358,0,958,0,9872,5327
2018-12-03 03:00:00,4984,CAR,758,-1,957,0,9885,5309
2018-12-03 04:00:00,5028,CAR,-156,-1,955,0,9878,5155
2018-12-03 05:00:00,4772,CAR,-948,-1,956,0,9877,4981
2018-12-03 06:00:00,4191,CAR,-1313,0,909,0,9889,4862
2018-12-03 07:00:00,3822,CAR,-1319,-1,843,-1,9876,4804
2018-12-03 08:00:00,3691,CAR,-1384,0,835,0,9885,4830
2018-12-03 09:00:00,3528,CAR,-1307,-2,837,-4,9882,4891
2018-12-03 10:00:00,3359,CAR,-1102,0,871,0,9893,4912
2018-12-03 11:00:00,3636,CAR,-502,0,969,0,9890,5027
2018-12-03 12:00:00,4162,CAR,1285,0,982,-1,9894,5282
2018-12-03 13:00:00,4373,CAR,1827,100,954,0,9894,5406
2018-12-03 14:00:00,4409,CAR,1225,656,942,-1,9898,5275
2018-12-03 15:00:00,4108,CAR,977,1080,909,0,9900,5168
2018-12-03 16:00:00,4141,CAR,598,1326,859,0,9903,5130
2018-12-03 17:00:00,4068,CAR,383,1387,854,0,9900,5142
2018-12-03 18:00:00,3969,CAR,407,1441,865,0,9905,5214
2018-12-03 19:00:00,3898,CAR,395,1313,864,0,9895,5160
2018-12-03 20:00:00,3998,CAR,376,964,864,0,9903,5146
2018-12-03 21:00:00,4160,CAR,427,675,875,0,9906,5116
2018-12-03 22:00:00,4208,CAR,863,245,910,0,9902,5448
2018-12-03 23:00:00,4202,CAR,2462,41,955,0,9902,5787
2018-12-04 00:00:00,4196,CAR,3100,39,943,0,9902,6326
2018-12-04 01:00:00,4178,CAR,3154,31,956,0,9905,6253
2018-12-04 02:00:00,4140,CAR,2848,0,993,0,9906,6102
2018-12-04 03:00:00,4064,CAR,2325,-2,998,-1,9905,5527
2018-12-04 04:00:00,3982,CAR,1835,0,979,0,9909,5475
2018-12-04 05:00:00,4257,CAR,863,0,975,0,9909,5406
2018-12-04 06:00:00,4287,CAR,-53,-1,965,0,9907,5448
2018-12-04 07:00:00,4389,CAR,-654,0,963,0,9910,5422
2018-12-04 08:00:00,4356,CAR,-701,0,961,0,9914,5466
2018-12-04 09:00:00,4333,CAR,-779,-1,962,0,9913,5647
2018-12-04 10:00:00,4425,CAR,-541,-1,970,0,9919,5843
2018-12-04 11:00:00,4565,CAR,826,-1,967,0,9914,6101
2018-12-04 12:00:00,4735,CAR,3345,0,980,0,9920,6538
2018-12-04 13:00:00,5224,CAR,3519,158,961,-1,9920,6799
2018-12-04 14:00:00,5126,CAR,2588,887,956,0,9917,6658
2018-12-04 15:00:00,4657,CAR,1611,1766,941,-4,9916,6130
2018-12-04 16:00:00,4574,CAR,1142,2141,902,-2,9917,5771
2018-12-04 17:00:00,4735,CAR,607,2155,961,0,9918,5642
2018-12-04 18:00:00,4636,CAR,445,1880,981,0,9920,5815
2018-12-04 19:00:00,4810,CAR,11,1912,973,0,9922,5722
2018-12-04 20:00:00,4880,CAR,-134,1625,967,0,9915,5643
2018-12-04 21:00:00,4982,CAR,-62,1050,970,0,9915,6012
2018-12-04 22:00:00,5166,CAR,747,287,966,8,9920,6371
2018-12-04 23:00:00,5677,CAR,1725,43,974,0,9920,7379
2018-12-05 00:00:00,5964,CAR,2127,27,970,5,9922,7890
2018-12-05 01:00:00,6010,CAR,2114,27,972,0,9922,7968
2018-12-05 02:00:00,6038,CAR,1951,1,1005,0,9922,7934
2018-12-05 03:00:00,5771,CAR,1463,0,1002,0,9934,7652
2018-12-05 04:00:00,5718,CAR,1234,0,997,0,9927,6895
2018-12-05 05:00:00,6125,CAR,449,-2,984,0,9945,6286
2018-12-05 06:00:00,6357,CAR,-503,-1,987,0,9951,6292
2018-12-05 07:00:00,6043,CAR,-1145,-1,975,0,9911,5897
2018-12-05 08:00:00,6033,CAR,-1333,0,968,0,9911,6065
2018-12-05 09:00:00,5973,CAR,-1363,0,973,0,9917,6280
2018-12-05 10:00:00,6119,CAR,-1359,0,977,0,9918,6663
2018-12-05 11:00:00,6468,CAR,-189,-1,975,-1,9913,7293
2018-12-05 12:00:00,6964,CAR,1368,-1,990,0,9920,8185
2018-12-05 13:00:00,7303,CAR,2167,152,966,0,9919,8437
2018-12-05 14:00:00,7202,CAR,1916,878,965,0,9917,7946
2018-12-05 15:00:00,7051,CAR,1062,1722,953,-4,9913,7015
2018-12-05 16:00:00,7132,CAR,361,2171,917,-2,9910,6678
2018-12-05 17:00:00,7198,CAR,-211,2191,956,-1,9910,6768
2018-12-05 18:00:00,6982,CAR,-370,1834,969,0,9907,6711
2018-12-05 19:00:00,6680,CAR,-62,1892,957,0,9909,6431
2018-12-05 20:00:00,6611,CAR,336,1643,952,0,9905,6288
2018-12-05 21:00:00,7022,CAR,824,1092,950,0,9908,6306
2018-12-05 22:00:00,7367,CAR,1386,302,952,0,9912,6297
2018-12-05 23:00:00,7450,CAR,2662,48,965,0,9907,7266
2018-12-06 00:00:00,7571,CAR,2999,30,964,0,9913,8315
2018-12-06 01:00:00,7710,CAR,2955,29,969,-1,9914,8434
2018-12-06 02:00:00,7837,CAR,2928,1,997,0,9912,8390
2018-12-06 03:00:00,7998,CAR,2775,-1,1003,0,9922,7518
2018-12-06 04:00:00,8150,CAR,2406,0,994,0,9918,6844
2018-12-06 05:00:00,8137,CAR,2151,0,990,0,9939,6525
2018-12-06 06:00:00,7920,CAR,2048,-1,1015,-1,9939,6731
2018-12-06 07:00:00,7807,CAR,1944,-1,965,0,9935,6762
2018-12-06 08:00:00,7798,CAR,1674,-1,912,-1,9935,7080
2018-12-06 09:00:00,8031,CAR,1572,0,907,-1,9934,7537
2018-12-06 10:00:00,8307,CAR,1578,0,917,0,9941,8398
2018-12-06 11:00:00,8699,CAR,2538,0,925,59,9938,9742
2018-12-06 12:00:00,9054,CAR,3422,0,971,81,9938,11321
2018-12-06 13:00:00,9209,CAR,3427,142,971,118,9945,11552
2018-12-06 14:00:00,8858,CAR,2829,911,971,68,9938,10725
2018-12-06 15:00:00,8608,CAR,1635,1773,971,69,9941,8838
2018-12-06 16:00:00,8576,CAR,912,2119,955,6,9934,7330
2018-12-06 17:00:00,8470,CAR,-236,2287,962,0,9939,6621
2018-12-06 18:00:00,8422,CAR,-957,2264,952,0,9931,5980
2018-12-06 19:00:00,8430,CAR,-1025,2112,962,0,9935,5890
2018-12-06 20:00:00,8432,CAR,-680,1448,952,0,9925,5879
2018-12-06 21:00:00,8443,CAR,-21,736,950,-1,9929,5863
2018-12-06 22:00:00,8529,CAR,800,220,964,0,9934,6160
2018-12-06 23:00:00,8416,CAR,1491,45,962,0,9936,6952
2018-12-07 00:00:00,8714,CAR,1834,33,949,0,9940,7310
2018-12-07 01:00:00,8829,CAR,1737,32,938,0,9938,7529
2018-12-07 02:00:00,8882,CAR,1444,1,992,0,9940,7634
2018-12-07 03:00:00,8794,CAR,1090,-1,987,0,9937,7459
2018-12-07 04:00:00,8591,CAR,807,0,973,0,9940,6989
2018-12-07 05:00:00,8872,CAR,804,0,936,-1,9938,5762
2018-12-07 06:00:00,8664,CAR,696,-2,933,-1,9937,5389
2018-12-07 07:00:00,7809,CAR,975,0,958,-2,9934,5743
2018-12-07 08:00:00,7365,CAR,1018,-1,957,-2,9935,6161
2018-12-07 09:00:00,7465,CAR,779,-1,972,-1,9937,6336
2018-12-07 10:00:00,7687,CAR,810,-3,992,-2,9933,7004
2018-12-07 11:00:00,8273,CAR,1044,0,1003,-2,9933,7850
2018-12-07 12:00:00,8739,CAR,2235,0,1014,-2,9931,8937
2018-12-07 13:00:00,8835,CAR,2419,122,1039,-2,9933,9305
2018-12-07 14:00:00,8612,CAR,2041,606,1044,-2,9931,8673
2018-12-07 15:00:00,8557,CAR,1448,1044,1051,-2,9918,7334
2018-12-07 16:00:00,8500,CAR,687,1311,1053,-1,9915,6445
2018-12-07 17:00:00,8556,CAR,-481,1440,1050,-2,9913,6142
2018-12-07 18:00:00,8446,CAR,-1024,1437,1032,-2,9914,5747
2018-12-07 19:00:00,7962,CAR,-1086,1281,1000,-2,9916,5613
2018-12-07 20:00:00,7749,CAR,-1085,935,998,-1,9913,5540
2018-12-07 21:00:00,7545,CAR,-865,515,1011,0,9914,5771
2018-12-07 22:00:00,7699,CAR,-463,200,1014,0,9913,6076
2018-12-07 23:00:00,8066,CAR,918,45,1014,0,9903,6577
2018-12-08 00:00:00,8084,CAR,1413,32,1016,0,9905,6717
2018-12-08 01:00:00,8109,CAR,1442,31,1015,0,9910,6705
2018-12-08 02:00:00,8191,CAR,1201,0,1063,0,9887,6793
2018-12-08 03:00:00,8223,CAR,1094,0,1041,0,9884,6677
2018-12-08 04:00:00,8183,CAR,893,-1,1021,0,9678,6595
2018-12-08 05:00:00,7903,CAR,824,-2,1017,0,9495,6223
2018-12-08 06:00:00,7783,CAR,229,0,947,-1,9504,6066
2018-12-08 07:00:00,7727,CAR,-313,0,918,-3,9508,5956
2018-12-08 08:00:00,7648,CAR,-485,0,906,-3,9633,5660
2018-12-08 09:00:00,7611,CAR,-698,0,908,-3,9644,5679
2018-12-08 10:00:00,7658,CAR,-818,0,931,-1,9644,5873
2018-12-08 11:00:00,7410,CAR,-598,0,939,-1,9643,6045
2018-12-08 12:00:00,7565,CAR,71,-1,964,-1,9647,6053
2018-12-08 13:00:00,7559,CAR,743,59,930,-1,9643,5991
2018-12-08 14:00:00,7509,CAR,1195,203,922,-1,9647,6260
2018-12-08 15:00:00,7553,CAR,1454,373,911,-1,9663,6365
2018-12-08 16:00:00,7609,CAR,991,599,909,-2,9799,6191
2018-12-08 17:00:00,7482,CAR,1026,739,907,-1,9833,5691
2018-12-08 18:00:00,7533,CAR,977,612,914,-1,9921,5637
2018-12-08 19:00:00,7590,CAR,813,563,902,-1,10030,5480
2018-12-08 20:00:00,7534,CAR,294,432,894,0,10131,5581
2018-12-08 21:00:00,7731,CAR,166,266,908,0,10286,5762
2018-12-08 22:00:00,7822,CAR,864,99,909,-1,10416,6127
2018-12-08 23:00:00,7754,CAR,1327,34,905,0,10533,7238
2018-12-09 00:00:00,7657,CAR,1335,33,904,0,10603,7411
2018-12-09 01:00:00,7645,CAR,1330,30,910,0,10618,7183
2018-12-09 02:00:00,7664,CAR,1272,0,936,0,10625,6929
2018-12-09 03:00:00,7614,CAR,915,0,935,0,10663,6958
2018-12-09 04:00:00,7631,CAR,498,0,938,0,10714,6830
2018-12-09 05:00:00,7695,CAR,-27,-1,937,0,10736,6474
2018-12-09 06:00:00,7701,CAR,-96,0,935,0,10747,5731
2018-12-09 07:00:00,7691,CAR,-58,-2,931,-1,10747,5507
2018-12-09 08:00:00,7823,CAR,-252,-1,934,0,10763,5680
2018-12-09 09:00:00,7807,CAR,-29,0,930,0,10775,5697
2018-12-09 10:00:00,7734,CAR,320,0,930,0,10780,5809
2018-12-09 11:00:00,7864,CAR,452,0,926,0,10790,6030
2018-12-09 12:00:00,7906,CAR,531,-1,930,0,10796,6746
2018-12-09 13:00:00,7848,CAR,608,42,907,0,10796,7397
2018-12-09 14:00:00,8156,CAR,1400,86,904,0,10795,7483
2018-12-09 15:00:00,8428,CAR,1883,133,902,0,10795,7639
2018-12-09 16:00:00,8525,CAR,2082,162,904,-1,10806,7578
2018-12-09 17:00:00,8722,CAR,1668,235,905,0,10806,7315
2018-12-09 18:00:00,9022,CAR,1388,258,906,0,10807,7039
2018-12-09 19:00:00,8629,CAR,1118,247,902,0,10800,7340
2018-12-09 20:00:00,8602,CAR,1089,226,902,0,10797,7265
2018-12-09 21:00:00,8695,CAR,1074,205,905,0,10795,7292
2018-12-09 22:00:00,8834,CAR,1281,93,903,0,10793,7603
2018-12-09 23:00:00,9254,CAR,1870,37,898,0,10792,7808
2018-12-10 00:00:00,9376,CAR,1963,32,900,0,10785,7714
2018-12-10 01:00:00,9009,CAR,1612,29,906,0,10788,7799
2018-12-10 02:00:00,8510,CAR,1392,1,930,0,10783,7837
2018-12-10 03:00:00,8148,CAR,1045,-1,936,0,10778,7658
2018-12-10 04:00:00,8275,CAR,1030,0,924,0,10783,6600
2018-12-10 05:00:00,8276,CAR,471,-2,909,0,10782,6164
2018-12-10 06:00:00,7993,CAR,-21,0,903,0,10780,6050
2018-12-10 07:00:00,7809,CAR,-266,-1,904,0,10781,6288
2018-12-10 08:00:00,7514,CAR,-285,0,907,-2,10784,6185
2018-12-10 09:00:00,7052,CAR,-319,0,914,-2,10780,6221
2018-12-10 10:00:00,6987,CAR,-244,0,925,0,10783,6433
2018-12-10 11:00:00,6994,CAR,462,0,930,0,10780,6651
2018-12-10 12:00:00,6909,CAR,886,-1,939,-2,10781,7927
2018-12-10 13:00:00,6792,CAR,1059,48,993,-2,10778,8415
2018-12-10 14:00:00,6703,CAR,1800,147,1018,-2,10777,8456
2018-12-10 15:00:00,6878,CAR,2061,286,1033,-3,10784,8499
2018-12-10 16:00:00,7461,CAR,1379,428,1036,0,10778,8651
2018-12-10 17:00:00,7618,CAR,949,559,1029,0,10781,8576
2018-12-10 18:00:00,7607,CAR,824,637,1038,0,10784,8455
2018-12-10 19:00:00,7647,CAR,635,746,1034,-3,10782,8105
2018-12-10 20:00:00,7813,CAR,190,628,1027,-3,10776,8062
2018-12-10 21:00:00,7712,CAR,197,368,1034,-2,10782,8257
2018-12-10 22:00:00,7739,CAR,618,133,1047,16,10773,8573
2018-12-10 23:00:00,7812,CAR,2106,41,1047,0,10779,8771
2018-12-11 00:00:00,8039,CAR,2252,31,1040,0,10780,8742
2018-12-11 01:00:00,8051,CAR,1983,34,1040,0,10783,8631
2018-12-11 02:00:00,8095,CAR,1615,0,1067,0,10781,8363
2018-12-11 03:00:00,8254,CAR,960,0,1060,0,10662,8118
2018-12-11 04:00:00,8346,CAR,797,-1,1055,0,10743,7629
2018-12-11 05:00:00,8208,CAR,784,0,1050,0,10776,6590
2018-12-11 06:00:00,8158,CAR,623,0,1017,-7,10790,6292
2018-12-11 07:00:00,8137,CAR,543,-2,1015,0,10793,6014
2018-12-11 08:00:00,8158,CAR,231,-1,1010,0,10799,6219
2018-12-11 09:00:00,8108,CAR,288,0,1011,-1,10808,6291
2018-12-11 10:00:00,8295,CAR,688,-1,1025,-1,10815,6303
2018-12-11 11:00:00,8858,CAR,1050,0,1027,-1,10825,6831
2018-12-11 12:00:00,9050,CAR,1545,0,1031,49,10822,8097
2018-12-11 13:00:00,9122,CAR,2895,37,1023,70,10824,8164
2018-12-11 14:00:00,9126,CAR,2952,392,1029,70,10821,7856
2018-12-11 15:00:00,8906,CAR,1188,849,1048,70,10820,7430
2018-12-11 16:00:00,8734,CAR,708,1012,1044,63,10817,6326
2018-12-11 17:00:00,8463,CAR,69,979,994,10,10811,5774
2018-12-11 18:00:00,8472,CAR,-685,1131,1017,75,10816,5559
2018-12-11 19:00:00,8288,CAR,-828,1033,1011,88,10814,5360
2018-12-11 20:00:00,8097,CAR,-879,942,979,0,10816,5196
2018-12-11 21:00:00,8186,CAR,-699,694,993,0,10782,5210
2018-12-11 22:00:00,8078,CAR,430,214,1043,0,10904,5195
2018-12-11 23:00:00,8239,CAR,1896,21,1066,0,10982,5691
2018-12-12 00:00:00,8219,CAR,2473,-1,1065,29,11056,6293
2018-12-12 01:00:00,8206,CAR,2764,2,1059,70,11070,6441
2018-12-12 02:00:00,8217,CAR,2820,2,1068,69,11066,6806
2018-12-12 03:00:00,8563,CAR,2365,0,1096,70,11070,6549
2018-12-12 04:00:00,8652,CAR,1298,-1,1133,73,11106,6638
2018-12-12 05:00:00,8577,CAR,957,0,1136,58,11220,6393
2018-12-12 06:00:00,8714,CAR,1015,-1,1180,0,11263,6255
2018-12-12 07:00:00,8864,CAR,820,0,1142,-2,11282,6158
2018-12-12 08:00:00,8942,CAR,435,0,1135,-1,11319,6149
2018-12-12 09:00:00,8960,CAR,455,0,1192,-2,11342,6490
2018-12-12 10:00:00,9276,CAR,805,-1,1208,-2,11377,6989
2018-12-12 11:00:00,9569,CAR,1408,-1,1279,47,11410,7684
2018-12-12 12:00:00,9748,CAR,2140,0,1309,67,11440,8699
2018-12-12 13:00:00,9966,CAR,2444,123,1273,67,11477,8900
2018-12-12 14:00:00,9945,CAR,2338,589,1301,71,11514,8059
2018-12-12 15:00:00,9536,CAR,1381,1172,1317,70,11540,7314
2018-12-12 16:00:00,8609,CAR,838,1490,1180,71,11577,6513
2018-12-12 17:00:00,7998,CAR,920,1714,1073,29,11592,5732
2018-12-12 18:00:00,7469,CAR,698,1598,1119,0,11627,5612
2018-12-12 19:00:00,7541,CAR,-62,1375,1173,0,11683,5470
2018-12-12 20:00:00,7781,CAR,-287,965,1237,0,11699,5620
2018-12-12 21:00:00,7893,CAR,-297,518,1273,89,11697,5618
2018-12-12 22:00:00,7977,CAR,84,182,1378,123,11690,5819
2018-12-12 23:00:00,8416,CAR,1390,40,1374,146,11689,6004
2018-12-13 00:00:00,8596,CAR,1690,28,1386,150,11693,6009
2018-12-13 01:00:00,8771,CAR,1649,33,1388,78,11718,6038
2018-12-13 02:00:00,8855,CAR,1511,1,1430,70,11750,5948
2018-12-13 03:00:00,8986,CAR,1102,0,1419,70,11779,5863
2018-12-13 04:00:00,9076,CAR,714,-1,1380,45,11803,5657
2018-12-13 05:00:00,8396,CAR,226,0,1398,0,11838,5611
2018-12-13 06:00:00,7941,CAR,134,0,1359,-8,11834,5682
2018-12-13 07:00:00,8106,CAR,91,0,1322,-1,11838,5797
2018-12-13 08:00:00,8179,CAR,90,-2,1343,0,11873,5919
2018-12-13 09:00:00,8473,CAR,18,0,1346,-1,11903,5888
2018-12-13 10:00:00,9012,CAR,91,-1,1365,0,11935,5821
2018-12-13 11:00:00,9423,CAR,1032,0,1379,-2,11959,6005
2018-12-13 12:00:00,9271,CAR,2625,-1,1411,0,11992,6687
2018-12-13 13:00:00,9288,CAR,2814,102,1408,-1,12006,7504
2018-12-13 14:00:00,9169,CAR,2112,589,1379,0,12009,7095
2018-12-13 15:00:00,8951,CAR,1361,1136,1347,-1,12006,5690
2018-12-13 16:00:00,8736,CAR,1011,1363,1323,0,12015,4990
2018-12-13 17:00:00,7652,CAR,607,1484,1231,-1,12021,4708
2018-12-13 18:00:00,7160,CAR,167,1407,1188,0,12016,4672
2018-12-13 19:00:00,6565,CAR,-55,1291,1251,-1,12018,4683
2018-12-13 20:00:00,6283,CAR,-122,982,1240,0,12012,4638
2018-12-13 21:00:00,6288,CAR,-85,558,1277,44,12005,4740
2018-12-13 22:00:00,6251,CAR,721,185,1317,42,12021,4932
2018-12-13 23:00:00,6431,CAR,1892,40,1374,-1,12023,5605
2018-12-14 00:00:00,6902,CAR,2088,29,1391,-1,12034,5609
2018-12-14 01:00:00,6886,CAR,2099,32,1414,-1,12037,5575
2018-12-14 02:00:00,6748,CAR,2026,-1,1445,0,12046,5624
2018-12-14 03:00:00,6446,CAR,1592,-2,1435,0,12041,5245
2018-12-14 04:00:00,6286,CAR,1022,0,1387,0,12050,4838
2018-12-14 05:00:00,5715,CAR,529,-1,1209,0,12044,4793
2018-12-14 06:00:00,5262,CAR,202,0,1211,-5,12047,5125
2018-12-14 07:00:00,5017,CAR,196,-1,1173,-5,12050,5039
2018-12-14 08:00:00,5085,CAR,-114,0,1172,-1,12052,5088
2018-12-14 09:00:00,5084,CAR,-116,-1,1174,-1,12050,5046
2018-12-14 10:00:00,4788,CAR,115,0,1232,0,12052,5215
2018-12-14 11:00:00,5085,CAR,813,-2,1252,0,12053,5306
2018-12-14 12:00:00,5847,CAR,1504,0,1376,-1,12044,5664
2018-12-14 13:00:00,6281,CAR,1940,46,1397,-2,12054,5698
2018-12-14 14:00:00,6223,CAR,1749,122,1407,-1,12045,5644
2018-12-14 15:00:00,6287,CAR,1467,203,1406,0,12047,5727
2018-12-14 16:00:00,6103,CAR,1153,280,1409,0,12048,5950
2018-12-14 17:00:00,6010,CAR,1117,324,1409,0,12048,5906
2018-12-14 18:00:00,6083,CAR,749,319,1411,0,12042,5878
2018-12-14 19:00:00,6105,CAR,742,292,1390,0,12041,5733
2018-12-14 20:00:00,6074,CAR,662,233,1384,0,12039,5874
2018-12-14 21:00:00,6059,CAR,445,163,1347,0,12035,5884
2018-12-14 22:00:00,6135,CAR,778,79,1349,0,12029,5851
2018-12-14 23:00:00,6256,CAR,1197,30,1345,0,12032,6091
2018-12-15 00:00:00,6406,CAR,1425,27,1349,0,12030,6186
2018-12-15 01:00:00,6347,CAR,1154,28,1345,0,11901,6132
2018-12-15 02:00:00,6343,CAR,1094,-1,1353,0,11592,5606
2018-12-15 03:00:00,5917,CAR,1149,0,1328,0,11526,5353
2018-12-15 04:00:00,5197,CAR,1131,-1,1279,0,11503,5119
2018-12-15 05:00:00,4575,CAR,1073,0,1215,0,11533,4673
2018-12-15 06:00:00,4157,CAR,1028,0,1113,-4,11542,4091
2018-12-15 07:00:00,3868,CAR,1025,0,1089,-4,11402,3903
2018-12-15 08:00:00,3749,CAR,1045,0,1086,0,11377,4042
2018-12-15 09:00:00,3759,CAR,1025,-1,1085,0,11383,4356
2018-12-15 10:00:00,3518,CAR,993,0,1092,0,11403,4544
2018-12-15 11:00:00,3868,CAR,989,-1,1139,0,11449,4506
2018-12-15 12:00:00,4325,CAR,924,-3,1201,0,11488,4757
2018-12-15 13:00:00,4866,CAR,1213,45,1159,0,11488,4833
2018-12-15 14:00:00,5366,CAR,1474,130,1191,0,11497,4943
2018-12-15 15:00:00,5541,CAR,1627,274,1209,0,11508,5081
2018-12-15 16:00:00,5615,CAR,1637,405,1198,-1,11511,5033
2018-12-15 17:00:00,5582,CAR,1681,407,1157,0,11510,4871
2018-12-15 18:00:00,5235,CAR,1414,444,1189,0,11506,4968
2018-12-15 19:00:00,5249,CAR,1062,538,1208,0,11510,4727
2018-12-15 20:00:00,5041,CAR,559,512,1200,-1,11523,4729
2018-12-15 21:00:00,5221,CAR,396,384,1209,0,11279,4753
2018-12-15 22:00:00,5528,CAR,437,151,1250,0,11517,4948
2018-12-15 23:00:00,5706,CAR,1580,35,1264,0,11401,5043
2018-12-16 00:00:00,5839,CAR,1798,25,1244,0,11428,5021
2018-12-16 01:00:00,5735,CAR,1439,29,1241,0,11511,5002
2018-12-16 02:00:00,5489,CAR,1124,1,1254,0,11492,5021
2018-12-16 03:00:00,5284,CAR,998,0,1226,0,11532,4944
2018-12-16 04:00:00,4868,CAR,985,0,1113,0,11539,4829
2018-12-16 05:00:00,4464,CAR,716,-1,1042,0,11593,4520
2018-12-16 06:00:00,4372,CAR,351,-1,1055,0,11624,4370
2018-12-16 07:00:00,4504,CAR,-199,0,1070,0,11630,4423
2018-12-16 08:00:00,4556,CAR,-294,0,1101,0,11643,4444
2018-12-16 09:00:00,4512,CAR,-306,0,1111,0,11635,4591
2018-12-16 10:00:00,4497,CAR,-136,-1,1174,0,11644,4591
2018-12-16 11:00:00,4488,CAR,110,0,1222,0,11699,4672
2018-12-16 12:00:00,4602,CAR,564,0,1221,0,11791,4820
2018-12-16 13:00:00,4931,CAR,965,77,1202,0,11818,4940
2018-12-16 14:00:00,5320,CAR,1031,567,1211,0,11854,4946
2018-12-16 15:00:00,5074,CAR,808,1357,1139,0,11872,4458
2018-12-16 16:00:00,4464,CAR,313,1855,1127,0,11901,4060
2018-12-16 17:00:00,4384,CAR,-476,2132,1056,0,11905,3905
2018-12-16 18:00:00,4460,CAR,-968,2225,1003,0,11921,3839
2018-12-16 19:00:00,4484,CAR,-952,1900,977,-1,11930,3727
2018-12-16 20:00:00,4363,CAR,-544,1629,958,0,11929,3658
2018-12-16 21:00:00,4304,CAR,-473,1020,1004,0,11941,4082
2018-12-16 22:00:00,4437,CAR,-131,282,1172,0,11954,4531
2018-12-16 23:00:00,4958,CAR,886,44,1271,0,11967,4761
2018-12-17 00:00:00,5098,CAR,1521,29,1260,0,11969,4926
2018-12-17 01:00:00,4975,CAR,1365,28,1284,0,11986,5082
2018-12-17 02:00:00,5081,CAR,1304,2,1302,0,11989,5179
2018-12-17 03:00:00,5092,CAR,1171,1,1265,0,11986,5142
2018-12-17 04:00:00,4735,CAR,1108,0,1240,0,11976,4919
