datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2018-12-01 00:00:00,45542,MIDW,3643,1616,0,1281,2872,12536,12683
2018-12-01 01:00:00,44930,MIDW,4728,1269,0,1286,2518,12538,12164
2018-12-01 02:00:00,44093,MIDW,5695,1123,0,1282,2380,12540,11016
2018-12-01 03:00:00,43865,MIDW,6215,1005,0,1280,1891,12541,10117
2018-12-01 04:00:00,43274,MIDW,6413,955,0,1248,1234,12540,8790
2018-12-01 05:00:00,41693,MIDW,6793,909,0,1195,1133,12544,8127
2018-12-01 06:00:00,39614,MIDW,6930,962,0,1123,720,12548,7656
2018-12-01 07:00:00,36602,MIDW,7255,953,0,1082,593,12552,7130
2018-12-01 08:00:00,33572,MIDW,7754,924,0,1054,597,12550,6876
2018-12-01 09:00:00,32313,MIDW,8339,928,0,1052,596,12546,6910
2018-12-01 10:00:00,32005,MIDW,8633,935,0,1046,593,12545,6775
2018-12-01 11:00:00,32473,MIDW,9198,933,0,1061,593,12550,6755
2018-12-01 12:00:00,33368,MIDW,9713,926,0,1058,594,12547,6812
2018-12-01 13:00:00,34874,MIDW,10334,1138,0,1076,598,12548,6912
2018-12-01 14:00:00,36933,MIDW,10959,1011,2,1064,595,12546,6968
2018-12-01 15:00:00,39093,MIDW,11466,1016,28,1068,595,12540,7169
2018-12-01 16:00:00,40339,MIDW,11403,1057,71,1071,628,12530,7566
2018-12-01 17:00:00,40887,MIDW,11395,1060,102,1080,628,12521,8062
2018-12-01 18:00:00,40000,MIDW,11875,1052,111,1098,723,12519,8081
2018-12-01 19:00:00,39976,MIDW,12187,1016,125,1188,780,12519,7993
2018-12-01 20:00:00,39828,MIDW,12196,1035,132,1191,833,12524,7915
2018-12-01 21:00:00,39949,MIDW,12175,1027,81,1188,940,12533,7836
2018-12-01 22:00:00,39720,MIDW,12458,1056,35,1183,908,12537,7803
2018-12-01 23:00:00,40157,MIDW,12596,1848,8,1187,789,12544,7957
2018-12-02 00:00:00,41429,MIDW,12412,1668,0,1207,750,12548,8093
2018-12-02 01:00:00,41360,MIDW,11947,1372,0,1222,731,12552,7979
2018-12-02 02:00:00,41009,MIDW,11214,1053,0,1215,734,12551,8109
2018-12-02 03:00:00,40193,MIDW,10889,1021,0,1155,732,12552,7431
2018-12-02 04:00:00,38505,MIDW,10880,956,0,1086,699,12553,6907
2018-12-02 05:00:00,36698,MIDW,10506,945,0,1053,594,12552,6601
2018-12-02 06:00:00,35146,MIDW,10213,911,0,1043,590,12557,5946
2018-12-02 07:00:00,33375,MIDW,9820,896,0,1047,589,12572,5705
2018-12-02 08:00:00,31919,MIDW,9669,864,0,1045,640,12575,5692
2018-12-02 09:00:00,31009,MIDW,9923,855,0,1045,805,12580,5663
2018-12-02 10:00:00,30500,MIDW,10318,843,0,1036,796,12583,5710
2018-12-02 11:00:00,30574,MIDW,10495,853,0,1016,781,12580,5927
2018-12-02 12:00:00,31576,MIDW,10351,872,0,1022,802,12580,6064
2018-12-02 13:00:00,32455,MIDW,10734,880,0,1015,783,12579,5859
2018-12-02 14:00:00,35007,MIDW,10678,907,14,1010,778,12581,5919
2018-12-02 15:00:00,37316,MIDW,10939,868,65,1008,787,12582,6196
2018-12-02 16:00:00,38306,MIDW,11019,870,122,1012,797,12573,6305
2018-12-02 17:00:00,38710,MIDW,11008,962,143,1008,796,12573,6243
2018-12-02 18:00:00,39279,MIDW,10800,966,140,1006,813,12573,6281
2018-12-02 19:00:00,39691,MIDW,10867,1000,138,1017,831,12572,6330
2018-12-02 20:00:00,39814,MIDW,10890,1059,133,1046,857,12562,6330
2018-12-02 21:00:00,39993,MIDW,10928,1066,114,1150,896,12559,6215
2018-12-02 22:00:00,40343,MIDW,10981,1204,58,1182,890,12562,6298
2018-12-02 23:00:00,41660,MIDW,10920,2387,11,1221,904,12563,6957
2018-12-03 00:00:00,43880,MIDW,10732,2178,0,1229,984,12572,7630
2018-12-03 01:00:00,44475,MIDW,10400,1721,0,1231,1216,12572,7945
2018-12-03 02:00:00,44425,MIDW,10220,1399,0,1218,1147,12577,7762
2018-12-03 03:00:00,43914,MIDW,9696,1108,0,1206,1008,12580,7390
2018-12-03 04:00:00,42578,MIDW,9276,1074,0,1196,926,12582,6514
2018-12-03 05:00:00,40626,MIDW,8987,892,0,1128,804,12580,6225
