datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2018-12-01 00:00:00,3306,SW,809,538,246,33,0,5230,4035
2018-12-01 01:00:00,3192,SW,809,797,67,37,0,5227,4546
2018-12-01 02:00:00,3149,SW,802,842,50,33,0,5225,4931
2018-12-01 03:00:00,3077,SW,737,848,47,36,0,5216,4986
2018-12-01 04:00:00,2970,SW,708,825,43,35,0,5209,4904
2018-12-01 05:00:00,2787,SW,739,813,32,35,0,5210,4625
2018-12-01 06:00:00,2558,SW,746,607,31,33,0,5217,4298
2018-12-01 07:00:00,2528,SW,729,429,27,37,0,5223,3739
2018-12-01 08:00:00,2509,SW,722,266,23,35,0,5224,3579
2018-12-01 09:00:00,2453,SW,718,255,28,34,0,5227,3684
2018-12-01 10:00:00,2430,SW,688,169,33,36,0,5220,3678
2018-12-01 11:00:00,2464,SW,682,154,25,35,0,5222,3564
2018-12-01 12:00:00,2508,SW,708,185,14,35,0,5222,3691
2018-12-01 13:00:00,2532,SW,712,246,7,36,0,5222,3694
2018-12-01 14:00:00,2523,SW,727,252,5,35,0,5220,4014
2018-12-01 15:00:00,2620,SW,694,361,86,35,0,5221,4158
2018-12-01 16:00:00,2462,SW,719,272,528,35,0,5222,4189
2018-12-01 17:00:00,2359,SW,753,235,825,35,0,5212,3933
2018-12-01 18:00:00,2334,SW,744,191,932,35,0,5209,3530
2018-12-01 19:00:00,2202,SW,740,194,1044,38,0,5210,3341
2018-12-01 20:00:00,2078,SW,731,188,1024,34,0,5209,3209
2018-12-01 21:00:00,2180,SW,727,217,1010,34,0,5211,3175
2018-12-01 22:00:00,2212,SW,728,213,931,33,0,5218,3336
2018-12-01 23:00:00,2253,SW,710,247,791,33,0,5212,3747
2018-12-02 00:00:00,2376,SW,632,380,369,35,0,5215,4487
2018-12-02 01:00:00,2541,SW,481,562,104,32,0,5214,5098
2018-12-02 02:00:00,2656,SW,435,731,71,35,0,5219,5205
2018-12-02 03:00:00,2768,SW,405,832,51,33,0,5218,4932
2018-12-02 04:00:00,2686,SW,359,696,57,33,0,5215,5046
2018-12-02 05:00:00,2797,SW,353,673,77,35,0,5221,4794
2018-12-02 06:00:00,2851,SW,314,545,67,33,0,5224,4507
2018-12-02 07:00:00,2838,SW,230,194,49,33,0,5222,3812
