datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-01-01 00:00:00,13695,MIDA,2209,3697,0,710,206,28879,35193
2020-01-01 01:00:00,12995,MIDA,2310,2691,0,713,208,28882,33634
2020-01-01 02:00:00,12459,MIDA,2320,1753,0,709,212,28801,32597
2020-01-01 03:00:00,11961,MIDA,2330,964,0,722,211,28780,31081
2020-01-01 04:00:00,10988,MIDA,2144,933,0,709,214,29015,29768
2020-01-01 05:00:00,11757,MIDA,2397,696,0,538,212,28811,27375
2020-01-01 06:00:00,12177,MIDA,4964,489,0,57,214,33093,32353
2020-01-01 07:00:00,13080,MIDA,4762,503,0,64,213,33083,30802
2020-01-01 08:00:00,12638,MIDA,4141,492,0,62,219,33070,30171
2020-01-01 09:00:00,12382,MIDA,4369,581,0,53,221,32942,29844
2020-01-01 10:00:00,13113,MIDA,4111,1020,0,54,221,32945,29946
2020-01-01 11:00:00,12283,MIDA,3861,1136,0,39,218,32956,31291
2020-01-01 12:00:00,12272,MIDA,3515,1502,0,40,217,32961,32508
2020-01-01 13:00:00,12094,MIDA,3653,1782,0,60,215,32960,33202
2020-01-01 14:00:00,11992,MIDA,4369,1810,368,50,214,32968,33347
2020-01-01 15:00:00,11843,MIDA,4751,1847,835,57,213,33026,32583
2020-01-01 16:00:00,11851,MIDA,4444,1236,911,64,211,33039,33401
2020-01-01 17:00:00,11567,MIDA,4878,1108,974,67,212,33018,33571
2020-01-01 18:00:00,11488,MIDA,5788,1089,984,78,211,33079,32173
2020-01-01 19:00:00,11224,MIDA,6132,1138,924,82,213,33087,31053
2020-01-01 20:00:00,11216,MIDA,6281,1125,866,81,210,33062,30889
2020-01-01 21:00:00,11213,MIDA,6229,1179,573,79,209,33060,31060
2020-01-01 22:00:00,11165,MIDA,6357,1882,128,85,207,33076,32377
2020-01-01 23:00:00,12344,MIDA,6553,3361,0,89,208,33074,36930
2020-01-02 00:00:00,12940,MIDA,6945,3863,0,89,210,33067,37956
2020-01-02 01:00:00,13023,MIDA,7138,3136,0,88,206,33061,38412
2020-01-02 02:00:00,14049,MIDA,7524,2238,0,90,209,33071,38237
2020-01-02 03:00:00,13676,MIDA,7683,1662,0,87,207,33068,37216
2020-01-02 04:00:00,13047,MIDA,7696,1146,0,88,209,33062,34738
2020-01-02 05:00:00,12539,MIDA,7672,920,0,90,210,32956,32946
2020-01-02 06:00:00,10078,MIDA,1792,757,0,564,181,28859,22691
2020-01-02 07:00:00,10100,MIDA,1810,711,0,556,184,28862,23187
2020-01-02 08:00:00,10144,MIDA,1606,729,0,544,187,28909,22908
2020-01-02 09:00:00,10252,MIDA,1695,766,0,551,188,28990,23192
2020-01-02 10:00:00,10810,MIDA,1653,954,0,561,188,29003,24853
2020-01-02 11:00:00,11720,MIDA,1592,4108,0,559,186,28983,26859
2020-01-02 12:00:00,12969,MIDA,1857,5089,0,558,184,28999,29373
2020-01-02 13:00:00,13743,MIDA,1788,2910,20,540,183,29002,29768
2020-01-02 14:00:00,13279,MIDA,1535,2052,57,554,181,28977,28926
2020-01-02 15:00:00,12617,MIDA,1436,1186,93,559,181,28998,28757
2020-01-02 16:00:00,11974,MIDA,1416,1143,85,562,181,28975,28084
2020-01-02 17:00:00,11483,MIDA,1337,1133,70,571,178,28986,27398
2020-01-02 18:00:00,11349,MIDA,1343,1156,50,576,177,28972,27679
2020-01-02 19:00:00,11403,MIDA,1217,1182,28,559,174,28984,28043
2020-01-02 20:00:00,11920,MIDA,916,1305,24,553,173,28975,28475
2020-01-02 21:00:00,12117,MIDA,797,1714,0,560,175,28963,28603
2020-01-02 22:00:00,13241,MIDA,742,3311,0,561,173,28974,31539
2020-01-02 23:00:00,13654,MIDA,656,3798,0,554,174,28961,31291
2020-01-03 00:00:00,13799,MIDA,726,3012,0,543,171,28960,30707
2020-01-03 01:00:00,13273,MIDA,882,2458,0,540,173,28964,29986
2020-01-03 02:00:00,12308,MIDA,953,1549,0,559,174,28956,28441
2020-01-03 03:00:00,12012,MIDA,871,995,0,561,176,28962,26871
2020-01-03 04:00:00,10756,MIDA,774,974,0,565,180,28959,25174
2020-01-03 05:00:00,10118,MIDA,1758,771,0,563,178,28854,23025
2020-01-03 06:00:00,9576,MIDA,575,852,0,564,182,28965,23594
2020-01-03 07:00:00,9551,MIDA,367,815,0,564,182,28978,23276
2020-01-03 08:00:00,9463,MIDA,294,787,0,567,184,28975,23180
2020-01-03 09:00:00,9234,MIDA,266,856,0,632,189,28988,22523
2020-01-03 10:00:00,9300,MIDA,297,943,0,791,188,28974,23976
2020-01-03 11:00:00,10173,MIDA,336,2512,0,856,186,28972,25344
2020-01-03 12:00:00,10718,MIDA,390,3805,0,934,184,28958,27066
2020-01-03 13:00:00,11354,MIDA,399,3927,0,931,183,28960,27406
2020-01-03 14:00:00,11916,MIDA,367,3154,3,936,181,28951,27892
2020-01-03 15:00:00,12454,MIDA,297,3747,10,939,182,28971,28662
2020-01-03 16:00:00,12403,MIDA,465,2882,12,931,184,28964,28934
2020-01-03 17:00:00,12397,MIDA,370,1245,5,938,180,28970,30233
2020-01-03 18:00:00,12202,MIDA,250,1266,6,933,177,28957,31018
2020-01-03 19:00:00,12046,MIDA,134,1308,4,939,176,28961,31529
2020-01-03 20:00:00,11790,MIDA,129,1416,14,935,175,28968,31033
2020-01-03 21:00:00,12030,MIDA,99,1917,0,938,174,28963,31366
2020-01-03 22:00:00,12266,MIDA,101,3492,0,936,178,28943,32102
2020-01-03 23:00:00,12492,MIDA,207,3392,0,934,174,28938,31494
2020-01-04 00:00:00,12370,MIDA,266,2471,0,944,175,28952,30499
2020-01-04 01:00:00,12716,MIDA,202,1838,0,942,173,28948,29702
2020-01-04 02:00:00,12372,MIDA,175,1308,0,972,177,28943,27946
2020-01-04 03:00:00,11656,MIDA,214,989,0,680,180,28814,26797
2020-01-04 04:00:00,11255,MIDA,303,858,0,590,180,28812,24968
2020-01-04 05:00:00,10269,MIDA,603,861,0,565,183,28981,23768
2020-01-04 06:00:00,9588,MIDA,424,812,0,588,184,28848,21717
2020-01-04 07:00:00,9086,MIDA,510,883,0,594,187,28842,21559
2020-01-04 08:00:00,8805,MIDA,467,874,0,595,189,28883,20928
2020-01-04 09:00:00,8585,MIDA,608,825,0,588,188,28883,21040
2020-01-04 10:00:00,8439,MIDA,606,852,0,584,188,28892,21698
2020-01-04 11:00:00,8365,MIDA,598,1246,0,577,187,28909,22397
2020-01-04 12:00:00,8761,MIDA,542,1278,0,577,185,28925,24200
2020-01-04 13:00:00,9884,MIDA,547,1276,0,582,183,28944,25862
2020-01-04 14:00:00,9996,MIDA,570,1303,2,582,183,28942,26843
2020-01-04 15:00:00,10913,MIDA,547,1119,5,582,181,28947,27268
2020-01-04 16:00:00,11008,MIDA,824,1073,11,571,180,28934,26821
2020-01-04 17:00:00,10792,MIDA,833,1003,8,584,180,28925,26370
2020-01-04 18:00:00,10048,MIDA,1014,1020,3,695,178,28912,26280
2020-01-04 19:00:00,9551,MIDA,1137,1064,6,839,177,28916,26061
2020-01-04 20:00:00,9598,MIDA,1344,1250,4,936,175,28920,26119
2020-01-04 21:00:00,9858,MIDA,1264,1596,0,962,175,28928,26420
2020-01-04 22:00:00,10738,MIDA,1297,3272,0,952,174,28939,27106
2020-01-04 23:00:00,11369,MIDA,1211,3008,0,946,172,28907,27779
2020-01-05 00:00:00,11166,MIDA,1255,3300,0,942,172,28897,27223
2020-01-05 01:00:00,11040,MIDA,1520,2003,0,943,171,28931,27198
2020-01-05 02:00:00,11192,MIDA,1509,1110,0,898,173,28929,27104
2020-01-05 03:00:00,11052,MIDA,1284,804,0,898,177,28925,26960
2020-01-05 04:00:00,10132,MIDA,1231,770,0,693,179,28932,25614
2020-01-05 05:00:00,10049,MIDA,401,874,0,596,180,28829,23293
2020-01-05 06:00:00,9771,MIDA,1013,646,0,558,182,28950,25470
2020-01-05 07:00:00,9491,MIDA,899,664,0,556,186,28943,25470
2020-01-05 08:00:00,9737,MIDA,977,674,0,542,186,28944,25904
2020-01-05 09:00:00,9574,MIDA,1049,658,0,536,188,28938,25335
2020-01-05 10:00:00,9558,MIDA,942,714,0,554,188,28954,25700
2020-01-05 11:00:00,9768,MIDA,931,1009,0,539,187,28954,25264
2020-01-05 12:00:00,10273,MIDA,1065,1032,0,539,185,28970,26361
2020-01-05 13:00:00,10306,MIDA,1259,1128,10,534,184,28962,26313
2020-01-05 14:00:00,9924,MIDA,1558,1225,52,523,184,28970,26013
2020-01-05 15:00:00,9852,MIDA,1516,943,55,530,182,28956,26165
2020-01-05 16:00:00,9743,MIDA,1652,859,68,516,182,28960,26362
2020-01-05 17:00:00,9719,MIDA,1818,804,53,521,180,29073,25677
2020-01-05 18:00:00,9394,MIDA,1705,1059,60,642,178,28947,25564
2020-01-05 19:00:00,9520,MIDA,1596,1044,32,775,177,28959,25038
2020-01-05 20:00:00,9724,MIDA,1423,1052,19,817,174,29077,24542
2020-01-05 21:00:00,9957,MIDA,1302,1601,3,892,176,29056,25223
2020-01-05 22:00:00,11040,MIDA,1234,3127,0,914,174,29051,26854
2020-01-05 23:00:00,12783,MIDA,1062,2715,0,900,173,29176,28719
2020-01-06 00:00:00,12773,MIDA,1321,2458,0,910,169,29255,28214
2020-01-06 01:00:00,13565,MIDA,1300,1624,0,919,170,29345,28279
2020-01-06 02:00:00,12658,MIDA,1224,1094,0,901,173,29457,26697
2020-01-06 03:00:00,12274,MIDA,1340,774,0,891,176,29490,25566
2020-01-06 04:00:00,11244,MIDA,1483,815,0,533,176,29587,24717
2020-01-06 05:00:00,9695,MIDA,1128,686,0,560,180,28940,25559
2020-01-06 06:00:00,11009,MIDA,1464,616,0,485,180,29728,23438
2020-01-06 07:00:00,11013,MIDA,1355,636,0,478,182,29734,23445
2020-01-06 08:00:00,11089,MIDA,1389,656,0,477,186,29794,23621
2020-01-06 09:00:00,11094,MIDA,1296,654,0,598,188,29819,23732
2020-01-06 10:00:00,11310,MIDA,1381,1029,0,726,188,29862,25355
2020-01-06 11:00:00,13339,MIDA,1115,2302,0,858,188,29884,28624
2020-01-06 12:00:00,14546,MIDA,1036,4767,0,799,187,29903,29965
2020-01-06 13:00:00,15857,MIDA,1033,3417,11,842,186,29915,30698
2020-01-06 14:00:00,15883,MIDA,947,1719,19,855,185,29904,29477
2020-01-06 15:00:00,15084,MIDA,818,957,76,848,185,29916,28920
2020-01-06 16:00:00,13757,MIDA,878,898,98,840,182,29900,27428
2020-01-06 17:00:00,13194,MIDA,869,880,65,821,180,29902,27032
2020-01-06 18:00:00,12664,MIDA,863,882,62,801,179,29883,26688
2020-01-06 19:00:00,12646,MIDA,818,1091,83,770,178,29850,26349
2020-01-06 20:00:00,12585,MIDA,755,1193,40,783,176,29864,26820
2020-01-06 21:00:00,12558,MIDA,660,1185,6,860,176,29871,26630
2020-01-06 22:00:00,13091,MIDA,680,3859,0,873,175,29891,28406
2020-01-06 23:00:00,14759,MIDA,694,4125,0,884,174,29876,29770
2020-01-07 00:00:00,15054,MIDA,639,3242,0,883,172,29868,30019
2020-01-07 01:00:00,15589,MIDA,688,1912,0,878,173,29886,29591
2020-01-07 02:00:00,14752,MIDA,767,1124,0,817,175,29892,29350
2020-01-07 03:00:00,13853,MIDA,765,1035,0,806,179,29881,27614
2020-01-07 04:00:00,13281,MIDA,760,1034,0,556,178,29897,26752
2020-01-07 05:00:00,11079,MIDA,1415,605,0,497,179,29654,24324
2020-01-07 06:00:00,11968,MIDA,507,616,0,504,178,29890,25149
2020-01-07 07:00:00,11974,MIDA,377,618,0,540,181,29894,25373
2020-01-07 08:00:00,11966,MIDA,318,646,0,512,183,29895,25659
2020-01-07 09:00:00,12009,MIDA,305,780,0,614,187,29908,25708
2020-01-07 10:00:00,12692,MIDA,298,1600,0,771,189,29731,27030
2020-01-07 11:00:00,14270,MIDA,243,3656,0,498,186,29807,29334
2020-01-07 12:00:00,15758,MIDA,332,5130,0,492,186,29909,30680
2020-01-07 13:00:00,16064,MIDA,461,4216,14,499,185,29888,30494
2020-01-07 14:00:00,16135,MIDA,364,1810,32,528,184,29896,30291
2020-01-07 15:00:00,15994,MIDA,326,1227,46,890,183,29909,29400
2020-01-07 16:00:00,16061,MIDA,249,1029,44,886,441,29913,29325
2020-01-07 17:00:00,15860,MIDA,270,984,40,879,451,29910,28643
2020-01-07 18:00:00,14743,MIDA,677,1066,31,790,377,29907,27431
2020-01-07 19:00:00,14108,MIDA,1026,1115,11,836,338,29892,27662
2020-01-07 20:00:00,13817,MIDA,1045,1100,6,806,338,29898,27342
2020-01-07 21:00:00,14035,MIDA,1045,1652,0,854,338,29902,28390
2020-01-07 22:00:00,14725,MIDA,959,4056,0,896,339,29898,29501
2020-01-07 23:00:00,16288,MIDA,946,3801,0,916,337,29884,29305
2020-01-08 00:00:00,15774,MIDA,1111,3117,0,897,342,29894,29168
2020-01-08 01:00:00,16280,MIDA,1082,1761,0,831,309,29904,29456
2020-01-08 02:00:00,15487,MIDA,1250,1240,0,875,269,29884,28395
2020-01-08 03:00:00,13722,MIDA,1425,840,0,818,178,29892,27269
2020-01-08 04:00:00,13023,MIDA,1298,767,0,630,177,29894,25746
2020-01-08 05:00:00,12296,MIDA,666,661,0,500,181,29894,25853
2020-01-08 06:00:00,11976,MIDA,1610,568,0,530,181,29914,24751
2020-01-08 07:00:00,11554,MIDA,1731,562,0,523,183,29907,24904
2020-01-08 08:00:00,11564,MIDA,1779,605,0,530,185,29912,24942
2020-01-08 09:00:00,11623,MIDA,1942,642,0,536,187,29879,24727
2020-01-08 10:00:00,12216,MIDA,1961,864,0,533,189,29900,26010
2020-01-08 11:00:00,12811,MIDA,1962,2861,0,539,187,29898,27493
2020-01-08 12:00:00,14238,MIDA,1892,4946,0,515,187,29886,29530
2020-01-08 13:00:00,15916,MIDA,1565,3182,10,530,184,29871,30252
2020-01-08 14:00:00,15327,MIDA,1313,1238,34,527,184,29893,29647
2020-01-08 15:00:00,14677,MIDA,1253,1395,59,1219,182,29907,27937
2020-01-08 16:00:00,13725,MIDA,1073,1111,81,1236,180,29905,26886
2020-01-08 17:00:00,13613,MIDA,1008,1145,96,1222,180,29912,26965
2020-01-08 18:00:00,13196,MIDA,1006,1166,79,1241,196,29904,26962
2020-01-08 19:00:00,13152,MIDA,1038,1128,85,1251,177,29889,26920
2020-01-08 20:00:00,12982,MIDA,983,1175,46,1248,172,29883,27203
2020-01-08 21:00:00,13404,MIDA,1021,2058,6,1239,40,29890,28956
2020-01-08 22:00:00,14612,MIDA,1045,4738,1,1257,40,29887,30482
2020-01-08 23:00:00,16129,MIDA,1117,5316,1,1260,39,29868,30696
2020-01-09 00:00:00,15671,MIDA,1279,4493,1,1262,38,29876,29920
2020-01-09 01:00:00,15032,MIDA,1428,3537,1,1269,38,29897,30121
2020-01-09 02:00:00,14738,MIDA,1531,1461,1,1262,40,29892,28856
2020-01-09 03:00:00,14295,MIDA,1664,898,1,539,41,29895,28216
2020-01-09 04:00:00,14008,MIDA,1661,875,1,534,42,29898,27024
2020-01-09 05:00:00,12494,MIDA,1427,668,0,546,178,29906,24862
2020-01-09 06:00:00,12556,MIDA,1387,783,1,551,45,29897,24281
2020-01-09 07:00:00,12908,MIDA,1270,607,1,610,49,29910,24345
2020-01-09 08:00:00,12865,MIDA,1195,581,1,755,52,29898,24574
2020-01-09 09:00:00,13267,MIDA,1077,714,1,830,51,29908,25422
2020-01-09 10:00:00,13588,MIDA,1021,1113,1,822,50,29916,26657
2020-01-09 11:00:00,15264,MIDA,1136,4486,1,1626,49,29904,29676
2020-01-09 12:00:00,16351,MIDA,1164,5128,1,1644,48,29912,31401
2020-01-09 13:00:00,16593,MIDA,1187,4616,24,1628,47,29904,30916
2020-01-09 14:00:00,15824,MIDA,1144,2578,76,1611,178,29916,30150
2020-01-09 15:00:00,14803,MIDA,1139,1428,108,1599,196,29905,29577
2020-01-09 16:00:00,14092,MIDA,1325,1565,122,1590,186,29910,28873
2020-01-09 17:00:00,13273,MIDA,1336,1105,122,1372,144,29909,27802
2020-01-09 18:00:00,13042,MIDA,1407,1072,116,1195,106,29897,27443
2020-01-09 19:00:00,12614,MIDA,1524,938,85,1201,220,29900,26869
2020-01-09 20:00:00,12582,MIDA,1581,1212,33,1214,218,29893,27044
2020-01-09 21:00:00,12737,MIDA,1665,1260,7,1206,219,29868,27821
2020-01-09 22:00:00,13439,MIDA,1810,2182,0,1221,218,29880,30322
2020-01-09 23:00:00,14132,MIDA,1904,2164,0,1218,205,29887,30485
2020-01-10 00:00:00,14088,MIDA,1985,2136,0,1212,39,29879,29831
2020-01-10 01:00:00,13905,MIDA,2046,1310,0,1224,38,29867,29958
2020-01-10 02:00:00,13505,MIDA,2019,1108,0,1039,41,29878,27791
2020-01-10 03:00:00,12747,MIDA,2068,961,0,520,42,29868,25647
2020-01-10 04:00:00,12151,MIDA,2067,739,0,510,44,29855,23768
2020-01-10 05:00:00,13451,MIDA,1464,894,1,540,44,29905,25374
2020-01-10 06:00:00,11637,MIDA,1792,549,0,516,47,29865,22100
2020-01-10 07:00:00,11440,MIDA,1315,506,0,511,49,29887,22314
2020-01-10 08:00:00,11352,MIDA,1064,519,0,519,51,29868,22478
2020-01-10 09:00:00,11495,MIDA,1358,669,0,519,55,29878,22786
2020-01-10 10:00:00,11536,MIDA,1399,1295,0,524,53,29867,23448
2020-01-10 11:00:00,12248,MIDA,1356,3002,0,1187,52,29873,25371
2020-01-10 12:00:00,13776,MIDA,1150,4366,0,1224,211,29874,26997
2020-01-10 13:00:00,14206,MIDA,964,4034,4,1231,216,29872,27055
2020-01-10 14:00:00,14222,MIDA,861,2643,25,1237,220,29843,27133
2020-01-10 15:00:00,13740,MIDA,706,2627,44,1240,219,29724,27230
2020-01-10 16:00:00,13580,MIDA,741,1471,56,1239,215,29580,27106
2020-01-10 17:00:00,13154,MIDA,760,1426,63,1233,45,29535,26832
2020-01-10 18:00:00,13159,MIDA,667,1056,67,1213,98,29507,26150
2020-01-10 19:00:00,12936,MIDA,631,1153,45,1224,95,29511,26352
2020-01-10 20:00:00,12409,MIDA,573,1186,26,1219,43,29513,26078
2020-01-10 21:00:00,12168,MIDA,807,1555,2,1224,44,29614,26170
2020-01-10 22:00:00,12261,MIDA,824,2583,0,1226,40,29787,26834
2020-01-10 23:00:00,12414,MIDA,794,2120,0,1221,40,29815,26941
2020-01-11 00:00:00,11953,MIDA,893,1621,0,1205,40,29827,26478
2020-01-11 01:00:00,11264,MIDA,1272,1172,0,1181,38,29827,25085
2020-01-11 02:00:00,11088,MIDA,1634,1228,0,1192,40,29812,23228
2020-01-11 03:00:00,10961,MIDA,1723,1184,0,533,42,29827,22490
2020-01-11 04:00:00,10675,MIDA,1662,920,0,544,44,29834,20461
2020-01-11 05:00:00,11975,MIDA,2072,659,0,523,46,29880,22757
2020-01-11 06:00:00,8615,MIDA,1744,490,0,552,48,29793,18905
2020-01-11 07:00:00,8000,MIDA,1988,452,0,541,48,29804,17429
2020-01-11 08:00:00,7871,MIDA,1598,460,0,558,49,29809,17018
2020-01-11 09:00:00,7740,MIDA,1454,544,0,563,52,29788,17805
2020-01-11 10:00:00,7646,MIDA,1614,623,0,557,55,29783,16688
2020-01-11 11:00:00,7804,MIDA,1388,1035,0,563,53,29793,19239
2020-01-11 12:00:00,8138,MIDA,1424,994,0,556,51,29784,20967
2020-01-11 13:00:00,8077,MIDA,1706,999,2,554,50,29769,22525
2020-01-11 14:00:00,8141,MIDA,1915,1508,22,552,49,29777,23231
2020-01-11 15:00:00,8530,MIDA,1968,1053,53,549,48,29780,23659
2020-01-11 16:00:00,8600,MIDA,1951,1118,58,538,46,29772,23671
2020-01-11 17:00:00,8455,MIDA,1884,1052,44,544,46,29772,23177
2020-01-11 18:00:00,8509,MIDA,1857,1082,23,552,44,29754,22665
2020-01-11 19:00:00,8242,MIDA,1948,1070,20,554,42,29780,20880
2020-01-11 20:00:00,8168,MIDA,1851,1105,9,542,41,29769,20066
2020-01-11 21:00:00,8807,MIDA,1749,1533,0,553,40,29760,23731
2020-01-11 22:00:00,9001,MIDA,1541,3573,0,546,40,29753,24536
2020-01-11 23:00:00,9796,MIDA,1460,2893,0,555,38,29758,24711
2020-01-12 00:00:00,9376,MIDA,1530,2084,0,553,37,29755,21918
2020-01-12 01:00:00,8865,MIDA,1446,1438,0,549,36,29738,21274
2020-01-12 02:00:00,8433,MIDA,1368,1039,0,544,40,29736,21299
2020-01-12 03:00:00,8291,MIDA,1280,545,0,550,41,29735,17655
2020-01-12 04:00:00,8216,MIDA,1419,528,0,530,43,29730,16202
2020-01-12 05:00:00,9373,MIDA,1712,723,0,560,46,29799,19708
2020-01-12 06:00:00,7898,MIDA,1156,578,0,546,47,29728,14715
2020-01-12 07:00:00,7840,MIDA,937,619,0,525,46,29722,14169
2020-01-12 08:00:00,7838,MIDA,1054,656,0,519,49,29732,13346
2020-01-12 09:00:00,7792,MIDA,984,660,0,526,52,29740,13274
2020-01-12 10:00:00,7793,MIDA,939,647,0,516,52,29739,14835
2020-01-12 11:00:00,7812,MIDA,847,1015,0,493,51,29733,16483
2020-01-12 12:00:00,7798,MIDA,900,997,0,487,50,29734,17996
2020-01-12 13:00:00,8175,MIDA,853,1004,1,507,49,29762,21293
2020-01-12 14:00:00,8380,MIDA,845,986,34,508,48,29781,22424
2020-01-12 15:00:00,9146,MIDA,853,863,54,511,47,29774,22933
2020-01-12 16:00:00,10004,MIDA,717,897,80,512,46,29789,23223
2020-01-12 17:00:00,10227,MIDA,585,859,87,523,45,29788,23628
2020-01-12 18:00:00,9919,MIDA,499,994,93,528,42,29761,24048
2020-01-12 19:00:00,10375,MIDA,403,1058,79,526,42,29774,24789
2020-01-12 20:00:00,9959,MIDA,319,1123,39,531,40,29797,25574
2020-01-12 21:00:00,10375,MIDA,263,1583,3,520,41,29792,25978
2020-01-12 22:00:00,10944,MIDA,218,3169,0,519,39,29794,27319
2020-01-12 23:00:00,12038,MIDA,252,3727,0,503,38,29809,27519
2020-01-13 00:00:00,12218,MIDA,313,3090,0,512,37,29818,27269
2020-01-13 01:00:00,11406,MIDA,348,2072,0,520,37,29816,27541
2020-01-13 02:00:00,11128,MIDA,309,1876,0,527,39,29791,26340
2020-01-13 03:00:00,10852,MIDA,404,1163,0,513,42,29808,25470
2020-01-13 04:00:00,9976,MIDA,438,745,0,509,43,29815,23378
2020-01-13 05:00:00,7851,MIDA,1459,574,0,545,46,29715,16048
2020-01-13 06:00:00,8184,MIDA,727,754,0,499,47,29805,20432
2020-01-13 07:00:00,8098,MIDA,833,738,0,498,47,29800,20422
2020-01-13 08:00:00,8123,MIDA,1058,924,0,501,50,29805,21128
2020-01-13 09:00:00,8124,MIDA,1025,994,0,592,53,29802,21288
2020-01-13 10:00:00,8266,MIDA,979,1076,0,710,53,29800,23488
2020-01-13 11:00:00,10092,MIDA,911,2819,0,816,52,29790,25669
2020-01-13 12:00:00,11279,MIDA,752,4661,0,835,51,29801,27563
2020-01-13 13:00:00,11718,MIDA,670,3940,2,864,49,29802,28332
2020-01-13 14:00:00,12150,MIDA,490,3209,14,824,50,29811,28682
2020-01-13 15:00:00,12344,MIDA,425,1871,19,783,48,29797,28940
2020-01-13 16:00:00,11904,MIDA,412,1541,19,735,47,29788,28082
2020-01-13 17:00:00,11934,MIDA,354,1320,16,776,46,29784,28400
2020-01-13 18:00:00,11810,MIDA,356,1266,19,801,43,29769,28074
2020-01-13 19:00:00,11693,MIDA,318,1322,8,773,43,29771,28158
2020-01-13 20:00:00,11490,MIDA,296,1267,1,856,42,29776,28271
2020-01-13 21:00:00,11286,MIDA,330,1667,0,784,41,29776,29073
2020-01-13 22:00:00,11376,MIDA,315,4951,0,878,39,29798,30302
2020-01-13 23:00:00,11676,MIDA,374,4938,0,884,38,29791,31210
2020-01-14 00:00:00,11969,MIDA,490,3391,0,880,38,29798,31354
2020-01-14 01:00:00,12212,MIDA,383,2269,0,872,38,29796,30731
2020-01-14 02:00:00,12154,MIDA,459,872,0,850,40,29812,28005
2020-01-14 03:00:00,11561,MIDA,546,837,0,731,42,29810,25513
2020-01-14 04:00:00,10619,MIDA,636,820,0,496,45,29804,24569
2020-01-14 05:00:00,8726,MIDA,573,723,0,511,44,29799,21112
2020-01-14 06:00:00,9120,MIDA,770,639,0,495,48,29819,24479
2020-01-14 07:00:00,9069,MIDA,486,618,0,487,50,29815,23597
2020-01-14 08:00:00,9176,MIDA,543,615,0,483,53,29802,23834
2020-01-14 09:00:00,9284,MIDA,553,607,0,476,54,29814,24170
