datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-01-01 00:00:00,0,NY,782,3761,0,193,936,5331,5728
2020-01-01 01:00:00,0,NY,878,3698,0,199,894,5316,5576
2020-01-01 02:00:00,0,NY,863,3677,0,203,887,5306,5073
2020-01-01 03:00:00,0,NY,994,3684,0,207,895,5298,4675
2020-01-01 04:00:00,0,NY,1063,3571,0,200,886,5290,4217
2020-01-01 05:00:00,0,NY,989,3456,0,200,848,5289,3847
2020-01-01 06:00:00,0,NY,844,2884,0,199,856,5309,3092
2020-01-01 07:00:00,0,NY,787,2730,0,200,855,5319,2804
2020-01-01 08:00:00,0,NY,818,2676,0,197,773,5308,2717
2020-01-01 09:00:00,0,NY,877,2378,0,198,765,5315,2723
2020-01-01 10:00:00,0,NY,904,2304,0,195,846,5324,2784
2020-01-01 11:00:00,0,NY,908,2441,0,200,814,5341,2845
2020-01-01 12:00:00,0,NY,909,2924,0,198,830,5323,3067
2020-01-01 13:00:00,0,NY,939,3364,0,194,744,5283,3466
2020-01-01 14:00:00,0,NY,917,3563,0,190,760,5274,3701
2020-01-01 15:00:00,0,NY,840,3652,0,193,869,5287,3820
2020-01-01 16:00:00,0,NY,880,3788,0,201,763,5290,4043
2020-01-01 17:00:00,0,NY,872,3920,0,205,849,5296,4078
2020-01-01 18:00:00,0,NY,870,3889,0,197,864,5303,4252
2020-01-01 19:00:00,0,NY,863,3824,0,202,887,5309,4169
2020-01-01 20:00:00,0,NY,855,3766,0,188,909,5307,4170
2020-01-01 21:00:00,0,NY,956,3584,0,186,914,5326,4314
2020-01-01 22:00:00,0,NY,1030,3613,0,192,886,5339,4640
2020-01-01 23:00:00,0,NY,1017,3613,0,192,963,5367,5421
2020-01-02 00:00:00,0,NY,955,3615,0,192,1014,5355,5315
2020-01-02 01:00:00,0,NY,930,3600,0,190,1012,5341,5203
2020-01-02 02:00:00,0,NY,993,3502,0,192,941,5345,5088
2020-01-02 03:00:00,0,NY,1068,3505,0,190,897,5324,4504
2020-01-02 04:00:00,0,NY,1056,3323,0,190,872,5320,3890
2020-01-02 05:00:00,0,NY,1042,2974,0,191,744,5320,3446
2020-01-02 06:00:00,0,NY,938,2508,0,193,859,5343,3202
2020-01-02 07:00:00,0,NY,1010,2379,0,191,825,5336,2958
2020-01-02 08:00:00,0,NY,957,2679,0,188,748,5310,2882
2020-01-02 09:00:00,0,NY,916,2683,0,188,851,5308,2926
2020-01-02 10:00:00,0,NY,1010,2311,0,187,867,5328,3010
2020-01-02 11:00:00,0,NY,941,2392,0,191,893,5340,3357
2020-01-02 12:00:00,0,NY,822,3260,0,188,924,5342,4223
2020-01-02 13:00:00,0,NY,862,3513,0,185,924,5330,4946
2020-01-02 14:00:00,0,NY,946,3373,0,197,925,5321,5125
2020-01-02 15:00:00,0,NY,913,3377,0,212,909,5300,5004
2020-01-02 16:00:00,0,NY,860,3711,0,215,909,5281,5090
2020-01-02 17:00:00,0,NY,814,3759,0,216,904,5272,5168
2020-01-02 18:00:00,0,NY,747,3772,0,213,903,5294,5295
2020-01-02 19:00:00,0,NY,627,3941,0,207,901,5293,5162
2020-01-02 20:00:00,0,NY,570,3940,0,198,903,5284,5317
2020-01-02 21:00:00,0,NY,586,3972,0,197,907,5297,5395
2020-01-02 22:00:00,0,NY,647,4037,0,193,1005,5322,5925
2020-01-02 23:00:00,0,NY,772,4021,0,194,1032,5353,6674
2020-01-03 00:00:00,0,NY,878,4130,0,192,1032,5354,6264
2020-01-03 01:00:00,0,NY,1055,4026,0,193,1034,5355,5913
2020-01-03 02:00:00,0,NY,1147,4022,0,192,1030,5349,5434
2020-01-03 03:00:00,0,NY,1236,3966,0,191,927,5328,4979
2020-01-03 04:00:00,0,NY,1116,3701,0,192,916,5318,4019
2020-01-03 05:00:00,0,NY,1007,3404,0,194,884,5317,3623
2020-01-03 06:00:00,0,NY,969,2956,0,195,865,5325,3310
2020-01-03 07:00:00,0,NY,986,2906,0,193,785,5300,2878
2020-01-03 08:00:00,0,NY,858,2899,0,191,796,5281,2812
2020-01-03 09:00:00,0,NY,804,2786,0,192,809,5286,2837
2020-01-03 10:00:00,0,NY,696,2743,0,193,880,5289,3076
2020-01-03 11:00:00,0,NY,583,2904,0,193,866,5318,3320
2020-01-03 12:00:00,0,NY,444,3518,0,189,895,5316,4329
2020-01-03 13:00:00,0,NY,454,3856,0,193,1005,5322,5347
2020-01-03 14:00:00,0,NY,564,3618,0,193,978,5331,5694
2020-01-03 15:00:00,0,NY,586,3871,0,199,981,5344,6298
2020-01-03 16:00:00,0,NY,552,4036,0,204,1015,5338,6346
2020-01-03 17:00:00,0,NY,529,4090,0,204,961,5343,5883
2020-01-03 18:00:00,0,NY,403,3846,0,199,1004,5337,5651
2020-01-03 19:00:00,0,NY,358,3914,0,195,938,5335,5908
2020-01-03 20:00:00,0,NY,336,3992,0,188,950,5341,6083
2020-01-03 21:00:00,0,NY,282,4022,0,189,995,5314,6204
2020-01-03 22:00:00,0,NY,253,3984,0,196,1016,5351,6555
2020-01-03 23:00:00,0,NY,288,3675,0,196,1024,5369,6736
2020-01-04 00:00:00,0,NY,220,3569,0,196,1025,5366,6485
2020-01-04 01:00:00,0,NY,168,3949,0,197,969,5350,5643
2020-01-04 02:00:00,0,NY,209,4041,0,195,1003,5340,5443
2020-01-04 03:00:00,0,NY,166,3889,0,191,905,5344,4849
