date,mw,region
2009-05-22 0:00,18167,ОЭС ЦЕНТРА
2009-05-22 1:00,16933,ОЭС ЦЕНТРА
2009-05-22 2:00,16803,ОЭС ЦЕНТРА
2009-05-22 3:00,16828,ОЭС ЦЕНТРА
2009-05-22 4:00,16791,ОЭС ЦЕНТРА
2009-05-22 5:00,17230,ОЭС ЦЕНТРА
2009-05-22 6:00,18042,ОЭС ЦЕНТРА
2009-05-22 7:00,19367,ОЭС ЦЕНТРА
2009-05-22 8:00,22017,ОЭС ЦЕНТРА
2009-05-22 9:00,23637,ОЭС ЦЕНТРА
2009-05-22 10:00,24447,ОЭС ЦЕНТРА
2009-05-22 11:00,24186,ОЭС ЦЕНТРА
2009-05-22 12:00,23689,ОЭС ЦЕНТРА
2009-05-22 13:00,23750,ОЭС ЦЕНТРА
2009-05-22 14:00,23659,ОЭС ЦЕНТРА
2009-05-22 15:00,23256,ОЭС ЦЕНТРА
2009-05-22 16:00,22384,ОЭС ЦЕНТРА
2009-05-22 17:00,21821,ОЭС ЦЕНТРА
2009-05-22 18:00,21066,ОЭС ЦЕНТРА
2009-05-22 19:00,21189,ОЭС ЦЕНТРА
2009-05-22 20:00,21232,ОЭС ЦЕНТРА
2009-05-22 21:00,21883,ОЭС ЦЕНТРА
2009-05-22 22:00,21849,ОЭС ЦЕНТРА
2009-05-22 23:00,20857,ОЭС ЦЕНТРА
