date,mw,region
2009-08-11 0:00,18933,ОЭС ЦЕНТРА
2009-08-11 1:00,18282,ОЭС ЦЕНТРА
2009-08-11 2:00,18265,ОЭС ЦЕНТРА
2009-08-11 3:00,18301,ОЭС ЦЕНТРА
2009-08-11 4:00,18393,ОЭС ЦЕНТРА
2009-08-11 5:00,18368,ОЭС ЦЕНТРА
2009-08-11 6:00,18651,ОЭС ЦЕНТРА
2009-08-11 7:00,19890,ОЭС ЦЕНТРА
2009-08-11 8:00,22580,ОЭС ЦЕНТРА
2009-08-11 9:00,23369,ОЭС ЦЕНТРА
2009-08-11 10:00,23844,ОЭС ЦЕНТРА
2009-08-11 11:00,23404,ОЭС ЦЕНТРА
2009-08-11 12:00,23239,ОЭС ЦЕНТРА
2009-08-11 13:00,23606,ОЭС ЦЕНТРА
2009-08-11 14:00,23809,ОЭС ЦЕНТРА
2009-08-11 15:00,23455,ОЭС ЦЕНТРА
2009-08-11 16:00,23237,ОЭС ЦЕНТРА
2009-08-11 17:00,22802,ОЭС ЦЕНТРА
2009-08-11 18:00,22363,ОЭС ЦЕНТРА
2009-08-11 19:00,22312,ОЭС ЦЕНТРА
2009-08-11 20:00,22413,ОЭС ЦЕНТРА
2009-08-11 21:00,22338,ОЭС ЦЕНТРА
2009-08-11 22:00,22445,ОЭС ЦЕНТРА
2009-08-11 23:00,21902,ОЭС ЦЕНТРА
