date,mw,region
2003-04-07 0:00,25437,ОЭС ЦЕНТРА
2003-04-07 1:00,24708,ОЭС ЦЕНТРА
2003-04-07 2:00,24143,ОЭС ЦЕНТРА
2003-04-07 3:00,24231,ОЭС ЦЕНТРА
2003-04-07 4:00,24223,ОЭС ЦЕНТРА
2003-04-07 5:00,24745,ОЭС ЦЕНТРА
2003-04-07 6:00,25804,ОЭС ЦЕНТРА
2003-04-07 7:00,28783,ОЭС ЦЕНТРА
2003-04-07 8:00,29942,ОЭС ЦЕНТРА
2003-04-07 9:00,31735,ОЭС ЦЕНТРА
2003-04-07 10:00,31667,ОЭС ЦЕНТРА
2003-04-07 11:00,31739,ОЭС ЦЕНТРА
2003-04-07 12:00,31873,ОЭС ЦЕНТРА
2003-04-07 13:00,31820,ОЭС ЦЕНТРА
2003-04-07 14:00,31905,ОЭС ЦЕНТРА
2003-04-07 15:00,31695,ОЭС ЦЕНТРА
2003-04-07 16:00,31337,ОЭС ЦЕНТРА
2003-04-07 17:00,30448,ОЭС ЦЕНТРА
2003-04-07 18:00,30342,ОЭС ЦЕНТРА
2003-04-07 19:00,30833,ОЭС ЦЕНТРА
2003-04-07 20:00,31649,ОЭС ЦЕНТРА
2003-04-07 21:00,32760,ОЭС ЦЕНТРА
2003-04-07 22:00,31909,ОЭС ЦЕНТРА
2003-04-07 23:00,28951,ОЭС ЦЕНТРА
