date,mw,region
2007-11-07 0:00,28540,ОЭС ЦЕНТРА
2007-11-07 1:00,26741,ОЭС ЦЕНТРА
2007-11-07 2:00,26564,ОЭС ЦЕНТРА
2007-11-07 3:00,26612,ОЭС ЦЕНТРА
2007-11-07 4:00,26652,ОЭС ЦЕНТРА
2007-11-07 5:00,26882,ОЭС ЦЕНТРА
2007-11-07 6:00,27693,ОЭС ЦЕНТРА
2007-11-07 7:00,31082,ОЭС ЦЕНТРА
2007-11-07 8:00,32872,ОЭС ЦЕНТРА
2007-11-07 9:00,33726,ОЭС ЦЕНТРА
2007-11-07 10:00,34070,ОЭС ЦЕНТРА
2007-11-07 11:00,34076,ОЭС ЦЕНТРА
2007-11-07 12:00,33641,ОЭС ЦЕНТРА
2007-11-07 13:00,33717,ОЭС ЦЕНТРА
2007-11-07 14:00,33928,ОЭС ЦЕНТРА
2007-11-07 15:00,34221,ОЭС ЦЕНТРА
2007-11-07 16:00,35035,ОЭС ЦЕНТРА
2007-11-07 17:00,36283,ОЭС ЦЕНТРА
2007-11-07 18:00,36800,ОЭС ЦЕНТРА
2007-11-07 19:00,36812,ОЭС ЦЕНТРА
2007-11-07 20:00,36090,ОЭС ЦЕНТРА
2007-11-07 21:00,35011,ОЭС ЦЕНТРА
2007-11-07 22:00,34729,ОЭС ЦЕНТРА
2007-11-07 23:00,31705,ОЭС ЦЕНТРА
