date,mw,region
2007-05-05 0:00,24128,ОЭС ЦЕНТРА
2007-05-05 1:00,22978,ОЭС ЦЕНТРА
2007-05-05 2:00,22912,ОЭС ЦЕНТРА
2007-05-05 3:00,22717,ОЭС ЦЕНТРА
2007-05-05 4:00,22726,ОЭС ЦЕНТРА
2007-05-05 5:00,22774,ОЭС ЦЕНТРА
2007-05-05 6:00,22841,ОЭС ЦЕНТРА
2007-05-05 7:00,23918,ОЭС ЦЕНТРА
2007-05-05 8:00,24699,ОЭС ЦЕНТРА
2007-05-05 9:00,26675,ОЭС ЦЕНТРА
2007-05-05 10:00,28232,ОЭС ЦЕНТРА
2007-05-05 11:00,28361,ОЭС ЦЕНТРА
2007-05-05 12:00,28168,ОЭС ЦЕНТРА
2007-05-05 13:00,27769,ОЭС ЦЕНТРА
2007-05-05 14:00,27410,ОЭС ЦЕНТРА
2007-05-05 15:00,26466,ОЭС ЦЕНТРА
2007-05-05 16:00,25817,ОЭС ЦЕНТРА
2007-05-05 17:00,25373,ОЭС ЦЕНТРА
2007-05-05 18:00,25143,ОЭС ЦЕНТРА
2007-05-05 19:00,26028,ОЭС ЦЕНТРА
2007-05-05 20:00,26820,ОЭС ЦЕНТРА
2007-05-05 21:00,28467,ОЭС ЦЕНТРА
2007-05-05 22:00,28034,ОЭС ЦЕНТРА
2007-05-05 23:00,25605,ОЭС ЦЕНТРА
