date,mw,region
2011-06-30 0:00,22115,ОЭС ЦЕНТРА
2011-06-30 1:00,20219,ОЭС ЦЕНТРА
2011-06-30 2:00,18508,ОЭС ЦЕНТРА
2011-06-30 3:00,17997,ОЭС ЦЕНТРА
2011-06-30 4:00,17812,ОЭС ЦЕНТРА
2011-06-30 5:00,17783,ОЭС ЦЕНТРА
2011-06-30 6:00,18186,ОЭС ЦЕНТРА
2011-06-30 7:00,20521,ОЭС ЦЕНТРА
2011-06-30 8:00,23262,ОЭС ЦЕНТРА
2011-06-30 9:00,24246,ОЭС ЦЕНТРА
2011-06-30 10:00,24877,ОЭС ЦЕНТРА
2011-06-30 11:00,24920,ОЭС ЦЕНТРА
2011-06-30 12:00,24929,ОЭС ЦЕНТРА
2011-06-30 13:00,25171,ОЭС ЦЕНТРА
2011-06-30 14:00,25357,ОЭС ЦЕНТРА
2011-06-30 15:00,25431,ОЭС ЦЕНТРА
2011-06-30 16:00,25026,ОЭС ЦЕНТРА
2011-06-30 17:00,23985,ОЭС ЦЕНТРА
2011-06-30 18:00,23825,ОЭС ЦЕНТРА
2011-06-30 19:00,23688,ОЭС ЦЕНТРА
2011-06-30 20:00,23564,ОЭС ЦЕНТРА
2011-06-30 21:00,23279,ОЭС ЦЕНТРА
2011-06-30 22:00,23566,ОЭС ЦЕНТРА
2011-06-30 23:00,23116,ОЭС ЦЕНТРА
