date,mw,region
2020-11-13 0:00,29087,ОЭС ЦЕНТРА
2020-11-13 1:00,27411,ОЭС ЦЕНТРА
2020-11-13 2:00,27048,ОЭС ЦЕНТРА
2020-11-13 3:00,26797,ОЭС ЦЕНТРА
2020-11-13 4:00,26618,ОЭС ЦЕНТРА
2020-11-13 5:00,27156,ОЭС ЦЕНТРА
2020-11-13 6:00,28651,ОЭС ЦЕНТРА
2020-11-13 7:00,30672,ОЭС ЦЕНТРА
2020-11-13 8:00,32295,ОЭС ЦЕНТРА
2020-11-13 9:00,33197,ОЭС ЦЕНТРА
2020-11-13 10:00,34058,ОЭС ЦЕНТРА
2020-11-13 11:00,33613,ОЭС ЦЕНТРА
2020-11-13 12:00,34053,ОЭС ЦЕНТРА
2020-11-13 13:00,33718,ОЭС ЦЕНТРА
2020-11-13 14:00,33900,ОЭС ЦЕНТРА
2020-11-13 15:00,34013,ОЭС ЦЕНТРА
2020-11-13 16:00,34583,ОЭС ЦЕНТРА
2020-11-13 17:00,34491,ОЭС ЦЕНТРА
2020-11-13 18:00,34456,ОЭС ЦЕНТРА
2020-11-13 19:00,34376,ОЭС ЦЕНТРА
2020-11-13 20:00,34023,ОЭС ЦЕНТРА
2020-11-13 21:00,32723,ОЭС ЦЕНТРА
2020-11-13 22:00,31276,ОЭС ЦЕНТРА
2020-11-13 23:00,30339,ОЭС ЦЕНТРА
