date,mw,region
2014-09-03 0:00,24144,ОЭС ЦЕНТРА
2014-09-03 1:00,22457,ОЭС ЦЕНТРА
2014-09-03 2:00,21657,ОЭС ЦЕНТРА
2014-09-03 3:00,21482,ОЭС ЦЕНТРА
2014-09-03 4:00,21426,ОЭС ЦЕНТРА
2014-09-03 5:00,22790,ОЭС ЦЕНТРА
2014-09-03 6:00,23319,ОЭС ЦЕНТРА
2014-09-03 7:00,26037,ОЭС ЦЕНТРА
2014-09-03 8:00,27448,ОЭС ЦЕНТРА
2014-09-03 9:00,28657,ОЭС ЦЕНТРА
2014-09-03 10:00,29650,ОЭС ЦЕНТРА
2014-09-03 11:00,29566,ОЭС ЦЕНТРА
2014-09-03 12:00,28972,ОЭС ЦЕНТРА
2014-09-03 13:00,27854,ОЭС ЦЕНТРА
2014-09-03 14:00,28296,ОЭС ЦЕНТРА
2014-09-03 15:00,28555,ОЭС ЦЕНТРА
2014-09-03 16:00,28548,ОЭС ЦЕНТРА
2014-09-03 17:00,28227,ОЭС ЦЕНТРА
2014-09-03 18:00,27810,ОЭС ЦЕНТРА
2014-09-03 19:00,28371,ОЭС ЦЕНТРА
2014-09-03 20:00,28735,ОЭС ЦЕНТРА
2014-09-03 21:00,29343,ОЭС ЦЕНТРА
2014-09-03 22:00,28258,ОЭС ЦЕНТРА
2014-09-03 23:00,26324,ОЭС ЦЕНТРА
