date,mw,region
2010-12-09 0:00,28476,ОЭС ЦЕНТРА
2010-12-09 1:00,28019,ОЭС ЦЕНТРА
2010-12-09 2:00,27429,ОЭС ЦЕНТРА
2010-12-09 3:00,26958,ОЭС ЦЕНТРА
2010-12-09 4:00,26962,ОЭС ЦЕНТРА
2010-12-09 5:00,27043,ОЭС ЦЕНТРА
2010-12-09 6:00,28009,ОЭС ЦЕНТРА
2010-12-09 7:00,31215,ОЭС ЦЕНТРА
2010-12-09 8:00,33212,ОЭС ЦЕНТРА
2010-12-09 9:00,34301,ОЭС ЦЕНТРА
2010-12-09 10:00,34839,ОЭС ЦЕНТРА
2010-12-09 11:00,34253,ОЭС ЦЕНТРА
2010-12-09 12:00,33916,ОЭС ЦЕНТРА
2010-12-09 13:00,34197,ОЭС ЦЕНТРА
2010-12-09 14:00,34585,ОЭС ЦЕНТРА
2010-12-09 15:00,35630,ОЭС ЦЕНТРА
2010-12-09 16:00,35882,ОЭС ЦЕНТРА
2010-12-09 17:00,36040,ОЭС ЦЕНТРА
2010-12-09 18:00,35890,ОЭС ЦЕНТРА
2010-12-09 19:00,35829,ОЭС ЦЕНТРА
2010-12-09 20:00,35434,ОЭС ЦЕНТРА
2010-12-09 21:00,33761,ОЭС ЦЕНТРА
2010-12-09 22:00,32153,ОЭС ЦЕНТРА
2010-12-09 23:00,30335,ОЭС ЦЕНТРА
