date,mw,region
2021-10-28 0:00,28592,ОЭС ЦЕНТРА
2021-10-28 1:00,26765,ОЭС ЦЕНТРА
2021-10-28 2:00,26835,ОЭС ЦЕНТРА
2021-10-28 3:00,26600,ОЭС ЦЕНТРА
2021-10-28 4:00,26686,ОЭС ЦЕНТРА
2021-10-28 5:00,27386,ОЭС ЦЕНТРА
2021-10-28 6:00,28374,ОЭС ЦЕНТРА
2021-10-28 7:00,30211,ОЭС ЦЕНТРА
2021-10-28 8:00,31229,ОЭС ЦЕНТРА
2021-10-28 9:00,32065,ОЭС ЦЕНТРА
2021-10-28 10:00,32838,ОЭС ЦЕНТРА
2021-10-28 11:00,32767,ОЭС ЦЕНТРА
2021-10-28 12:00,32365,ОЭС ЦЕНТРА
2021-10-28 13:00,32137,ОЭС ЦЕНТРА
2021-10-28 14:00,32109,ОЭС ЦЕНТРА
2021-10-28 15:00,32164,ОЭС ЦЕНТРА
2021-10-28 16:00,32382,ОЭС ЦЕНТРА
2021-10-28 17:00,32839,ОЭС ЦЕНТРА
2021-10-28 18:00,34320,ОЭС ЦЕНТРА
2021-10-28 19:00,33176,ОЭС ЦЕНТРА
2021-10-28 20:00,32378,ОЭС ЦЕНТРА
2021-10-28 21:00,31219,ОЭС ЦЕНТРА
2021-10-28 22:00,30570,ОЭС ЦЕНТРА
2021-10-28 23:00,29276,ОЭС ЦЕНТРА
