date,mw,region
2012-06-23 0:00,21750,ОЭС ЦЕНТРА
2012-06-23 1:00,19947,ОЭС ЦЕНТРА
2012-06-23 2:00,18929,ОЭС ЦЕНТРА
2012-06-23 3:00,18429,ОЭС ЦЕНТРА
2012-06-23 4:00,18103,ОЭС ЦЕНТРА
2012-06-23 5:00,18032,ОЭС ЦЕНТРА
2012-06-23 6:00,18079,ОЭС ЦЕНТРА
2012-06-23 7:00,18804,ОЭС ЦЕНТРА
2012-06-23 8:00,19584,ОЭС ЦЕНТРА
2012-06-23 9:00,21762,ОЭС ЦЕНТРА
2012-06-23 10:00,23596,ОЭС ЦЕНТРА
2012-06-23 11:00,23995,ОЭС ЦЕНТРА
2012-06-23 12:00,23999,ОЭС ЦЕНТРА
2012-06-23 13:00,23478,ОЭС ЦЕНТРА
2012-06-23 14:00,23200,ОЭС ЦЕНТРА
2012-06-23 15:00,22441,ОЭС ЦЕНТРА
2012-06-23 16:00,22367,ОЭС ЦЕНТРА
2012-06-23 17:00,22352,ОЭС ЦЕНТРА
2012-06-23 18:00,22304,ОЭС ЦЕНТРА
2012-06-23 19:00,22125,ОЭС ЦЕНТРА
2012-06-23 20:00,22110,ОЭС ЦЕНТРА
2012-06-23 21:00,22617,ОЭС ЦЕНТРА
2012-06-23 22:00,22554,ОЭС ЦЕНТРА
2012-06-23 23:00,22136,ОЭС ЦЕНТРА
