date,mw,region
2007-12-01 0:00,29754,ОЭС ЦЕНТРА
2007-12-01 1:00,28277,ОЭС ЦЕНТРА
2007-12-01 2:00,28249,ОЭС ЦЕНТРА
2007-12-01 3:00,27999,ОЭС ЦЕНТРА
2007-12-01 4:00,27982,ОЭС ЦЕНТРА
2007-12-01 5:00,27996,ОЭС ЦЕНТРА
2007-12-01 6:00,28671,ОЭС ЦЕНТРА
2007-12-01 7:00,30027,ОЭС ЦЕНТРА
2007-12-01 8:00,30726,ОЭС ЦЕНТРА
2007-12-01 9:00,31192,ОЭС ЦЕНТРА
2007-12-01 10:00,31725,ОЭС ЦЕНТРА
2007-12-01 11:00,32082,ОЭС ЦЕНТРА
2007-12-01 12:00,32130,ОЭС ЦЕНТРА
2007-12-01 13:00,31840,ОЭС ЦЕНТРА
2007-12-01 14:00,31671,ОЭС ЦЕНТРА
2007-12-01 15:00,31758,ОЭС ЦЕНТРА
2007-12-01 16:00,32638,ОЭС ЦЕНТРА
2007-12-01 17:00,35106,ОЭС ЦЕНТРА
2007-12-01 18:00,35177,ОЭС ЦЕНТРА
2007-12-01 19:00,34919,ОЭС ЦЕНТРА
2007-12-01 20:00,34160,ОЭС ЦЕНТРА
2007-12-01 21:00,33455,ОЭС ЦЕНТРА
2007-12-01 22:00,31949,ОЭС ЦЕНТРА
2007-12-01 23:00,30547,ОЭС ЦЕНТРА
