date,mw,region
2017-07-11 0:00,18211,ОЭС ЦЕНТРА
2017-07-11 1:00,17213,ОЭС ЦЕНТРА
2017-07-11 2:00,17163,ОЭС ЦЕНТРА
2017-07-11 3:00,17192,ОЭС ЦЕНТРА
2017-07-11 4:00,17185,ОЭС ЦЕНТРА
2017-07-11 5:00,17302,ОЭС ЦЕНТРА
2017-07-11 6:00,18165,ОЭС ЦЕНТРА
2017-07-11 7:00,20032,ОЭС ЦЕНТРА
2017-07-11 8:00,21661,ОЭС ЦЕНТРА
2017-07-11 9:00,23704,ОЭС ЦЕНТРА
2017-07-11 10:00,24117,ОЭС ЦЕНТРА
2017-07-11 11:00,23886,ОЭС ЦЕНТРА
2017-07-11 12:00,24176,ОЭС ЦЕНТРА
2017-07-11 13:00,23521,ОЭС ЦЕНТРА
2017-07-11 14:00,23834,ОЭС ЦЕНТРА
2017-07-11 15:00,23957,ОЭС ЦЕНТРА
2017-07-11 16:00,23337,ОЭС ЦЕНТРА
2017-07-11 17:00,22641,ОЭС ЦЕНТРА
2017-07-11 18:00,22504,ОЭС ЦЕНТРА
2017-07-11 19:00,22809,ОЭС ЦЕНТРА
2017-07-11 20:00,22985,ОЭС ЦЕНТРА
2017-07-11 21:00,23259,ОЭС ЦЕНТРА
2017-07-11 22:00,23563,ОЭС ЦЕНТРА
2017-07-11 23:00,20783,ОЭС ЦЕНТРА
