date,mw,region
2020-05-27 0:00,19923,ОЭС ЦЕНТРА
2020-05-27 1:00,18421,ОЭС ЦЕНТРА
2020-05-27 2:00,17737,ОЭС ЦЕНТРА
2020-05-27 3:00,17756,ОЭС ЦЕНТРА
2020-05-27 4:00,17766,ОЭС ЦЕНТРА
2020-05-27 5:00,17766,ОЭС ЦЕНТРА
2020-05-27 6:00,18407,ОЭС ЦЕНТРА
2020-05-27 7:00,19402,ОЭС ЦЕНТРА
2020-05-27 8:00,21247,ОЭС ЦЕНТРА
2020-05-27 9:00,22391,ОЭС ЦЕНТРА
2020-05-27 10:00,22918,ОЭС ЦЕНТРА
2020-05-27 11:00,22907,ОЭС ЦЕНТРА
2020-05-27 12:00,22943,ОЭС ЦЕНТРА
2020-05-27 13:00,22902,ОЭС ЦЕНТРА
2020-05-27 14:00,22755,ОЭС ЦЕНТРА
2020-05-27 15:00,22677,ОЭС ЦЕНТРА
2020-05-27 16:00,22253,ОЭС ЦЕНТРА
2020-05-27 17:00,21985,ОЭС ЦЕНТРА
2020-05-27 18:00,22033,ОЭС ЦЕНТРА
2020-05-27 19:00,22014,ОЭС ЦЕНТРА
2020-05-27 20:00,21828,ОЭС ЦЕНТРА
2020-05-27 21:00,22685,ОЭС ЦЕНТРА
2020-05-27 22:00,22791,ОЭС ЦЕНТРА
2020-05-27 23:00,21264,ОЭС ЦЕНТРА
