date,mw,region
2006-11-11 0:00,28124,ОЭС ЦЕНТРА
2006-11-11 1:00,26110,ОЭС ЦЕНТРА
2006-11-11 2:00,25970,ОЭС ЦЕНТРА
2006-11-11 3:00,25981,ОЭС ЦЕНТРА
2006-11-11 4:00,26076,ОЭС ЦЕНТРА
2006-11-11 5:00,26090,ОЭС ЦЕНТРА
2006-11-11 6:00,26198,ОЭС ЦЕНТРА
2006-11-11 7:00,27887,ОЭС ЦЕНТРА
2006-11-11 8:00,28047,ОЭС ЦЕНТРА
2006-11-11 9:00,29208,ОЭС ЦЕНТРА
2006-11-11 10:00,30368,ОЭС ЦЕНТРА
2006-11-11 11:00,30809,ОЭС ЦЕНТРА
2006-11-11 12:00,30526,ОЭС ЦЕНТРА
2006-11-11 13:00,30225,ОЭС ЦЕНТРА
2006-11-11 14:00,29911,ОЭС ЦЕНТРА
2006-11-11 15:00,29970,ОЭС ЦЕНТРА
2006-11-11 16:00,30145,ОЭС ЦЕНТРА
2006-11-11 17:00,31614,ОЭС ЦЕНТРА
2006-11-11 18:00,32961,ОЭС ЦЕНТРА
2006-11-11 19:00,32369,ОЭС ЦЕНТРА
2006-11-11 20:00,32139,ОЭС ЦЕНТРА
2006-11-11 21:00,30834,ОЭС ЦЕНТРА
2006-11-11 22:00,30120,ОЭС ЦЕНТРА
2006-11-11 23:00,28199,ОЭС ЦЕНТРА
