date,mw,region
2013-05-16 0:00,19638,ОЭС ЦЕНТРА
2013-05-16 1:00,17839,ОЭС ЦЕНТРА
2013-05-16 2:00,17215,ОЭС ЦЕНТРА
2013-05-16 3:00,17030,ОЭС ЦЕНТРА
2013-05-16 4:00,16989,ОЭС ЦЕНТРА
2013-05-16 5:00,17079,ОЭС ЦЕНТРА
2013-05-16 6:00,17486,ОЭС ЦЕНТРА
2013-05-16 7:00,19564,ОЭС ЦЕНТРА
2013-05-16 8:00,22178,ОЭС ЦЕНТРА
2013-05-16 9:00,24188,ОЭС ЦЕНТРА
2013-05-16 10:00,24566,ОЭС ЦЕНТРА
2013-05-16 11:00,24702,ОЭС ЦЕНТРА
2013-05-16 12:00,24687,ОЭС ЦЕНТРА
2013-05-16 13:00,24280,ОЭС ЦЕНТРА
2013-05-16 14:00,24913,ОЭС ЦЕНТРА
2013-05-16 15:00,24998,ОЭС ЦЕНТРА
2013-05-16 16:00,24582,ОЭС ЦЕНТРА
2013-05-16 17:00,23825,ОЭС ЦЕНТРА
2013-05-16 18:00,23534,ОЭС ЦЕНТРА
2013-05-16 19:00,23256,ОЭС ЦЕНТРА
2013-05-16 20:00,23547,ОЭС ЦЕНТРА
2013-05-16 21:00,24396,ОЭС ЦЕНТРА
2013-05-16 22:00,24704,ОЭС ЦЕНТРА
2013-05-16 23:00,22949,ОЭС ЦЕНТРА
