date,mw,region
2010-01-28 0:00,32733,ОЭС ЦЕНТРА
2010-01-28 1:00,31724,ОЭС ЦЕНТРА
2010-01-28 2:00,31435,ОЭС ЦЕНТРА
2010-01-28 3:00,31429,ОЭС ЦЕНТРА
2010-01-28 4:00,31529,ОЭС ЦЕНТРА
2010-01-28 5:00,31852,ОЭС ЦЕНТРА
2010-01-28 6:00,33434,ОЭС ЦЕНТРА
2010-01-28 7:00,36228,ОЭС ЦЕНТРА
2010-01-28 8:00,37836,ОЭС ЦЕНТРА
2010-01-28 9:00,38303,ОЭС ЦЕНТРА
2010-01-28 10:00,39083,ОЭС ЦЕНТРА
2010-01-28 11:00,39245,ОЭС ЦЕНТРА
2010-01-28 12:00,38844,ОЭС ЦЕНТРА
2010-01-28 13:00,38499,ОЭС ЦЕНТРА
2010-01-28 14:00,38351,ОЭС ЦЕНТРА
2010-01-28 15:00,38305,ОЭС ЦЕНТРА
2010-01-28 16:00,39067,ОЭС ЦЕНТРА
2010-01-28 17:00,39330,ОЭС ЦЕНТРА
2010-01-28 18:00,39834,ОЭС ЦЕНТРА
2010-01-28 19:00,39542,ОЭС ЦЕНТРА
2010-01-28 20:00,38120,ОЭС ЦЕНТРА
2010-01-28 21:00,37012,ОЭС ЦЕНТРА
2010-01-28 22:00,36130,ОЭС ЦЕНТРА
2010-01-28 23:00,33936,ОЭС ЦЕНТРА
