date,mw,region
2006-12-03 0:00,27369,ОЭС ЦЕНТРА
2006-12-03 1:00,25487,ОЭС ЦЕНТРА
2006-12-03 2:00,25311,ОЭС ЦЕНТРА
2006-12-03 3:00,25292,ОЭС ЦЕНТРА
2006-12-03 4:00,25331,ОЭС ЦЕНТРА
2006-12-03 5:00,25340,ОЭС ЦЕНТРА
2006-12-03 6:00,25407,ОЭС ЦЕНТРА
2006-12-03 7:00,25457,ОЭС ЦЕНТРА
2006-12-03 8:00,26549,ОЭС ЦЕНТРА
2006-12-03 9:00,26674,ОЭС ЦЕНТРА
2006-12-03 10:00,26728,ОЭС ЦЕНТРА
2006-12-03 11:00,26662,ОЭС ЦЕНТРА
2006-12-03 12:00,26689,ОЭС ЦЕНТРА
2006-12-03 13:00,26661,ОЭС ЦЕНТРА
2006-12-03 14:00,27298,ОЭС ЦЕНТРА
2006-12-03 15:00,28894,ОЭС ЦЕНТРА
2006-12-03 16:00,29681,ОЭС ЦЕНТРА
2006-12-03 17:00,31481,ОЭС ЦЕНТРА
2006-12-03 18:00,31648,ОЭС ЦЕНТРА
2006-12-03 19:00,31879,ОЭС ЦЕНТРА
2006-12-03 20:00,31719,ОЭС ЦЕНТРА
2006-12-03 21:00,30887,ОЭС ЦЕНТРА
2006-12-03 22:00,29140,ОЭС ЦЕНТРА
2006-12-03 23:00,28431,ОЭС ЦЕНТРА
