date,mw,region
2010-04-19 0:00,22251,ОЭС ЦЕНТРА
2010-04-19 1:00,22026,ОЭС ЦЕНТРА
2010-04-19 2:00,21143,ОЭС ЦЕНТРА
2010-04-19 3:00,21125,ОЭС ЦЕНТРА
2010-04-19 4:00,21275,ОЭС ЦЕНТРА
2010-04-19 5:00,21385,ОЭС ЦЕНТРА
2010-04-19 6:00,22158,ОЭС ЦЕНТРА
2010-04-19 7:00,24348,ОЭС ЦЕНТРА
2010-04-19 8:00,26041,ОЭС ЦЕНТРА
2010-04-19 9:00,27366,ОЭС ЦЕНТРА
2010-04-19 10:00,27856,ОЭС ЦЕНТРА
2010-04-19 11:00,27369,ОЭС ЦЕНТРА
2010-04-19 12:00,26914,ОЭС ЦЕНТРА
2010-04-19 13:00,26599,ОЭС ЦЕНТРА
2010-04-19 14:00,26497,ОЭС ЦЕНТРА
2010-04-19 15:00,26627,ОЭС ЦЕНТРА
2010-04-19 16:00,26473,ОЭС ЦЕНТРА
2010-04-19 17:00,25902,ОЭС ЦЕНТРА
2010-04-19 18:00,25693,ОЭС ЦЕНТРА
2010-04-19 19:00,25755,ОЭС ЦЕНТРА
2010-04-19 20:00,25814,ОЭС ЦЕНТРА
2010-04-19 21:00,26643,ОЭС ЦЕНТРА
2010-04-19 22:00,25335,ОЭС ЦЕНТРА
2010-04-19 23:00,24625,ОЭС ЦЕНТРА
