date,mw,region
2007-01-04 0:00,27109,ОЭС ЦЕНТРА
2007-01-04 1:00,26647,ОЭС ЦЕНТРА
2007-01-04 2:00,25602,ОЭС ЦЕНТРА
2007-01-04 3:00,25525,ОЭС ЦЕНТРА
2007-01-04 4:00,25499,ОЭС ЦЕНТРА
2007-01-04 5:00,25511,ОЭС ЦЕНТРА
2007-01-04 6:00,25990,ОЭС ЦЕНТРА
2007-01-04 7:00,26760,ОЭС ЦЕНТРА
2007-01-04 8:00,28173,ОЭС ЦЕНТРА
2007-01-04 9:00,28852,ОЭС ЦЕНТРА
2007-01-04 10:00,29461,ОЭС ЦЕНТРА
2007-01-04 11:00,30196,ОЭС ЦЕНТРА
2007-01-04 12:00,30232,ОЭС ЦЕНТРА
2007-01-04 13:00,29765,ОЭС ЦЕНТРА
2007-01-04 14:00,30281,ОЭС ЦЕНТРА
2007-01-04 15:00,30639,ОЭС ЦЕНТРА
2007-01-04 16:00,31666,ОЭС ЦЕНТРА
2007-01-04 17:00,32535,ОЭС ЦЕНТРА
2007-01-04 18:00,32795,ОЭС ЦЕНТРА
2007-01-04 19:00,31960,ОЭС ЦЕНТРА
2007-01-04 20:00,31713,ОЭС ЦЕНТРА
2007-01-04 21:00,31464,ОЭС ЦЕНТРА
2007-01-04 22:00,29861,ОЭС ЦЕНТРА
2007-01-04 23:00,29207,ОЭС ЦЕНТРА
