date,mw,region
2018-04-20 0:00,20656,ОЭС ЦЕНТРА
2018-04-20 1:00,19578,ОЭС ЦЕНТРА
2018-04-20 2:00,19262,ОЭС ЦЕНТРА
2018-04-20 3:00,19199,ОЭС ЦЕНТРА
2018-04-20 4:00,19095,ОЭС ЦЕНТРА
2018-04-20 5:00,19413,ОЭС ЦЕНТРА
2018-04-20 6:00,20054,ОЭС ЦЕНТРА
2018-04-20 7:00,21154,ОЭС ЦЕНТРА
2018-04-20 8:00,23841,ОЭС ЦЕНТРА
2018-04-20 9:00,25905,ОЭС ЦЕНТРА
2018-04-20 10:00,25756,ОЭС ЦЕНТРА
2018-04-20 11:00,24922,ОЭС ЦЕНТРА
2018-04-20 12:00,24714,ОЭС ЦЕНТРА
2018-04-20 13:00,24807,ОЭС ЦЕНТРА
2018-04-20 14:00,24464,ОЭС ЦЕНТРА
2018-04-20 15:00,24319,ОЭС ЦЕНТРА
2018-04-20 16:00,24081,ОЭС ЦЕНТРА
2018-04-20 17:00,23945,ОЭС ЦЕНТРА
2018-04-20 18:00,23811,ОЭС ЦЕНТРА
2018-04-20 19:00,24132,ОЭС ЦЕНТРА
2018-04-20 20:00,25067,ОЭС ЦЕНТРА
2018-04-20 21:00,24758,ОЭС ЦЕНТРА
2018-04-20 22:00,24503,ОЭС ЦЕНТРА
2018-04-20 23:00,22127,ОЭС ЦЕНТРА
