date,mw,region
2009-02-14 0:00,26676,ОЭС ЦЕНТРА
2009-02-14 1:00,25513,ОЭС ЦЕНТРА
2009-02-14 2:00,24564,ОЭС ЦЕНТРА
2009-02-14 3:00,24199,ОЭС ЦЕНТРА
2009-02-14 4:00,24182,ОЭС ЦЕНТРА
2009-02-14 5:00,24254,ОЭС ЦЕНТРА
2009-02-14 6:00,24714,ОЭС ЦЕНТРА
2009-02-14 7:00,24856,ОЭС ЦЕНТРА
2009-02-14 8:00,25740,ОЭС ЦЕНТРА
2009-02-14 9:00,27630,ОЭС ЦЕНТРА
2009-02-14 10:00,28089,ОЭС ЦЕНТРА
2009-02-14 11:00,28296,ОЭС ЦЕНТРА
2009-02-14 12:00,28011,ОЭС ЦЕНТРА
2009-02-14 13:00,27984,ОЭС ЦЕНТРА
2009-02-14 14:00,28011,ОЭС ЦЕНТРА
2009-02-14 15:00,28012,ОЭС ЦЕНТРА
2009-02-14 16:00,27929,ОЭС ЦЕНТРА
2009-02-14 17:00,28986,ОЭС ЦЕНТРА
2009-02-14 18:00,30216,ОЭС ЦЕНТРА
2009-02-14 19:00,30613,ОЭС ЦЕНТРА
2009-02-14 20:00,30164,ОЭС ЦЕНТРА
2009-02-14 21:00,29127,ОЭС ЦЕНТРА
2009-02-14 22:00,28016,ОЭС ЦЕНТРА
2009-02-14 23:00,26931,ОЭС ЦЕНТРА
