date,mw,region
2010-02-04 0:00,30813,ОЭС ЦЕНТРА
2010-02-04 1:00,29871,ОЭС ЦЕНТРА
2010-02-04 2:00,29249,ОЭС ЦЕНТРА
2010-02-04 3:00,29197,ОЭС ЦЕНТРА
2010-02-04 4:00,29181,ОЭС ЦЕНТРА
2010-02-04 5:00,29311,ОЭС ЦЕНТРА
2010-02-04 6:00,31046,ОЭС ЦЕНТРА
2010-02-04 7:00,33269,ОЭС ЦЕНТРА
2010-02-04 8:00,35205,ОЭС ЦЕНТРА
2010-02-04 9:00,35611,ОЭС ЦЕНТРА
2010-02-04 10:00,35514,ОЭС ЦЕНТРА
2010-02-04 11:00,35046,ОЭС ЦЕНТРА
2010-02-04 12:00,34600,ОЭС ЦЕНТРА
2010-02-04 13:00,35406,ОЭС ЦЕНТРА
2010-02-04 14:00,35452,ОЭС ЦЕНТРА
2010-02-04 15:00,35399,ОЭС ЦЕНТРА
2010-02-04 16:00,36595,ОЭС ЦЕНТРА
2010-02-04 17:00,36701,ОЭС ЦЕНТРА
2010-02-04 18:00,36785,ОЭС ЦЕНТРА
2010-02-04 19:00,36439,ОЭС ЦЕНТРА
2010-02-04 20:00,36172,ОЭС ЦЕНТРА
2010-02-04 21:00,34617,ОЭС ЦЕНТРА
2010-02-04 22:00,32652,ОЭС ЦЕНТРА
2010-02-04 23:00,32162,ОЭС ЦЕНТРА
