date,mw,region
2006-01-26 0:00,31396,ОЭС ЦЕНТРА
2006-01-26 1:00,30469,ОЭС ЦЕНТРА
2006-01-26 2:00,30399,ОЭС ЦЕНТРА
2006-01-26 3:00,30376,ОЭС ЦЕНТРА
2006-01-26 4:00,30515,ОЭС ЦЕНТРА
2006-01-26 5:00,30592,ОЭС ЦЕНТРА
2006-01-26 6:00,31368,ОЭС ЦЕНТРА
2006-01-26 7:00,34209,ОЭС ЦЕНТРА
2006-01-26 8:00,36138,ОЭС ЦЕНТРА
2006-01-26 9:00,37169,ОЭС ЦЕНТРА
2006-01-26 10:00,37484,ОЭС ЦЕНТРА
2006-01-26 11:00,37235,ОЭС ЦЕНТРА
2006-01-26 12:00,36828,ОЭС ЦЕНТРА
2006-01-26 13:00,36509,ОЭС ЦЕНТРА
2006-01-26 14:00,36398,ОЭС ЦЕНТРА
2006-01-26 15:00,36311,ОЭС ЦЕНТРА
2006-01-26 16:00,36400,ОЭС ЦЕНТРА
2006-01-26 17:00,36465,ОЭС ЦЕНТРА
2006-01-26 18:00,37863,ОЭС ЦЕНТРА
2006-01-26 19:00,38196,ОЭС ЦЕНТРА
2006-01-26 20:00,37684,ОЭС ЦЕНТРА
2006-01-26 21:00,37565,ОЭС ЦЕНТРА
2006-01-26 22:00,33806,ОЭС ЦЕНТРА
2006-01-26 23:00,32629,ОЭС ЦЕНТРА
