date,mw,region
2020-02-28 0:00,27573,ОЭС ЦЕНТРА
2020-02-28 1:00,26247,ОЭС ЦЕНТРА
2020-02-28 2:00,26398,ОЭС ЦЕНТРА
2020-02-28 3:00,25667,ОЭС ЦЕНТРА
2020-02-28 4:00,25696,ОЭС ЦЕНТРА
2020-02-28 5:00,26242,ОЭС ЦЕНТРА
2020-02-28 6:00,27415,ОЭС ЦЕНТРА
2020-02-28 7:00,29189,ОЭС ЦЕНТРА
2020-02-28 8:00,30319,ОЭС ЦЕНТРА
2020-02-28 9:00,31287,ОЭС ЦЕНТРА
2020-02-28 10:00,31489,ОЭС ЦЕНТРА
2020-02-28 11:00,31070,ОЭС ЦЕНТРА
2020-02-28 12:00,30486,ОЭС ЦЕНТРА
2020-02-28 13:00,30641,ОЭС ЦЕНТРА
2020-02-28 14:00,31556,ОЭС ЦЕНТРА
2020-02-28 15:00,30937,ОЭС ЦЕНТРА
2020-02-28 16:00,30598,ОЭС ЦЕНТРА
2020-02-28 17:00,30288,ОЭС ЦЕНТРА
2020-02-28 18:00,31488,ОЭС ЦЕНТРА
2020-02-28 19:00,32086,ОЭС ЦЕНТРА
2020-02-28 20:00,31048,ОЭС ЦЕНТРА
2020-02-28 21:00,30680,ОЭС ЦЕНТРА
2020-02-28 22:00,30077,ОЭС ЦЕНТРА
2020-02-28 23:00,29281,ОЭС ЦЕНТРА
