date,mw,region
2014-10-31 0:00,27196,ОЭС ЦЕНТРА
2014-10-31 1:00,25376,ОЭС ЦЕНТРА
2014-10-31 2:00,25119,ОЭС ЦЕНТРА
2014-10-31 3:00,24887,ОЭС ЦЕНТРА
2014-10-31 4:00,25589,ОЭС ЦЕНТРА
2014-10-31 5:00,25603,ОЭС ЦЕНТРА
2014-10-31 6:00,26418,ОЭС ЦЕНТРА
2014-10-31 7:00,29102,ОЭС ЦЕНТРА
2014-10-31 8:00,31087,ОЭС ЦЕНТРА
2014-10-31 9:00,32493,ОЭС ЦЕНТРА
2014-10-31 10:00,32724,ОЭС ЦЕНТРА
2014-10-31 11:00,31473,ОЭС ЦЕНТРА
2014-10-31 12:00,31560,ОЭС ЦЕНТРА
2014-10-31 13:00,31467,ОЭС ЦЕНТРА
2014-10-31 14:00,31652,ОЭС ЦЕНТРА
2014-10-31 15:00,31641,ОЭС ЦЕНТРА
2014-10-31 16:00,31761,ОЭС ЦЕНТРА
2014-10-31 17:00,32175,ОЭС ЦЕНТРА
2014-10-31 18:00,33303,ОЭС ЦЕНТРА
2014-10-31 19:00,32677,ОЭС ЦЕНТРА
2014-10-31 20:00,31089,ОЭС ЦЕНТРА
2014-10-31 21:00,29658,ОЭС ЦЕНТРА
2014-10-31 22:00,29222,ОЭС ЦЕНТРА
2014-10-31 23:00,28134,ОЭС ЦЕНТРА
