date,mw,region
2005-09-30 0:00,23126,ОЭС ЦЕНТРА
2005-09-30 1:00,20813,ОЭС ЦЕНТРА
2005-09-30 2:00,20362,ОЭС ЦЕНТРА
2005-09-30 3:00,20427,ОЭС ЦЕНТРА
2005-09-30 4:00,20550,ОЭС ЦЕНТРА
2005-09-30 5:00,21212,ОЭС ЦЕНТРА
2005-09-30 6:00,21864,ОЭС ЦЕНТРА
2005-09-30 7:00,24488,ОЭС ЦЕНТРА
2005-09-30 8:00,27231,ОЭС ЦЕНТРА
2005-09-30 9:00,27814,ОЭС ЦЕНТРА
2005-09-30 10:00,27979,ОЭС ЦЕНТРА
2005-09-30 11:00,26872,ОЭС ЦЕНТРА
2005-09-30 12:00,26156,ОЭС ЦЕНТРА
2005-09-30 13:00,26115,ОЭС ЦЕНТРА
2005-09-30 14:00,26057,ОЭС ЦЕНТРА
2005-09-30 15:00,25641,ОЭС ЦЕНТРА
2005-09-30 16:00,25126,ОЭС ЦЕНТРА
2005-09-30 17:00,25129,ОЭС ЦЕНТРА
2005-09-30 18:00,25125,ОЭС ЦЕНТРА
2005-09-30 19:00,26561,ОЭС ЦЕНТРА
2005-09-30 20:00,28663,ОЭС ЦЕНТРА
2005-09-30 21:00,28138,ОЭС ЦЕНТРА
2005-09-30 22:00,25826,ОЭС ЦЕНТРА
2005-09-30 23:00,24996,ОЭС ЦЕНТРА
