date,mw,region
2019-12-10 0:00,27762,ОЭС ЦЕНТРА
2019-12-10 1:00,26190,ОЭС ЦЕНТРА
2019-12-10 2:00,25784,ОЭС ЦЕНТРА
2019-12-10 3:00,26540,ОЭС ЦЕНТРА
2019-12-10 4:00,26683,ОЭС ЦЕНТРА
2019-12-10 5:00,26773,ОЭС ЦЕНТРА
2019-12-10 6:00,28620,ОЭС ЦЕНТРА
2019-12-10 7:00,29710,ОЭС ЦЕНТРА
2019-12-10 8:00,30675,ОЭС ЦЕНТРА
2019-12-10 9:00,31730,ОЭС ЦЕНТРА
2019-12-10 10:00,31885,ОЭС ЦЕНТРА
2019-12-10 11:00,31254,ОЭС ЦЕНТРА
2019-12-10 12:00,31484,ОЭС ЦЕНТРА
2019-12-10 13:00,31848,ОЭС ЦЕНТРА
2019-12-10 14:00,31961,ОЭС ЦЕНТРА
2019-12-10 15:00,31523,ОЭС ЦЕНТРА
2019-12-10 16:00,31513,ОЭС ЦЕНТРА
2019-12-10 17:00,32573,ОЭС ЦЕНТРА
2019-12-10 18:00,32413,ОЭС ЦЕНТРА
2019-12-10 19:00,31668,ОЭС ЦЕНТРА
2019-12-10 20:00,31047,ОЭС ЦЕНТРА
2019-12-10 21:00,31064,ОЭС ЦЕНТРА
2019-12-10 22:00,30725,ОЭС ЦЕНТРА
2019-12-10 23:00,30047,ОЭС ЦЕНТРА
