date,mw,region
2001-01-28 0:00,29174,ОЭС ЦЕНТРА
2001-01-28 1:00,28299,ОЭС ЦЕНТРА
2001-01-28 2:00,27161,ОЭС ЦЕНТРА
2001-01-28 3:00,27015,ОЭС ЦЕНТРА
2001-01-28 4:00,26953,ОЭС ЦЕНТРА
2001-01-28 5:00,27055,ОЭС ЦЕНТРА
2001-01-28 6:00,27504,ОЭС ЦЕНТРА
2001-01-28 7:00,28281,ОЭС ЦЕНТРА
2001-01-28 8:00,29359,ОЭС ЦЕНТРА
2001-01-28 9:00,29858,ОЭС ЦЕНТРА
2001-01-28 10:00,30920,ОЭС ЦЕНТРА
2001-01-28 11:00,31123,ОЭС ЦЕНТРА
2001-01-28 12:00,31265,ОЭС ЦЕНТРА
2001-01-28 13:00,31537,ОЭС ЦЕНТРА
2001-01-28 14:00,31547,ОЭС ЦЕНТРА
2001-01-28 15:00,31523,ОЭС ЦЕНТРА
2001-01-28 16:00,32193,ОЭС ЦЕНТРА
2001-01-28 17:00,34041,ОЭС ЦЕНТРА
2001-01-28 18:00,35015,ОЭС ЦЕНТРА
2001-01-28 19:00,34738,ОЭС ЦЕНТРА
2001-01-28 20:00,34613,ОЭС ЦЕНТРА
2001-01-28 21:00,33995,ОЭС ЦЕНТРА
2001-01-28 22:00,32275,ОЭС ЦЕНТРА
2001-01-28 23:00,30750,ОЭС ЦЕНТРА
