date,mw,region
2018-09-26 0:00,23051,ОЭС ЦЕНТРА
2018-09-26 1:00,22435,ОЭС ЦЕНТРА
2018-09-26 2:00,22083,ОЭС ЦЕНТРА
2018-09-26 3:00,21913,ОЭС ЦЕНТРА
2018-09-26 4:00,21947,ОЭС ЦЕНТРА
2018-09-26 5:00,22113,ОЭС ЦЕНТРА
2018-09-26 6:00,23093,ОЭС ЦЕНТРА
2018-09-26 7:00,25679,ОЭС ЦЕНТРА
2018-09-26 8:00,27311,ОЭС ЦЕНТРА
2018-09-26 9:00,27646,ОЭС ЦЕНТРА
2018-09-26 10:00,27366,ОЭС ЦЕНТРА
2018-09-26 11:00,28321,ОЭС ЦЕНТРА
2018-09-26 12:00,28672,ОЭС ЦЕНТРА
2018-09-26 13:00,28587,ОЭС ЦЕНТРА
2018-09-26 14:00,28970,ОЭС ЦЕНТРА
2018-09-26 15:00,28711,ОЭС ЦЕНТРА
2018-09-26 16:00,28461,ОЭС ЦЕНТРА
2018-09-26 17:00,28331,ОЭС ЦЕНТРА
2018-09-26 18:00,28729,ОЭС ЦЕНТРА
2018-09-26 19:00,29976,ОЭС ЦЕНТРА
2018-09-26 20:00,30020,ОЭС ЦЕНТРА
2018-09-26 21:00,29797,ОЭС ЦЕНТРА
2018-09-26 22:00,28318,ОЭС ЦЕНТРА
2018-09-26 23:00,24887,ОЭС ЦЕНТРА
