date,mw,region
2000-11-15 0:00,25613,ОЭС ЦЕНТРА
2000-11-15 1:00,24515,ОЭС ЦЕНТРА
2000-11-15 2:00,24334,ОЭС ЦЕНТРА
2000-11-15 3:00,24281,ОЭС ЦЕНТРА
2000-11-15 4:00,24286,ОЭС ЦЕНТРА
2000-11-15 5:00,25172,ОЭС ЦЕНТРА
2000-11-15 6:00,27163,ОЭС ЦЕНТРА
2000-11-15 7:00,28954,ОЭС ЦЕНТРА
2000-11-15 8:00,31042,ОЭС ЦЕНТРА
2000-11-15 9:00,32495,ОЭС ЦЕНТРА
2000-11-15 10:00,32683,ОЭС ЦЕНТРА
2000-11-15 11:00,32380,ОЭС ЦЕНТРА
2000-11-15 12:00,31595,ОЭС ЦЕНТРА
2000-11-15 13:00,31109,ОЭС ЦЕНТРА
2000-11-15 14:00,31917,ОЭС ЦЕНТРА
2000-11-15 15:00,32437,ОЭС ЦЕНТРА
2000-11-15 16:00,32175,ОЭС ЦЕНТРА
2000-11-15 17:00,34070,ОЭС ЦЕНТРА
2000-11-15 18:00,33964,ОЭС ЦЕНТРА
2000-11-15 19:00,32782,ОЭС ЦЕНТРА
2000-11-15 20:00,31474,ОЭС ЦЕНТРА
2000-11-15 21:00,30376,ОЭС ЦЕНТРА
2000-11-15 22:00,28859,ОЭС ЦЕНТРА
2000-11-15 23:00,27030,ОЭС ЦЕНТРА
