date,mw,region
2019-02-23 0:00,28799,ОЭС ЦЕНТРА
2019-02-23 1:00,27669,ОЭС ЦЕНТРА
2019-02-23 2:00,27533,ОЭС ЦЕНТРА
2019-02-23 3:00,27481,ОЭС ЦЕНТРА
2019-02-23 4:00,27360,ОЭС ЦЕНТРА
2019-02-23 5:00,27789,ОЭС ЦЕНТРА
2019-02-23 6:00,28487,ОЭС ЦЕНТРА
2019-02-23 7:00,29155,ОЭС ЦЕНТРА
2019-02-23 8:00,30383,ОЭС ЦЕНТРА
2019-02-23 9:00,30949,ОЭС ЦЕНТРА
2019-02-23 10:00,31313,ОЭС ЦЕНТРА
2019-02-23 11:00,32088,ОЭС ЦЕНТРА
2019-02-23 12:00,31627,ОЭС ЦЕНТРА
2019-02-23 13:00,31232,ОЭС ЦЕНТРА
2019-02-23 14:00,31156,ОЭС ЦЕНТРА
2019-02-23 15:00,31154,ОЭС ЦЕНТРА
2019-02-23 16:00,31124,ОЭС ЦЕНТРА
2019-02-23 17:00,31947,ОЭС ЦЕНТРА
2019-02-23 18:00,32625,ОЭС ЦЕНТРА
2019-02-23 19:00,32494,ОЭС ЦЕНТРА
2019-02-23 20:00,32334,ОЭС ЦЕНТРА
2019-02-23 21:00,31600,ОЭС ЦЕНТРА
2019-02-23 22:00,29943,ОЭС ЦЕНТРА
2019-02-23 23:00,28471,ОЭС ЦЕНТРА
