date,mw,region
2002-11-12 0:00,27566,ОЭС ЦЕНТРА
2002-11-12 1:00,26920,ОЭС ЦЕНТРА
2002-11-12 2:00,26890,ОЭС ЦЕНТРА
2002-11-12 3:00,26975,ОЭС ЦЕНТРА
2002-11-12 4:00,26899,ОЭС ЦЕНТРА
2002-11-12 5:00,27013,ОЭС ЦЕНТРА
2002-11-12 6:00,27099,ОЭС ЦЕНТРА
2002-11-12 7:00,29649,ОЭС ЦЕНТРА
2002-11-12 8:00,31993,ОЭС ЦЕНТРА
2002-11-12 9:00,33605,ОЭС ЦЕНТРА
2002-11-12 10:00,34052,ОЭС ЦЕНТРА
2002-11-12 11:00,33586,ОЭС ЦЕНТРА
2002-11-12 12:00,33233,ОЭС ЦЕНТРА
2002-11-12 13:00,33094,ОЭС ЦЕНТРА
2002-11-12 14:00,33142,ОЭС ЦЕНТРА
2002-11-12 15:00,33330,ОЭС ЦЕНТРА
2002-11-12 16:00,33689,ОЭС ЦЕНТРА
2002-11-12 17:00,34505,ОЭС ЦЕНТРА
2002-11-12 18:00,35444,ОЭС ЦЕНТРА
2002-11-12 19:00,34601,ОЭС ЦЕНТРА
2002-11-12 20:00,33123,ОЭС ЦЕНТРА
2002-11-12 21:00,32711,ОЭС ЦЕНТРА
2002-11-12 22:00,30544,ОЭС ЦЕНТРА
2002-11-12 23:00,28849,ОЭС ЦЕНТРА
