date,mw,region
2022-05-25 0:00,22422,ОЭС ЦЕНТРА
2022-05-25 1:00,21275,ОЭС ЦЕНТРА
2022-05-25 2:00,21031,ОЭС ЦЕНТРА
2022-05-25 3:00,21049,ОЭС ЦЕНТРА
2022-05-25 4:00,20753,ОЭС ЦЕНТРА
2022-05-25 5:00,21158,ОЭС ЦЕНТРА
2022-05-25 6:00,21931,ОЭС ЦЕНТРА
2022-05-25 7:00,24303,ОЭС ЦЕНТРА
2022-05-25 8:00,25666,ОЭС ЦЕНТРА
2022-05-25 9:00,27059,ОЭС ЦЕНТРА
2022-05-25 10:00,27280,ОЭС ЦЕНТРА
2022-05-25 11:00,26958,ОЭС ЦЕНТРА
2022-05-25 12:00,26691,ОЭС ЦЕНТРА
2022-05-25 13:00,26571,ОЭС ЦЕНТРА
2022-05-25 14:00,26301,ОЭС ЦЕНТРА
2022-05-25 15:00,25660,ОЭС ЦЕНТРА
2022-05-25 16:00,25234,ОЭС ЦЕНТРА
2022-05-25 17:00,25137,ОЭС ЦЕНТРА
2022-05-25 18:00,25288,ОЭС ЦЕНТРА
2022-05-25 19:00,25194,ОЭС ЦЕНТРА
2022-05-25 20:00,25229,ОЭС ЦЕНТРА
2022-05-25 21:00,25925,ОЭС ЦЕНТРА
2022-05-25 22:00,25121,ОЭС ЦЕНТРА
2022-05-25 23:00,23232,ОЭС ЦЕНТРА
