date,mw,region
2015-11-02 0:00,25143,ОЭС ЦЕНТРА
2015-11-02 1:00,24322,ОЭС ЦЕНТРА
2015-11-02 2:00,24200,ОЭС ЦЕНТРА
2015-11-02 3:00,24259,ОЭС ЦЕНТРА
2015-11-02 4:00,24390,ОЭС ЦЕНТРА
2015-11-02 5:00,25209,ОЭС ЦЕНТРА
2015-11-02 6:00,26022,ОЭС ЦЕНТРА
2015-11-02 7:00,27398,ОЭС ЦЕНТРА
2015-11-02 8:00,29473,ОЭС ЦЕНТРА
2015-11-02 9:00,30476,ОЭС ЦЕНТРА
2015-11-02 10:00,31556,ОЭС ЦЕНТРА
2015-11-02 11:00,31060,ОЭС ЦЕНТРА
2015-11-02 12:00,31579,ОЭС ЦЕНТРА
2015-11-02 13:00,31357,ОЭС ЦЕНТРА
2015-11-02 14:00,31236,ОЭС ЦЕНТРА
2015-11-02 15:00,31281,ОЭС ЦЕНТРА
2015-11-02 16:00,31807,ОЭС ЦЕНТРА
2015-11-02 17:00,32790,ОЭС ЦЕНТРА
2015-11-02 18:00,33393,ОЭС ЦЕНТРА
2015-11-02 19:00,33189,ОЭС ЦЕНТРА
2015-11-02 20:00,32547,ОЭС ЦЕНТРА
2015-11-02 21:00,31214,ОЭС ЦЕНТРА
2015-11-02 22:00,30021,ОЭС ЦЕНТРА
2015-11-02 23:00,28186,ОЭС ЦЕНТРА
