date,mw,region
2011-11-30 0:00,29627,ОЭС ЦЕНТРА
2011-11-30 1:00,27778,ОЭС ЦЕНТРА
2011-11-30 2:00,27760,ОЭС ЦЕНТРА
2011-11-30 3:00,27797,ОЭС ЦЕНТРА
2011-11-30 4:00,27753,ОЭС ЦЕНТРА
2011-11-30 5:00,27796,ОЭС ЦЕНТРА
2011-11-30 6:00,28930,ОЭС ЦЕНТРА
2011-11-30 7:00,31023,ОЭС ЦЕНТРА
2011-11-30 8:00,34129,ОЭС ЦЕНТРА
2011-11-30 9:00,35504,ОЭС ЦЕНТРА
2011-11-30 10:00,36052,ОЭС ЦЕНТРА
2011-11-30 11:00,35312,ОЭС ЦЕНТРА
2011-11-30 12:00,34962,ОЭС ЦЕНТРА
2011-11-30 13:00,34654,ОЭС ЦЕНТРА
2011-11-30 14:00,34595,ОЭС ЦЕНТРА
2011-11-30 15:00,34593,ОЭС ЦЕНТРА
2011-11-30 16:00,34437,ОЭС ЦЕНТРА
2011-11-30 17:00,34474,ОЭС ЦЕНТРА
2011-11-30 18:00,35917,ОЭС ЦЕНТРА
2011-11-30 19:00,35527,ОЭС ЦЕНТРА
2011-11-30 20:00,34729,ОЭС ЦЕНТРА
2011-11-30 21:00,33853,ОЭС ЦЕНТРА
2011-11-30 22:00,32324,ОЭС ЦЕНТРА
2011-11-30 23:00,30890,ОЭС ЦЕНТРА
