date,mw,region
2021-09-20 0:00,26629,ОЭС ЦЕНТРА
2021-09-20 1:00,25107,ОЭС ЦЕНТРА
2021-09-20 2:00,25008,ОЭС ЦЕНТРА
2021-09-20 3:00,24923,ОЭС ЦЕНТРА
2021-09-20 4:00,25081,ОЭС ЦЕНТРА
2021-09-20 5:00,26098,ОЭС ЦЕНТРА
2021-09-20 6:00,27387,ОЭС ЦЕНТРА
2021-09-20 7:00,29589,ОЭС ЦЕНТРА
2021-09-20 8:00,30950,ОЭС ЦЕНТРА
2021-09-20 9:00,31824,ОЭС ЦЕНТРА
2021-09-20 10:00,33200,ОЭС ЦЕНТРА
2021-09-20 11:00,33160,ОЭС ЦЕНТРА
2021-09-20 12:00,33154,ОЭС ЦЕНТРА
2021-09-20 13:00,32944,ОЭС ЦЕНТРА
2021-09-20 14:00,32531,ОЭС ЦЕНТРА
2021-09-20 15:00,32333,ОЭС ЦЕНТРА
2021-09-20 16:00,32480,ОЭС ЦЕНТРА
2021-09-20 17:00,32572,ОЭС ЦЕНТРА
2021-09-20 18:00,32273,ОЭС ЦЕНТРА
2021-09-20 19:00,33147,ОЭС ЦЕНТРА
2021-09-20 20:00,32872,ОЭС ЦЕНТРА
2021-09-20 21:00,31970,ОЭС ЦЕНТРА
2021-09-20 22:00,31224,ОЭС ЦЕНТРА
2021-09-20 23:00,29746,ОЭС ЦЕНТРА
