date,mw,region
2020-04-19 0:00,22890,ОЭС ЦЕНТРА
2020-04-19 1:00,21271,ОЭС ЦЕНТРА
2020-04-19 2:00,20942,ОЭС ЦЕНТРА
2020-04-19 3:00,20424,ОЭС ЦЕНТРА
2020-04-19 4:00,20427,ОЭС ЦЕНТРА
2020-04-19 5:00,20388,ОЭС ЦЕНТРА
2020-04-19 6:00,20451,ОЭС ЦЕНТРА
2020-04-19 7:00,20929,ОЭС ЦЕНТРА
2020-04-19 8:00,21888,ОЭС ЦЕНТРА
2020-04-19 9:00,23311,ОЭС ЦЕНТРА
2020-04-19 10:00,23275,ОЭС ЦЕНТРА
2020-04-19 11:00,23129,ОЭС ЦЕНТРА
2020-04-19 12:00,22909,ОЭС ЦЕНТРА
2020-04-19 13:00,22876,ОЭС ЦЕНТРА
2020-04-19 14:00,22793,ОЭС ЦЕНТРА
2020-04-19 15:00,22994,ОЭС ЦЕНТРА
2020-04-19 16:00,22979,ОЭС ЦЕНТРА
2020-04-19 17:00,23472,ОЭС ЦЕНТРА
2020-04-19 18:00,24083,ОЭС ЦЕНТРА
2020-04-19 19:00,24616,ОЭС ЦЕНТРА
2020-04-19 20:00,25459,ОЭС ЦЕНТРА
2020-04-19 21:00,25548,ОЭС ЦЕНТРА
2020-04-19 22:00,24646,ОЭС ЦЕНТРА
2020-04-19 23:00,23540,ОЭС ЦЕНТРА
