date,mw,region
2019-01-04 0:00,26117,ОЭС ЦЕНТРА
2019-01-04 1:00,24700,ОЭС ЦЕНТРА
2019-01-04 2:00,23948,ОЭС ЦЕНТРА
2019-01-04 3:00,23534,ОЭС ЦЕНТРА
2019-01-04 4:00,23261,ОЭС ЦЕНТРА
2019-01-04 5:00,23452,ОЭС ЦЕНТРА
2019-01-04 6:00,23810,ОЭС ЦЕНТРА
2019-01-04 7:00,24917,ОЭС ЦЕНТРА
2019-01-04 8:00,26190,ОЭС ЦЕНТРА
2019-01-04 9:00,26649,ОЭС ЦЕНТРА
2019-01-04 10:00,27316,ОЭС ЦЕНТРА
2019-01-04 11:00,27569,ОЭС ЦЕНТРА
2019-01-04 12:00,28166,ОЭС ЦЕНТРА
2019-01-04 13:00,28122,ОЭС ЦЕНТРА
2019-01-04 14:00,28228,ОЭС ЦЕНТРА
2019-01-04 15:00,27788,ОЭС ЦЕНТРА
2019-01-04 16:00,28843,ОЭС ЦЕНТРА
2019-01-04 17:00,29823,ОЭС ЦЕНТРА
2019-01-04 18:00,29693,ОЭС ЦЕНТРА
2019-01-04 19:00,29172,ОЭС ЦЕНТРА
2019-01-04 20:00,28769,ОЭС ЦЕНТРА
2019-01-04 21:00,27810,ОЭС ЦЕНТРА
2019-01-04 22:00,27383,ОЭС ЦЕНТРА
2019-01-04 23:00,26425,ОЭС ЦЕНТРА
