date,mw,region
2008-09-18 0:00,24503,ОЭС ЦЕНТРА
2008-09-18 1:00,23954,ОЭС ЦЕНТРА
2008-09-18 2:00,23139,ОЭС ЦЕНТРА
2008-09-18 3:00,23239,ОЭС ЦЕНТРА
2008-09-18 4:00,23399,ОЭС ЦЕНТРА
2008-09-18 5:00,24508,ОЭС ЦЕНТРА
2008-09-18 6:00,26153,ОЭС ЦЕНТРА
2008-09-18 7:00,28020,ОЭС ЦЕНТРА
2008-09-18 8:00,29454,ОЭС ЦЕНТРА
2008-09-18 9:00,31138,ОЭС ЦЕНТРА
2008-09-18 10:00,32033,ОЭС ЦЕНТРА
2008-09-18 11:00,32046,ОЭС ЦЕНТРА
2008-09-18 12:00,31594,ОЭС ЦЕНТРА
2008-09-18 13:00,31444,ОЭС ЦЕНТРА
2008-09-18 14:00,30903,ОЭС ЦЕНТРА
2008-09-18 15:00,30762,ОЭС ЦЕНТРА
2008-09-18 16:00,30908,ОЭС ЦЕНТРА
2008-09-18 17:00,30816,ОЭС ЦЕНТРА
2008-09-18 18:00,30754,ОЭС ЦЕНТРА
2008-09-18 19:00,31384,ОЭС ЦЕНТРА
2008-09-18 20:00,32989,ОЭС ЦЕНТРА
2008-09-18 21:00,32108,ОЭС ЦЕНТРА
2008-09-18 22:00,30278,ОЭС ЦЕНТРА
2008-09-18 23:00,27445,ОЭС ЦЕНТРА
