date,mw,region
2004-10-26 0:00,25730,ОЭС ЦЕНТРА
2004-10-26 1:00,25191,ОЭС ЦЕНТРА
2004-10-26 2:00,24790,ОЭС ЦЕНТРА
2004-10-26 3:00,24229,ОЭС ЦЕНТРА
2004-10-26 4:00,24261,ОЭС ЦЕНТРА
2004-10-26 5:00,24499,ОЭС ЦЕНТРА
2004-10-26 6:00,25286,ОЭС ЦЕНТРА
2004-10-26 7:00,28668,ОЭС ЦЕНТРА
2004-10-26 8:00,29884,ОЭС ЦЕНТРА
2004-10-26 9:00,31462,ОЭС ЦЕНТРА
2004-10-26 10:00,32210,ОЭС ЦЕНТРА
2004-10-26 11:00,31640,ОЭС ЦЕНТРА
2004-10-26 12:00,31506,ОЭС ЦЕНТРА
2004-10-26 13:00,30788,ОЭС ЦЕНТРА
2004-10-26 14:00,31205,ОЭС ЦЕНТРА
2004-10-26 15:00,30308,ОЭС ЦЕНТРА
2004-10-26 16:00,30097,ОЭС ЦЕНТРА
2004-10-26 17:00,29921,ОЭС ЦЕНТРА
2004-10-26 18:00,30459,ОЭС ЦЕНТРА
2004-10-26 19:00,32900,ОЭС ЦЕНТРА
2004-10-26 20:00,32810,ОЭС ЦЕНТРА
2004-10-26 21:00,31424,ОЭС ЦЕНТРА
2004-10-26 22:00,29816,ОЭС ЦЕНТРА
2004-10-26 23:00,27212,ОЭС ЦЕНТРА
