date,mw,region
2013-12-28 0:00,28927,ОЭС ЦЕНТРА
2013-12-28 1:00,26891,ОЭС ЦЕНТРА
2013-12-28 2:00,26251,ОЭС ЦЕНТРА
2013-12-28 3:00,25997,ОЭС ЦЕНТРА
2013-12-28 4:00,26035,ОЭС ЦЕНТРА
2013-12-28 5:00,26028,ОЭС ЦЕНТРА
2013-12-28 6:00,26105,ОЭС ЦЕНТРА
2013-12-28 7:00,27550,ОЭС ЦЕНТРА
2013-12-28 8:00,29850,ОЭС ЦЕНТРА
2013-12-28 9:00,30992,ОЭС ЦЕНТРА
2013-12-28 10:00,31118,ОЭС ЦЕНТРА
2013-12-28 11:00,31159,ОЭС ЦЕНТРА
2013-12-28 12:00,30742,ОЭС ЦЕНТРА
2013-12-28 13:00,30929,ОЭС ЦЕНТРА
2013-12-28 14:00,30937,ОЭС ЦЕНТРА
2013-12-28 15:00,30724,ОЭС ЦЕНТРА
2013-12-28 16:00,30546,ОЭС ЦЕНТРА
2013-12-28 17:00,31636,ОЭС ЦЕНТРА
2013-12-28 18:00,31745,ОЭС ЦЕНТРА
2013-12-28 19:00,32062,ОЭС ЦЕНТРА
2013-12-28 20:00,31848,ОЭС ЦЕНТРА
2013-12-28 21:00,31845,ОЭС ЦЕНТРА
2013-12-28 22:00,31160,ОЭС ЦЕНТРА
2013-12-28 23:00,29829,ОЭС ЦЕНТРА
