date,mw,region
2018-12-31 0:00,27028,ОЭС ЦЕНТРА
2018-12-31 1:00,26010,ОЭС ЦЕНТРА
2018-12-31 2:00,25128,ОЭС ЦЕНТРА
2018-12-31 3:00,24952,ОЭС ЦЕНТРА
2018-12-31 4:00,24699,ОЭС ЦЕНТРА
2018-12-31 5:00,24934,ОЭС ЦЕНТРА
2018-12-31 6:00,25074,ОЭС ЦЕНТРА
2018-12-31 7:00,26084,ОЭС ЦЕНТРА
2018-12-31 8:00,27857,ОЭС ЦЕНТРА
2018-12-31 9:00,27971,ОЭС ЦЕНТРА
2018-12-31 10:00,28747,ОЭС ЦЕНТРА
2018-12-31 11:00,29074,ОЭС ЦЕНТРА
2018-12-31 12:00,29117,ОЭС ЦЕНТРА
2018-12-31 13:00,29087,ОЭС ЦЕНТРА
2018-12-31 14:00,29066,ОЭС ЦЕНТРА
2018-12-31 15:00,29362,ОЭС ЦЕНТРА
2018-12-31 16:00,30508,ОЭС ЦЕНТРА
2018-12-31 17:00,30899,ОЭС ЦЕНТРА
2018-12-31 18:00,31239,ОЭС ЦЕНТРА
2018-12-31 19:00,30955,ОЭС ЦЕНТРА
2018-12-31 20:00,30872,ОЭС ЦЕНТРА
2018-12-31 21:00,29802,ОЭС ЦЕНТРА
2018-12-31 22:00,28662,ОЭС ЦЕНТРА
2018-12-31 23:00,28648,ОЭС ЦЕНТРА
