date,mw,region
2017-12-19 0:00,26131,ОЭС ЦЕНТРА
2017-12-19 1:00,25699,ОЭС ЦЕНТРА
2017-12-19 2:00,25545,ОЭС ЦЕНТРА
2017-12-19 3:00,25542,ОЭС ЦЕНТРА
2017-12-19 4:00,25616,ОЭС ЦЕНТРА
2017-12-19 5:00,26343,ОЭС ЦЕНТРА
2017-12-19 6:00,28108,ОЭС ЦЕНТРА
2017-12-19 7:00,29842,ОЭС ЦЕНТРА
2017-12-19 8:00,31402,ОЭС ЦЕНТРА
2017-12-19 9:00,32333,ОЭС ЦЕНТРА
2017-12-19 10:00,31659,ОЭС ЦЕНТРА
2017-12-19 11:00,31404,ОЭС ЦЕНТРА
2017-12-19 12:00,30991,ОЭС ЦЕНТРА
2017-12-19 13:00,31203,ОЭС ЦЕНТРА
2017-12-19 14:00,30870,ОЭС ЦЕНТРА
2017-12-19 15:00,31792,ОЭС ЦЕНТРА
2017-12-19 16:00,32672,ОЭС ЦЕНТРА
2017-12-19 17:00,33464,ОЭС ЦЕНТРА
2017-12-19 18:00,32421,ОЭС ЦЕНТРА
2017-12-19 19:00,31537,ОЭС ЦЕНТРА
2017-12-19 20:00,30558,ОЭС ЦЕНТРА
2017-12-19 21:00,30462,ОЭС ЦЕНТРА
2017-12-19 22:00,29640,ОЭС ЦЕНТРА
2017-12-19 23:00,27861,ОЭС ЦЕНТРА
