date,mw,region
2020-12-11 0:00,31935,ОЭС ЦЕНТРА
2020-12-11 1:00,30379,ОЭС ЦЕНТРА
2020-12-11 2:00,29885,ОЭС ЦЕНТРА
2020-12-11 3:00,29881,ОЭС ЦЕНТРА
2020-12-11 4:00,29941,ОЭС ЦЕНТРА
2020-12-11 5:00,31278,ОЭС ЦЕНТРА
2020-12-11 6:00,33094,ОЭС ЦЕНТРА
2020-12-11 7:00,35215,ОЭС ЦЕНТРА
2020-12-11 8:00,36481,ОЭС ЦЕНТРА
2020-12-11 9:00,37365,ОЭС ЦЕНТРА
2020-12-11 10:00,37372,ОЭС ЦЕНТРА
2020-12-11 11:00,37324,ОЭС ЦЕНТРА
2020-12-11 12:00,36898,ОЭС ЦЕНТРА
2020-12-11 13:00,36383,ОЭС ЦЕНТРА
2020-12-11 14:00,36470,ОЭС ЦЕНТРА
2020-12-11 15:00,36855,ОЭС ЦЕНТРА
2020-12-11 16:00,37252,ОЭС ЦЕНТРА
2020-12-11 17:00,37199,ОЭС ЦЕНТРА
2020-12-11 18:00,37339,ОЭС ЦЕНТРА
2020-12-11 19:00,37193,ОЭС ЦЕНТРА
2020-12-11 20:00,35750,ОЭС ЦЕНТРА
2020-12-11 21:00,35174,ОЭС ЦЕНТРА
2020-12-11 22:00,34896,ОЭС ЦЕНТРА
2020-12-11 23:00,33225,ОЭС ЦЕНТРА
