date,mw,region
2000-06-08 0:00,20529,ОЭС ЦЕНТРА
2000-06-08 1:00,18196,ОЭС ЦЕНТРА
2000-06-08 2:00,16831,ОЭС ЦЕНТРА
2000-06-08 3:00,16872,ОЭС ЦЕНТРА
2000-06-08 4:00,16839,ОЭС ЦЕНТРА
2000-06-08 5:00,16639,ОЭС ЦЕНТРА
2000-06-08 6:00,17265,ОЭС ЦЕНТРА
2000-06-08 7:00,18128,ОЭС ЦЕНТРА
2000-06-08 8:00,18836,ОЭС ЦЕНТРА
2000-06-08 9:00,19752,ОЭС ЦЕНТРА
2000-06-08 10:00,20152,ОЭС ЦЕНТРА
2000-06-08 11:00,20317,ОЭС ЦЕНТРА
2000-06-08 12:00,20427,ОЭС ЦЕНТРА
2000-06-08 13:00,20248,ОЭС ЦЕНТРА
2000-06-08 14:00,19480,ОЭС ЦЕНТРА
2000-06-08 15:00,18892,ОЭС ЦЕНТРА
2000-06-08 16:00,18799,ОЭС ЦЕНТРА
2000-06-08 17:00,19054,ОЭС ЦЕНТРА
2000-06-08 18:00,19093,ОЭС ЦЕНТРА
2000-06-08 19:00,19332,ОЭС ЦЕНТРА
2000-06-08 20:00,19344,ОЭС ЦЕНТРА
2000-06-08 21:00,18987,ОЭС ЦЕНТРА
2000-06-08 22:00,19448,ОЭС ЦЕНТРА
2000-06-08 23:00,19452,ОЭС ЦЕНТРА
