date,mw,region
2008-03-02 0:00,27706,ОЭС ЦЕНТРА
2008-03-02 1:00,27271,ОЭС ЦЕНТРА
2008-03-02 2:00,25685,ОЭС ЦЕНТРА
2008-03-02 3:00,25678,ОЭС ЦЕНТРА
2008-03-02 4:00,25639,ОЭС ЦЕНТРА
2008-03-02 5:00,25625,ОЭС ЦЕНТРА
2008-03-02 6:00,25746,ОЭС ЦЕНТРА
2008-03-02 7:00,26097,ОЭС ЦЕНТРА
2008-03-02 8:00,26310,ОЭС ЦЕНТРА
2008-03-02 9:00,27850,ОЭС ЦЕНТРА
2008-03-02 10:00,28607,ОЭС ЦЕНТРА
2008-03-02 11:00,29113,ОЭС ЦЕНТРА
2008-03-02 12:00,29109,ОЭС ЦЕНТРА
2008-03-02 13:00,29073,ОЭС ЦЕНТРА
2008-03-02 14:00,29028,ОЭС ЦЕНТРА
2008-03-02 15:00,28913,ОЭС ЦЕНТРА
2008-03-02 16:00,29382,ОЭС ЦЕНТРА
2008-03-02 17:00,30017,ОЭС ЦЕНТРА
2008-03-02 18:00,30683,ОЭС ЦЕНТРА
2008-03-02 19:00,31398,ОЭС ЦЕНТРА
2008-03-02 20:00,31372,ОЭС ЦЕНТРА
2008-03-02 21:00,30382,ОЭС ЦЕНТРА
2008-03-02 22:00,29524,ОЭС ЦЕНТРА
2008-03-02 23:00,28823,ОЭС ЦЕНТРА
