date,mw,region
2020-07-08 0:00,20068,ОЭС ЦЕНТРА
2020-07-08 1:00,19831,ОЭС ЦЕНТРА
2020-07-08 2:00,19385,ОЭС ЦЕНТРА
2020-07-08 3:00,19455,ОЭС ЦЕНТРА
2020-07-08 4:00,19563,ОЭС ЦЕНТРА
2020-07-08 5:00,19540,ОЭС ЦЕНТРА
2020-07-08 6:00,19734,ОЭС ЦЕНТРА
2020-07-08 7:00,20735,ОЭС ЦЕНТРА
2020-07-08 8:00,23159,ОЭС ЦЕНТРА
2020-07-08 9:00,25253,ОЭС ЦЕНТРА
2020-07-08 10:00,26032,ОЭС ЦЕНТРА
2020-07-08 11:00,26095,ОЭС ЦЕНТРА
2020-07-08 12:00,26137,ОЭС ЦЕНТРА
2020-07-08 13:00,26197,ОЭС ЦЕНТРА
2020-07-08 14:00,26679,ОЭС ЦЕНТРА
2020-07-08 15:00,26332,ОЭС ЦЕНТРА
2020-07-08 16:00,26141,ОЭС ЦЕНТРА
2020-07-08 17:00,25415,ОЭС ЦЕНТРА
2020-07-08 18:00,24630,ОЭС ЦЕНТРА
2020-07-08 19:00,24309,ОЭС ЦЕНТРА
2020-07-08 20:00,23552,ОЭС ЦЕНТРА
2020-07-08 21:00,23718,ОЭС ЦЕНТРА
2020-07-08 22:00,23641,ОЭС ЦЕНТРА
2020-07-08 23:00,22074,ОЭС ЦЕНТРА
